cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgzmtRrhTjhL-sZcWct4AaABAg,action dolu bir film super teşekkürler,7 months ago,@salihaciyeva3875,UCij_ligLeFI328AD2Tdn7Zg,0,,https://yt3.ggpht.com/ytc/AIdro_lD-kJJyIAPnCqL8veRQoXQK472uVUs0lvWASKxtISQ-1E=s88-c-k-c0x00ffffff-no-rj,False,False,1715539637.23509,Mission - Impossible - Dead Reckoning Part One,7.8
UgwEKyQag0_0Biy6P-N4AaABAg,Mükkemmel gerçekten aşırı fazla beğendim,8 months ago,@galipbozoglu2374,UCZ_4JCJeteJVYyTOMdiluhw,0,,https://yt3.ggpht.com/ytc/AIdro_kcqotvNuwSR-vdF3WvLOFzNI1i-7ipaswzQQ89y5AXML4=s88-c-k-c0x00ffffff-no-rj,False,False,1712947637.23612,Mission - Impossible - Dead Reckoning Part One,7.8
UgwOcK4rY9zLfCgQ6MF4AaABAg,2:06,3 weeks ago,@WilliamAnthonyAndrino-ix3jc,UCR1WiM82-SVX3E52u4nB9Zw,1,,https://yt3.ggpht.com/7LErKAk4Ej-eeZ-eBiK_Fs4zWo9EukeP-6aJjJw4AFpokqwbqs3obKBYqxFxi3MTKpJdihDZRA=s88-c-k-c0x00ffffff-no-rj,False,False,1732218437.237121,Mission - Impossible - Dead Reckoning Part One,7.8
UgzmfIRJurnTUoQXw3R4AaABAg,Super 😊,6 months ago,@YadigarQuliyev-k2v,UCWGywmVwifINMoy0u7qQhlQ,0,,https://yt3.ggpht.com/ytc/AIdro_l_C19Jsbde4qHCLM1XVZ_nSvdFGbKu_qQClxuTXl4_xZ-dn43AHADrvwf4kW35xk71gA=s88-c-k-c0x00ffffff-no-rj,False,False,1718218037.238118,Mission - Impossible - Dead Reckoning Part One,7.8
UgxfsEB2XJwSN1VNZZF4AaABAg,"Filme muito bom pessoal , todos tem que assistir 😁",8 months ago,@MatheusAlissandro,UCqtzyDt3YvpiG9Bk3nQbbjg,0,,https://yt3.ggpht.com/IybiuXBnmXV2lcD0IXir1RUax4fTDZ8BCMzfuCBzEhiVUsJjDezfL4eKBg1_8OSuse93nxOgs9k=s88-c-k-c0x00ffffff-no-rj,False,False,1712947637.240121,Mission - Impossible - Dead Reckoning Part One,7.8
UgykFNIg-s16_llFNe14AaABAg,muhteşem bir film izlemenizi tavsiye ediyorum,8 months ago,@Emirhanyarmafanpage,UCqD-EgI3KOoxY2Yuwl-k7sQ,0,,https://yt3.ggpht.com/ytc/AIdro_n_nj07aHleN8uGZG87BGwCoiKn6frileWLuBTPGoV7SK3tUej0VFYnY4c8Qr2CsretaA=s88-c-k-c0x00ffffff-no-rj,False,False,1712947637.241087,Mission - Impossible - Dead Reckoning Part One,7.8
UgyWvFwUak8Pmlos36x4AaABAg,Harika bir film izlemenizi tavsiye ederim 🎉,7 months ago,@ismetkyak2131,UCC7WjA_QCW_6bcksWycGDsQ,0,,https://yt3.ggpht.com/Kf6f-euF84k0AWT6TmuSdcHaUXtaFbcPzIlt8VNJXVUBuSxH64JCWkiDbncsVXl0dAJLLnsN0w=s88-c-k-c0x00ffffff-no-rj,False,False,1715539637.242118,Mission - Impossible - Dead Reckoning Part One,7.8
UgzUjATaxsBa4A92GHd4AaABAg,Esse filme tá incrível 👏🏻👏🏻,8 months ago,@alexiajulia1630,UCgmuEBoKPA6fvUjicDsjhxw,0,,https://yt3.ggpht.com/ytc/AIdro_nFlbl_g3mayIuFQ5GObO8cizlihPO8i9cSv8RjpT65vo4=s88-c-k-c0x00ffffff-no-rj,False,False,1712947637.780398,Mission - Impossible - Dead Reckoning Part One,7.8
UgyVHksjRsgvkXUxOEZ4AaABAg,Super aksiyon sahneleri ile harika film ❤,7 months ago,@salimengin6133,UCGMvKaaPdUKz3LLEbBd8oeQ,0,,https://yt3.ggpht.com/ytc/AIdro_nWKyXmNTgcdoqNJLfdytioauZkHDIQroz-gU1hZ5WhP9g=s88-c-k-c0x00ffffff-no-rj,False,False,1715539637.781371,Mission - Impossible - Dead Reckoning Part One,7.8
UgxjK3J9iRIVYeY8gb94AaABAg,Nefes kesici aksiyonlu film kesinlikle izleyeceğim,7 months ago,@Sakallarladans,UCsIuopwQEPZZV_mCZ0KzDyA,0,,https://yt3.ggpht.com/BVuk30kqE4DjH4HLqa7mpVSNnB8yyizHIWrkDGkrLn0Nk3sodp-pUptwGS2yy9zIXosCRwVX=s88-c-k-c0x00ffffff-no-rj,False,False,1715539637.782367,Mission - Impossible - Dead Reckoning Part One,7.8
UgxCaphX6cSKFu4qSMN4AaABAg,Fantastik flimləri xoşlayıram buda bəyəndiklərimdəndir maraqlıdır izləməyə dəyər,8 months ago,@MehmanZeynebMemmedov,UCy0-DWDtedlpHCNscnXSk6g,0,,https://yt3.ggpht.com/yrY-6hOmKdDDkS9BvV9AXbZcvudxpj3FE14efgLbemhhCdDwBJY-d6u5Gx8gh2fD4r7Q-2RC=s88-c-k-c0x00ffffff-no-rj,False,False,1712947637.784402,Mission - Impossible - Dead Reckoning Part One,7.8
UgxFbSPLeMzd9fkwDvp4AaABAg,bu filmi dostalarima ve tanişlarima tövsiyye edeceyem👌,8 months ago,@farrukhghurbanov7726,UCjM4OkvEo8pdoBxSbTwKElg,0,,https://yt3.ggpht.com/ytc/AIdro_nZPLxyFbUpon_OpjVJQNZa8ij_972k0cgXivG4LN8dugpA=s88-c-k-c0x00ffffff-no-rj,False,False,1712947637.785402,Mission - Impossible - Dead Reckoning Part One,7.8
Ugwltj3DOt4MqoTgyft4AaABAg,Bu filme bayılıyorum 2 defa izledim 😊,8 months ago,@Aktass9,UCi6Ph5kdra9WUJdHjsKdd8A,0,,https://yt3.ggpht.com/jNe1aIFQlPg6OPDIDodgTd6qTAhu-2-qdyCRKa1L-LIgTCmwiyOIIsIrWr1A880zRlMeTQ4RBHQ=s88-c-k-c0x00ffffff-no-rj,False,False,1712947637.7864,Mission - Impossible - Dead Reckoning Part One,7.8
Ugy5NRhs3PQb0F1Loap4AaABAg,Etkileyici ve aksiyon verici bir film severek izledim,8 months ago,@Sportingeducation,UCy7IvJr4YwMgcc4t7Sb-Vtg,0,,https://yt3.ggpht.com/GUqgiyvPTBvWFkhdqVQjG4hvZAoTMx1D8YzBn5hD_1MbWPpO11U_aKHFvP7N0LkX_PlyIKcqQg=s88-c-k-c0x00ffffff-no-rj,False,False,1712947637.787401,Mission - Impossible - Dead Reckoning Part One,7.8
Ugz_PwUxVJoHgbCIuSN4AaABAg,Super❤❤,6 months ago,@ResulEkberov-tw5eg,UCng2TUXNtaYvTaYbOaZNS4Q,0,,https://yt3.ggpht.com/ytc/AIdro_nG4SbiRinF1vfW-o9Rnw5llJVk7TkcI6fsy_QOXjoibee1KSsh76gul9To0U7W2NWuBQ=s88-c-k-c0x00ffffff-no-rj,False,False,1718218037.788399,Mission - Impossible - Dead Reckoning Part One,7.8
UgwzQTg3jlwOQXWXVcB4AaABAg,Wonderfull movie.,8 months ago,@GabrielSan-ye9pg,UCk1Ce2WmtMRO0Qm_vuRuA_w,0,,https://yt3.ggpht.com/ytc/AIdro_khmeWaPqEFFNXiWHgSHpRCJDmCuWJlirCk_lVQBtJeUPF1q8TvwiBHuhZs6LI5d8ldPg=s88-c-k-c0x00ffffff-no-rj,False,False,1712947637.78939,Mission - Impossible - Dead Reckoning Part One,7.8
Ugzjg0X1P-Rgi938AhB4AaABAg,Aksiyon yine tatmin edici,7 months ago,@CagatayCakar-yu9hw,UCfKJiETXzxY_Q-gjZyTAgbQ,0,,https://yt3.ggpht.com/ytc/AIdro_m0-BeerSgkuAzoTCzNfPlhV08I_Fh6jfb96GfjGQnRrg-mXHGODANJz7GBahWdZwcDOc0=s88-c-k-c0x00ffffff-no-rj,False,False,1715539637.791398,Mission - Impossible - Dead Reckoning Part One,7.8
UgzJI2ihuXKvVFZgzXV4AaABAg,Səbirsizliklə gözləyirəm ki bu film kinoteatrlarda gəlsin baxım 🎉 əladır 😊,8 months ago,@FaridAlieff,UCqeZjAJ4F1my-H4aJtcT43A,0,,https://yt3.ggpht.com/ytc/AIdro_nmc0aYLbFxNxZ1m_y70pB1ru_e-aPdwgvqSzT0fp71_3RM=s88-c-k-c0x00ffffff-no-rj,False,False,1712947637.792401,Mission - Impossible - Dead Reckoning Part One,7.8
UgyBgMJjLDVTO_eR-vZ4AaABAg,Super film olduguna qərar verdim izlə👍🏻,8 months ago,@tamerlanaliyev8214,UCJZPGdPzEyCdpiqe4-c-Hwg,0,,https://yt3.ggpht.com/PFRJnCn-825AGGDsGg32lda-bFLlUtMAf7HzEYD4EFLR9d5wV5jLAPPNYh7SaPLWhWXVma20aw=s88-c-k-c0x00ffffff-no-rj,False,False,1712947637.793399,Mission - Impossible - Dead Reckoning Part One,7.8
UgyLWEtoHFUgjIG2FU14AaABAg,Ótimo filme 🍿,8 months ago,@mayaracardosodonpaixao3586,UCqZpV0BpBHALcidA8vJZkpg,0,,https://yt3.ggpht.com/u7kholhxNej1YtwXlmFbaXTha0wYcWpoCminm9pWoBfg4ECCGfjleqOHyHbn8-hVK6rEy4rqGA=s88-c-k-c0x00ffffff-no-rj,False,False,1712947637.794402,Mission - Impossible - Dead Reckoning Part One,7.8
Ugwzpt2K39eLl8RLMmV4AaABAg,Qəşəng maraqlı filmdir baxmağa dəyər ❤,6 months ago,@fridbehbudov313,UCwgSMOGgmghtcTwzJ9_U3HA,0,,https://yt3.ggpht.com/jAtRmWxM7QmyTT0CbW41rT6QI9j0_lDhwrI60iyGaMkDjBJCDxu0qHxcZLWIA8tb5DAVeslScg=s88-c-k-c0x00ffffff-no-rj,False,False,1718218037.7954,Mission - Impossible - Dead Reckoning Part One,7.8
UgyHGSGYTnDFP8OYT1x4AaABAg,I love this movie,7 months ago,@InciLetifova,UCX_IK6xM0yJOZQaGbre1I4Q,0,,https://yt3.ggpht.com/ytc/AIdro_l5CrsC1kn-RyGQsQgeEZrH6AXv-N_Q1WCSOuaTAHy6bXqruU3cI4TdyFKMSlgV-7ED_w=s88-c-k-c0x00ffffff-no-rj,False,False,1715539637.797404,Mission - Impossible - Dead Reckoning Part One,7.8
Ugy0233IKOrhqtBTR4x4AaABAg,"Filme top, ação do início ao fim, top🎉🎉🎉",7 months ago,@umendes3936,UCbji4itve0q9MmQmw2ICc1A,0,,https://yt3.ggpht.com/ytc/AIdro_mt_T9S1ojl4WoQVLHiSf_kRaOx2w0zIsKArEtJToSpju8Q=s88-c-k-c0x00ffffff-no-rj,False,False,1715539637.798401,Mission - Impossible - Dead Reckoning Part One,7.8
UgzZR2OEcR26QqJsnOJ4AaABAg,This movie took a lot from the Uncharted game series . The whole train sequence was taken from Uncharted for sure . I don’t know anyone else noticed that too .,3 months ago,@MrDask14,UCT3JPRfA66haleJ9YUtlA7g,0,,https://yt3.ggpht.com/ytc/AIdro_n8w83xNfMmNxY-qxEIQmKhlb086hQ0I95IkmqbBQqLJHxb=s88-c-k-c0x00ffffff-no-rj,False,False,1726166837.799401,Mission - Impossible - Dead Reckoning Part One,7.8
Ugw46XYwrmktDMSbPQp4AaABAg,İzlemeye deyer ela filmdi,8 months ago,@ismayilorucov,UCrHDIm0NPsXS8m47xz4Sw2Q,0,,https://yt3.ggpht.com/ytc/AIdro_mOhoT2nqqMBqCqLBmSFC78ZyOqjb3MqStoVZ4GAZMfhZSnwk-5UBaqC6fbSV6xv3u_rig=s88-c-k-c0x00ffffff-no-rj,False,False,1712947637.800402,Mission - Impossible - Dead Reckoning Part One,7.8
UgyR5q1PfAYPlfbwn0J4AaABAg,Möhtəşəm 😮,7 months ago,@KhPlus-hx4dh,UCxN8FBZBVoITNVhOLw9A4Vw,0,,https://yt3.ggpht.com/ytc/AIdro_k9UxnvSEs8JwuJDQ-mV6u1Ei1FmVZ81IqmMkbvtyEEUuGBEHgOsXdETp1IQUaanB9mRA=s88-c-k-c0x00ffffff-no-rj,False,False,1715539637.8014,Mission - Impossible - Dead Reckoning Part One,7.8
UgzI5WRdWtZBV0BNrQd4AaABAg,Bu böyük layihədir və oskar mükafatına laiq bir filmdir. 1:26,7 months ago,@SehriyarSalmanov-pv9di,UCjIPEUw519UZ75gG4tBz65Q,0,,https://yt3.ggpht.com/ytc/AIdro_lA7jr0LZvBQFLmBc7jijnVjyoazsJEdCveoYk4bFvSLqy3mJRIVzhAwp7IKIkTOUTl9A=s88-c-k-c0x00ffffff-no-rj,False,False,1715539637.802398,Mission - Impossible - Dead Reckoning Part One,7.8
UgxetN5uOgiYbXR85jd4AaABAg,This is beatiful movie,8 months ago,@saffatsaffatzadeh4645,UC4Y_iUYtsRVEiIJppmaWWNA,0,,https://yt3.ggpht.com/ytc/AIdro_mDFH5QCvG8X-0HYAl-u7LycFlG_QoEIoTDZpamhyVYL-w=s88-c-k-c0x00ffffff-no-rj,False,False,1712947638.227838,Mission - Impossible - Dead Reckoning Part One,7.8
Ugyh4R-UoE7bpAVC2St4AaABAg,"İnanılmaz filmdi , baxmayan peşman olar👍",6 months ago,@elvinhuseynov9303,UC9CRXy7aWLanXsHUSQ6VdSg,0,,https://yt3.ggpht.com/C9iqggbgXJ7gpXHI5WuIz-s-I_NCal-fHUBS1RTr2_kGOb_nU3jq3v1twdSChhYvjBBqI9N7vg=s88-c-k-c0x00ffffff-no-rj,False,False,1718218038.22883,Mission - Impossible - Dead Reckoning Part One,7.8
UgxlXYzmnyisLuseVRV4AaABAg,Bu bir mukemmeldi izlediyim en iyi filmlerdendi,8 months ago,@azemessi1019,UCA3Im_cBdrzD2SNhWEWfUBg,0,,https://yt3.ggpht.com/m-qLOTByEMYYC40Y3T6joRnWC6WOIevQEpazLOhFCPFTDiyV7gloUqg78SafIswdhkYQc9eRl50=s88-c-k-c0x00ffffff-no-rj,False,False,1712947638.230799,Mission - Impossible - Dead Reckoning Part One,7.8
UgxSCUC1WOM63L3bYnd4AaABAg,Super fantastic,7 months ago,@qazanc_merkezi,UClf5I6YWH2xjE9PortxAnqg,0,,https://yt3.ggpht.com/ytc/AIdro_mIaYOAKO4axdjMoRBMzHCxnmGjnGMeqEmQ2czWHDvppvOsiszh7inA28EojDoQTdTrig=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.231799,Mission - Impossible - Dead Reckoning Part One,7.8
UgyKhrWnb3hi3OuWLLR4AaABAg,Mükemmel bir film  😮,7 months ago,@berqtcqn,UC5Irju1eyk8b9Rvr8Xb-gCQ,0,,https://yt3.ggpht.com/ytc/AIdro_lrsJTdpuXrQfXAaaIU3FlPWv0BkERGPftlOapYYhoKbOHV=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.232801,Mission - Impossible - Dead Reckoning Part One,7.8
UgwQ-TdiVRnur2pN4UZ4AaABAg,Muhtesem flim  zaten  kadrosu muhtesem,8 months ago,@bedirhanay5652,UCaLtXBlznMgosTQJH9XumMA,0,,https://yt3.ggpht.com/ytc/AIdro_noU2a_IBT8K3q-vou3G3mMhs-Lc449Zlx77O9YnEc=s88-c-k-c0x00ffffff-no-rj,False,False,1712947638.234828,Mission - Impossible - Dead Reckoning Part One,7.8
Ugyzwa-NZ49MIU3eKCx4AaABAg,Aksiyon sahneler herşeyiyle harika bir film,8 months ago,@fatihgencer1345,UCLTae689MlcUboSfkQAKFsw,0,,https://yt3.ggpht.com/ytc/AIdro_mNyFlJGsntVOc9yKiuylFMHYVc6CH0Cdeq8UtW1yKxbII=s88-c-k-c0x00ffffff-no-rj,False,False,1712947638.23583,Mission - Impossible - Dead Reckoning Part One,7.8
UgxoKIdavV-J8ts2XXd4AaABAg,Super ❤,6 months ago,@NusabAliyeva,UC3FgCHzvyWOwzbFCe5FHZqg,0,,https://yt3.ggpht.com/_RTOUF53d94S0Fpfb7v6Ws39e-3T5TdqDNIVv3J6qNC18h9I7MnwYr-jqb_IqtMS7CRqbL77Le0=s88-c-k-c0x00ffffff-no-rj,False,False,1718218038.236873,Mission - Impossible - Dead Reckoning Part One,7.8
UgxXXjVEEduxQ8RLvJp4AaABAg,Maraqlıdir 👍👍,7 months ago,@ƏlisahibQuliyev,UCCC0JcdslcUhqBJoc6LBpaQ,0,,https://yt3.ggpht.com/ytc/AIdro_mHzLZKyIxvSaqi7TSXt9Gzauhx5qlLjcsJrR2Pi-ZxR8oNswYD468Wk4_BqlcDet5UmHY=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.237876,Mission - Impossible - Dead Reckoning Part One,7.8
UgxeXsAKHiarYdcN_KJ4AaABAg,great ❤,7 months ago,@orxanelifov4992,UCpf64fGMMMfDVhqHPULWCZw,0,,https://yt3.ggpht.com/ytc/AIdro_kUpev3UoxeMEST6HoCvjFH_DgpCCzbrQK_oNUjTkthH2-WV5A-n1zN2EavYE8xZ7xOFQ=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.238876,Mission - Impossible - Dead Reckoning Part One,7.8
UgzVNrNFCVsCdnNlbgR4AaABAg,Fantastik 👍🏻,6 months ago,@ziyadkhanbabajan,UCndopgw-BCJYo2O-8iJ1U9A,0,,https://yt3.ggpht.com/kIzgV5nAzwsosWtZ_oF5SvZU0llRni1WjQuXl3woPJgJqPC_QNKoWW9TLDESz0CKwJVf-gKTeQ=s88-c-k-c0x00ffffff-no-rj,False,False,1718218038.240876,Mission - Impossible - Dead Reckoning Part One,7.8
UgwrFrb6ehCKfJQiOHJ4AaABAg,Harika bir film herkese tavsiye ederim 👍,7 months ago,@ramazansen1574,UCLPmLGhCtbQ8WoacHmQywvg,0,,https://yt3.ggpht.com/ytc/AIdro_mZ1p3xriTIImg5AaB41s_DxkUlD1tBgtZbTqd70BE=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.241876,Mission - Impossible - Dead Reckoning Part One,7.8
UgyOr994SoiE2J4EuF94AaABAg,Filim möhtəşəmdir.🤗,7 months ago,@berdeberde7534,UCBVzt0dI9ogvQG358Gnbh6Q,0,,https://yt3.ggpht.com/HI3DeWwON4ICLbiXdsCd7VnR7c3Zn-49bWwQX2il2ixwJdpbvIUlNOtJUZA7BIQ0uj4J43pqKLY=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.242874,Mission - Impossible - Dead Reckoning Part One,7.8
UgwM3fm4kT5MvORSQMx4AaABAg,Muito bom amo esse os filmes do missão impossivel,8 months ago,@williansantana9282,UCXOuM6KgPiuzsXySKKSfgYA,0,,https://yt3.ggpht.com/ytc/AIdro_mpIaE_6LtwSUcvWHuXYc3fIvh28GuGfM3boj10OqM=s88-c-k-c0x00ffffff-no-rj,False,False,1712947638.243879,Mission - Impossible - Dead Reckoning Part One,7.8
UgwINQtehdBbrLfYC_h4AaABAg,Maraqlıdır🎉,8 months ago,@ElcinQuliyev-ed6qy,UCQ6z5EnD-NDDoGTivNvLs3A,0,,https://yt3.ggpht.com/ytc/AIdro_n_lui30_R4aFboFtgT_VxYjD4iTGYWon2fteKOKgKDhtSlE3mEcaX1nF_zJZGiJY87Og=s88-c-k-c0x00ffffff-no-rj,False,False,1712947638.244878,Mission - Impossible - Dead Reckoning Part One,7.8
Ugx12Qa2conqSUyAGmZ4AaABAg,Super bir film👍✌️,6 months ago,@OrxanAbbasov-ir3oe,UCloTUddM5J42lpeWSpV-aVQ,0,,https://yt3.ggpht.com/ytc/AIdro_loarI9cC0bgeXggsGjZm3460SKNpYd2tKbBFTPasLpa9m2VxD7XOPyyxiaGLm6MxSzWg=s88-c-k-c0x00ffffff-no-rj,False,False,1718218038.246847,Mission - Impossible - Dead Reckoning Part One,7.8
Ugxtt2y6Ic8e-QZegn94AaABAg,Super ❤,8 months ago,@OrxanBedelov-fo2hn,UCwiesy-KlCp3UUYh0M1aOTA,0,,https://yt3.ggpht.com/ytc/AIdro_nt2oyYde-6nosceh6Bz_Di8W-sNOH6A4R-u83qg__sFIaHYw-rP5YpNX8o79X1We3LHg=s88-c-k-c0x00ffffff-no-rj,False,False,1712947638.247874,Mission - Impossible - Dead Reckoning Part One,7.8
UgyBoUCoe6YWX4KWxPN4AaABAg,məmdə bu matordan isdiyirəm kinoya baxandan sonra dahada xoşuma gəldi,8 months ago,@ilqarrzayev8217,UC-Wru-fOguifPMQMSr-UW0g,0,,https://yt3.ggpht.com/ytc/AIdro_ma0513kcFChryVya-UpRrNOf_mtRY194aoMpllVBQ=s88-c-k-c0x00ffffff-no-rj,False,False,1712947638.248874,Mission - Impossible - Dead Reckoning Part One,7.8
UgwUlLoZoKpH1YUyjjN4AaABAg,"Maraqla izlədim,  hər kəsə tövsiyyə edirəm  ❤",7 months ago,@ilahaaliyeva479,UCth9LXXua1F5wSSdGdcvbbA,0,,https://yt3.ggpht.com/V0Z9VJgztqhyoAu4zXHskL9xBoAQA7HNf27hQMOUGaMREORNlFVGtFhCPRelRkiKnvJM5tREwdU=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.249876,Mission - Impossible - Dead Reckoning Part One,7.8
UgxXcL80VSVeCKuUHK94AaABAg,Harika bir film tavsiye ederim 🎉,7 months ago,@bayramaydogan9550,UCtgUH5ITlpISbUwsNn-DX-Q,0,,https://yt3.ggpht.com/ytc/AIdro_kkm9Y32tSLyLqmWDqvmn5fZjnoCPTOq1tT4r4zCZTy-hM=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.251419,Mission - Impossible - Dead Reckoning Part One,7.8
Ugz8LWqNW_UBME1Veyl4AaABAg,Möhtəşəm filimdi bu👍👍👍,8 months ago,@call_of_duty2012,UC31PfK9hpKPvO5hH-tVWvCg,0,,https://yt3.ggpht.com/4p1avFhPGBs_xaJPm8KDCNTOIVYWIO_0-tu5xu65YI0nGXrbInspq9-MIuAgoBMkDvNIesZei2s=s88-c-k-c0x00ffffff-no-rj,False,False,1712947638.817022,Mission - Impossible - Dead Reckoning Part One,7.8
Ugyf6Ls-5vAksEamSEp4AaABAg,Esse e dos melhores filmes ❤,8 months ago,@Luan-dt7ud,UCjz1M58Wx_9dgAvJo7MKPbQ,0,,https://yt3.ggpht.com/GcwRAjC7GgprN1f68KZ_3FFrQIBsNocfQGiYy7DsSD9Jo-MIU4gXBR6FZ86YJvUfpUA-2zh5=s88-c-k-c0x00ffffff-no-rj,False,False,1712947638.819021,Mission - Impossible - Dead Reckoning Part One,7.8
UgzE1Il5ms9GdWwYNPh4AaABAg,Super❤,6 months ago,@razimustafayev352,UC380I-mc9LlXKHA7vtrqiVw,0,,https://yt3.ggpht.com/ytc/AIdro_nzdKob0sfeco4fMbg9N5GXKGcTwK4W-n_qvUqd_B3q=s88-c-k-c0x00ffffff-no-rj,False,False,1718218038.821022,Mission - Impossible - Dead Reckoning Part One,7.8
UgxRX8xdp5eNJfIy6Ft4AaABAg,Birinci defedi baxırdım indintekrar təkrar baxacam möhtəşəm filim,6 months ago,@RamalQuliyev-r4s,UCqS13jJa30lZUgUIzwc7H8A,0,,https://yt3.ggpht.com/ytc/AIdro_ktgf3psRkAgKqgtBrHqhFCpTwn8CtlBGMPzkRqQ28gVAm_OArHXAgXv_ztPUnBWg1sIA=s88-c-k-c0x00ffffff-no-rj,False,False,1718218038.823023,Mission - Impossible - Dead Reckoning Part One,7.8
UgzmXZxSTfnDDd-TvU14AaABAg,möhteşem🎉,7 months ago,@xaleddinallahyarov,UCyTpm6hreQu4M6mYYXUmPxA,0,,https://yt3.ggpht.com/ytc/AIdro_lx5UOocXmV-35Dz-594h-GrIPskpCCzO4tdYqQWv4f4CDDgnM9QYqJ51u0f4ntGfWIsw=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.825022,Mission - Impossible - Dead Reckoning Part One,7.8
UgzNMlHCJFgFktM1fI14AaABAg,Həqiqətən? Ağlasığmaz səhnələr qayıdır! Möhtəşəm),7 months ago,@washington6666,UCC7HNy6Q7rVRbNwaEC6Siig,0,,https://yt3.ggpht.com/Oe87VwRbA51y7SwmOgWL5mzYh06ntpq7088SyiVkj8U-gsYy5rdw8X1zJqnDcVmgoZsG4Dpmye8=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.82702,Mission - Impossible - Dead Reckoning Part One,7.8
Ugx7My1qdqp9UGAu4dl4AaABAg,Super❤,6 months ago,@ResulEkberov-tw5eg,UCng2TUXNtaYvTaYbOaZNS4Q,0,,https://yt3.ggpht.com/ytc/AIdro_nG4SbiRinF1vfW-o9Rnw5llJVk7TkcI6fsy_QOXjoibee1KSsh76gul9To0U7W2NWuBQ=s88-c-k-c0x00ffffff-no-rj,False,False,1718218038.82802,Mission - Impossible - Dead Reckoning Part One,7.8
UgwbNY8866vbkNLKJ-h4AaABAg,Ela bir filimdir möhtesemdi,8 months ago,@elvinmmmdov5802,UCLwC1lGtoNBA4g5cSqB14XQ,0,,https://yt3.ggpht.com/ytc/AIdro_kKRoyE57YkBTSRHLT7IT6EnWrjr7_Pk1frpza22UE=s88-c-k-c0x00ffffff-no-rj,False,False,1712947638.83002,Mission - Impossible - Dead Reckoning Part One,7.8
UgwAXKqtXCLdc1wRIE54AaABAg,Super❤,7 months ago,@XlilQhrmanov-by4mu,UCy5mUGXvJaxtlU__4m8ZPwQ,0,,https://yt3.ggpht.com/ytc/AIdro_l-XfW2Ke-zC0K3L6M_DdytBOlgTQoUJ3_pkAyjz6t6R7kisypC2zLkzd9acRUIrhUdZg=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.83102,Mission - Impossible - Dead Reckoning Part One,7.8
UgxsGSLRLFZb1KIcwCp4AaABAg,Super❤,7 months ago,@Fermayil7,UCdquMjdk2Y7MYkV4yQJPirQ,0,,https://yt3.ggpht.com/mqeN_lniIuxQRuyIBZYEYhJDkVmyfA4Ia6YUHKZovJw5JblucDICiAeUHGlu49xB7UuujhLP=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.83202,Mission - Impossible - Dead Reckoning Part One,7.8
Ugzy0WlVv5GTMiao_5R4AaABAg,Tekrar izleyecem,7 months ago,@qanadlilardunyasi5401,UC0xIeBuq0avsgAWBgElvHrQ,0,,https://yt3.ggpht.com/ytc/AIdro_kV3CbFqhBnrjP91SEdMtozcG3aRwCR1B58X-VvcT-J=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.834019,Mission - Impossible - Dead Reckoning Part One,7.8
UgyrewLOISio3R7oH_N4AaABAg,", nossa muito bom de verdade 🎉🎉",8 months ago,@mcchreis021,UCHYVvlq_JbIg74ZGBLYVOvw,0,,https://yt3.ggpht.com/gZCxwceHHHADg4payp_gyhSVvhRv3N_owsGiHNcmYo1VLZwqjyeZgCfZ2mxBJNxz_wxoR3_1TA=s88-c-k-c0x00ffffff-no-rj,False,False,1712947638.83502,Mission - Impossible - Dead Reckoning Part One,7.8
UgwIiqn5sIVGbxB9bAl4AaABAg,Harika bir film izlemenizi tavsiye ederim,7 months ago,@yaseminnergiz4660,UCRWNL7ShSvC7_fhZgbGkRpg,0,,https://yt3.ggpht.com/ytc/AIdro_nhLRWCmZ9qPW0cS5umT_RAaAEJmbHpZDO5PMcYrr0nXpgj=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.83602,Mission - Impossible - Dead Reckoning Part One,7.8
UgzWUo9Ws6kRZrzMbE54AaABAg,Harika bir film izlemenizi tavsiye ederim,7 months ago,@hasanarn9106,UC2DWSldoeWMw0g8UJ3IRLPQ,0,,https://yt3.ggpht.com/ytc/AIdro_na-3P0hnCgt07L1nvjgoBnAl0Zw67mxxRefjre1OS45PYW=s88-c-k-c0x00ffffff-no-rj,False,False,1715539638.837019,Mission - Impossible - Dead Reckoning Part One,7.8
