cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9QehjwrNrS0,i think he’s sucking out his insides or sum,3 years ago,@lb2kxx,UC0Z2VApI38l8Ia_Zi-WI63w,38,,https://yt3.ggpht.com/xC5a-wMGvAA-Ui9ARqefXFgpgs2X2Mb1wX_TDUMEI80-qszqFiLmV2K9msfao-RgLVabKt5pag=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.073994,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9Qf-1lTHinE,"Nah he is just doing a french kiss ;)
( ok now no joke this is Brutal)",3 years ago,@refreroofficial2795,UCfiQDZEUalAgwFVkdGLPLzg,52,,https://yt3.ggpht.com/eLjIumCVw2I2UIUGyR0Ep6PdwEbN6iLobt_N_77PGkjnQuV7BV0crN_1WU8nbSPneB8y-LUULAs=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.074996,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9Qf73dSeWGl,Yeeaaah,3 years ago,@angeslevis18,UCSr4QmwdvA9HAJw2nbpl-aQ,2,,https://yt3.ggpht.com/bUZbxjouSFTmwlpltt1LAnDIjtMvTrcMenZNaY9I7QrXH6VlySfsNSdmoRRIhkUSqiDg4bakZw=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.075996,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9QfD88q6fwe,that scene felt like i went to an anime that aim at an older audience,3 years ago,@albertskunik,UC25NL0iPDIlOCgQy_gVA5hQ,43,,https://yt3.ggpht.com/0kn2qi7dipar8c1KNofCfxMeF2A20nXqvvFEQh5CC6wO7pxT9tEbs8K4ZT71mGd_oV7zhWfSiyA=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.076996,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9QfEbZAKV_4, @albertskunik  wink wink,3 years ago,@lb2kxx,UC0Z2VApI38l8Ia_Zi-WI63w,8,,https://yt3.ggpht.com/xC5a-wMGvAA-Ui9ARqefXFgpgs2X2Mb1wX_TDUMEI80-qszqFiLmV2K9msfao-RgLVabKt5pag=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.077998,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9QfKcfdZ1DK,It's called hentai and it is art,3 years ago,@keatonskeetin700,UCkjysBavTVQa_pH7BdVAiUA,29,,https://yt3.ggpht.com/ytc/AIdro_kTNUqlypBR4r--RildTmvCG4QxU9hr54gcRCwUq1cnRbo=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.078995,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9QfKw1Lj9FH,That’s the new form of kisses… for symbiotes I guess,3 years ago,@CEOrobotSpace,UCxD8SFZ7_KEtk8v8aofYalA,9,,https://yt3.ggpht.com/ytc/AIdro_lxHVloFDTKpZL__OTYrpMZaXK7iMDvaXCHMgJJp18E3lo=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.079995,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9QfOTCM3TKS,Is this a hentai,3 years ago,@lolstuffenjoy9880,UCDpjyMtyL8UOZYsemQl-hug,4,,https://yt3.ggpht.com/ytc/AIdro_nVtnquEMBxx42a9wfEBUSEKyNxUCYVNuLKX8Gb4aaiVz0=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.080995,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9QfWOKXg38A,Ngl that's kinda hot,3 years ago,@Daedalus675,UCuwPy_wuhXjqAnKn61SahQw,4,,https://yt3.ggpht.com/ytc/AIdro_n32zH0Gzko-qog2FLytKGk7yXVJYufEmrVyYbvzbWkCsk=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.081995,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9QfZ4kL08gZ,Shit was brutal man,3 years ago,@louisvilletech7765,UCKOqRy0yJSZWGP8krFLq90A,2,,https://yt3.ggpht.com/ytc/AIdro_nvT6Br46Mp0tT9jWcUhpZXZn4P77F9xZ5ZHNtdJ9RE62E=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.3389,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9Qfh0U3g2hJ, @ashutoshsaini4899  AYOOOO WTFFF,3 years ago,@lolstuffenjoy9880,UCDpjyMtyL8UOZYsemQl-hug,4,,https://yt3.ggpht.com/ytc/AIdro_nVtnquEMBxx42a9wfEBUSEKyNxUCYVNuLKX8Gb4aaiVz0=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.339901,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9Qfow1ye30A,"Could this be a way Carnage creates drones of himself? Because in the “Maximum Carnage” comic storyline which this movie may be based on, Carnage creates minions of himself which are called drones which are meant to worship the deity Knull (Symbiote God) but again I don’t know lol just a thought I have and everyone’s free to disagree",3 years ago (edited),@Rowboattt,UClboe8GsRhCzNNRldem6x1w,3,,https://yt3.ggpht.com/7zWUX91bqJGmwrZW704swXXTtpLO-uu0iwEmtfseMgwkh01AkcQo8yDylGA_ZISoRRMsit4V=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.340899,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9QfqFUqXnzC, @Rowboattt  he probably does who knows carnage is a badass,3 years ago,@louisvilletech7765,UCKOqRy0yJSZWGP8krFLq90A,1,,https://yt3.ggpht.com/ytc/AIdro_nvT6Br46Mp0tT9jWcUhpZXZn4P77F9xZ5ZHNtdJ9RE62E=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.341902,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9Qfu6t63FyX, @ashutoshsaini4899  omg 😂,3 years ago,@spacecowboy07723,UCrvT3R_61RlLOAWxRhqrZQw,1,,https://yt3.ggpht.com/h_MBFj7zi28axddbUv13W_E7H_KEgnPYA-aSh8XXMSzAdj67JzTp8s5bnuYSLeJJcMYci-AN-w=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.342899,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9Qg48o5ec0E, @keatonskeetin700  get out of here stanley,3 years ago,@bryancorona7754,UCPNSsvdswciqJFWYtINIHEA,0,,https://yt3.ggpht.com/ytc/AIdro_kHFoeOycBr3_7LvWU7O03hGd-4sbUjOjsmYwf-J90JgV0=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.342899,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9QgGIK3h9D1," @refreroofficial2795  is that the new kind of french kiss, cause I don’t research other countries a lot-",3 years ago,@KrispyTombstone,UCwwwPS0gu4gVXpFTRedCCyA,0,,https://yt3.ggpht.com/k0kbmhfMoxsm5uUnn_m4mAU0Df5xOGJdojIA5z_2Ird9YGrDintCDHSFa6wPCkstq_qBFM-ER1w=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.343899,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9QgHz2iDh0I,"Yeah, completely disgusted! I think he is forcing his organ to rupture and explode from the inside by forcing everything he has down that poor guys throat",3 years ago,@tugboss0273,UCHFrTUGea_vfUW41Q4XrTuw,0,,https://yt3.ggpht.com/TF9DmQyxNQltiZEjEMOozCFq1xdDhB6vxNnvDQ9U6Ma64l9Y7ACB2GlH-TgABPzhiRQEvD6ijw=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.3449,Venom - Let There Be Carnage,6.0
UgwG8oGoZoSRy0Wd__F4AaABAg.9Qe4kRaOByP9QgJcN9BjmM,This is a specific act that carnage does in the comics and it has a purpose. But just incase its the same in the movie I won't spoil it.,3 years ago,@Eonz00,UCsEUBNR3i3QsIw9wK9KhkiQ,0,,https://yt3.ggpht.com/woWsEDzr7orpLlGWCuFVKsi5Yk8j3vaQVcP0RBVRBQfI7TWfdll8jKIpI1cpG-cr5D0wRIGGLA=s88-c-k-c0x00ffffff-no-rj,False,True,1639338954.3459,Venom - Let There Be Carnage,6.0
Ugwv_sMwNOJWPAvBh0J4AaABAg,I'M GONNA WATCH THIS NOW IM SO HYPED,2 years ago,@witchy9161,UCxvMe41BuwTWJBUJRWaEAuQ,4,,https://yt3.ggpht.com/QseQ8rdwZEiCYDK5iS4dxJvbyFc1184b_ajq5z2-5zWpH9aiTaboZZMm1Gbb9MRcmWrSua0fMy0=s88-c-k-c0x00ffffff-no-rj,False,False,1670874954.821948,Venom - Let There Be Carnage,6.0
Ugw6hDlJNNkVXVuhtRV4AaABAg,"Eddie: I'm happy for you
hand shakes Dan
Venom: NO!

Dan got literally smacked by both of them XDDDDD 😂😂😂😂😂",3 years ago,@Hanako_the_Simp,UCHMzrJHJeIA0LttyXSN8gwA,286,,https://yt3.ggpht.com/t92uVhSdwznLl_6oRqjyeaWe7Kzsv_c52PiUzcP-oyndX5WpR--U8PCipeAb2o0rMAYinUUtcQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.822949,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg,Whoever is playing Cassidy is doing a damn good job at the soft serial “I’m not crazy” killer voice,3 years ago,@yungogenies4279,UC1dPLhwKgYNfvtN8Z1WD1qw,202,19,https://yt3.ggpht.com/ALCVPLeoykmhGEjyhbpzcuZHBvtm5tUEp28Bpp2WJ_6mTcfK5JjmpQc6755ZezhCShBgVISq7A=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.823952,Venom - Let There Be Carnage,6.0
UgwkYgKStgB6_vK2jCt4AaABAg,Daily Reminder: Venom is the weakest of his kind,3 years ago,@icebird123,UCooBH4fzfhCHVM5EU-PDFkg,622,17,https://yt3.ggpht.com/ljz5_IOJZhb-XtSFSjXSDiO4aKDaj_b2CN8uvqGhVywdfVRSqKwsbinDkdaTvHT5mESoeo7Dag=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.82495,Venom - Let There Be Carnage,6.0
UgxbpeXlSgn7b3aUwWl4AaABAg,Oh god! Venom has returned,3 years ago,@tirajveer2359,UCNzTTXUcph9Y1hMmPkoRi4Q,1,,https://yt3.ggpht.com/3yQJRWODc4HvdweK-kyyjNbelUqTdwHZflwpsyr1CQ6ihhcJdjsQpSk2-34GQD6BgMhadBdzkJg=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.82595,Venom - Let There Be Carnage,6.0
UgxE0t_kxoqP9Z7ICsF4AaABAg,"""I WILL LET YOU EAT EVERYBODY!""
""PROMISE?!""
""I PROMISE""
"" kool-aid man voice OH YEAHHHHH""",3 years ago,@MidnightBlossomNight_VT,UC7KYhPHKRj0CTmVLqw2FXCw,499,4,https://yt3.ggpht.com/1qjtA6IsPodl2jg0i1KdqWSMhSo67uB01mUmK7bVBUI_67NfAzOKGsIMCquKTr2wNnJq95PT=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.826949,Venom - Let There Be Carnage,6.0
UgzACfhvlhoqF4am82J4AaABAg,"Since Woody Harrelson is batshit insane, this seems like a good casting choice.",3 years ago,@Riley_Mundt,UCfiPQFcq-3eIjWGlSUh9JTQ,180,3,https://yt3.ggpht.com/ytc/AIdro_mIJmdK7VGd1T1SPtX7M8s5wM1PL2Gsj31-hCG5A38lqb4=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.827951,Venom - Let There Be Carnage,6.0
Ugxxdi2pAVfUEg2IqLh4AaABAg,I like how carnage morphs kleatus into himself instead of morphing over him like venom does,3 years ago,@sciencebro2858,UC3TTdqtK-itb0jcreZhLGvQ,330,30,https://yt3.ggpht.com/ytc/AIdro_m9cyqCtQktlDzV2ILaH2O7Ydm3-a9vF4zmM_2y6Q8=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.828948,Venom - Let There Be Carnage,6.0
UgwEEEl1rvXXcbsKIxp4AaABAg,"Spiderman, Mobius, Venom all will be in one Spiderman universe I hope. It's gonna be beautiful.",2 years ago,@asifmetal666,UC_dmbAxdaHNWQrOnuYSRpfQ,0,,https://yt3.ggpht.com/ytc/AIdro_nj_qI_ufU6HpZVt2dVrH6ka_cyfiRuT6PAn1_jeLNTPPj7=s88-c-k-c0x00ffffff-no-rj,False,False,1670874954.828948,Venom - Let There Be Carnage,6.0
UgzVyh1tKRhWMxFzDgV4AaABAg,"“THAT IS A RED ONE”
“OOOHHH YEAAAAA”
Venom koolaid man confirmed",3 years ago (edited),@GoldenNova69,UCkKEJOt8XrWbfjZQqLh5VJw,271,3,https://yt3.ggpht.com/jgF0DwPYjPFZoJ3wCbvIH9ootW9SbBhlV4r6ATeq3WS-qCjiv1ROsi3cnjHU1n4VAjLejGHd=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.830946,Venom - Let There Be Carnage,6.0
UgzSFT92LsjyuU91aWJ4AaABAg,"Venom: ""OH SHIT!! THAT IS A RED ONE!!!!"" Had me dying",3 years ago (edited),@samurai6661,UCWv5Wb1WtzAbfeXdPoIIxVg,162,7,https://yt3.ggpht.com/bMZMLn6Xl5FumUZWO7V3jJSBt4c5aEQvcrtoFovPIvwxKjBk8p-YBsfzGjKgZh2o7hCaGsoijgQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.831948,Venom - Let There Be Carnage,6.0
UgzD6HHl8x36DwyOJPd4AaABAg,"No one gonna talk about how when Eddie slaps the guy at the end, the guy says ""these two need some serious couple counseling. 🤣",3 years ago,@helixmusic4279,UCLg5Pmddj0xL_YWIuK6SigQ,228,12,https://yt3.ggpht.com/ytc/AIdro_kVGrll3wI3FrifdH8KQvjM8uBDiS5Zv0CdBwl-Y08cxhY=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.832948,Venom - Let There Be Carnage,6.0
UgxvMvGAaVU0DcrVR5J4AaABAg,this is the coolest thing i have ever seen,3 years ago,@nitroofthat,UCXKqsMOWAphTryzkRkLZQUQ,1,,https://yt3.ggpht.com/qS2w-NYXomWijaC126R9mJhPms_Zj2VkOh9cNdNrnrQJMPmL9_u8aDEEgwSedYMn_70j_IDlFmM=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.833949,Venom - Let There Be Carnage,6.0
UgymwIZeMfx_GKxQ84p4AaABAg,"""People love serial killers."" The delusionality of Cletus Kasady perfectly matches that of a criminally insane individual. I love it",3 years ago (edited),@TimTrevelyrsago,UCtKnB5Ci7daPlPBlOrTToaA,188,5,https://yt3.ggpht.com/Yb2A6Vc7EhjZjEhhweuRzmEKFr35-_yfTadrJx9Xj_1_xMaJEH0lMjykf50LNUlnHHTVjMtK=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.83495,Venom - Let There Be Carnage,6.0
Ugz-essP8iBwSd9pJZ14AaABAg,I just can’t stop laughing when he promises to let venom eat everybody😂,3 years ago,@sickboytwxst,UCI7EOFtqspm619K0-toXTbA,362,1,https://yt3.ggpht.com/KYGk8WLNa23uD-mrze-yK461T7quttMtUspgLNX2cjKieU9zglMvRyXxei7UKPYVIz7U7nuo0xo=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.835948,Venom - Let There Be Carnage,6.0
UgxdU0gN2xiFyfZ7unN4AaABAg,Looks good I hope they do Carnage's laugh would be epic than.,3 years ago,@TheKate233,UCwe3mK-byGEDPVnfjevcl5w,320,5,https://yt3.ggpht.com/ytc/AIdro_lDURKA0OUHLdWlMxiyvHcekHpsvY1bVDETgyG7qhXG=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.836948,Venom - Let There Be Carnage,6.0
UgxFhv7HsC3Rqc2uAIx4AaABAg,Better than the last dance,1 month ago,@scottrobinson6073,UCX1r-U17oYFsXLRXYBZxFmA,3,,https://yt3.ggpht.com/ytc/AIdro_nlK0XZCHPihWVQ4ZXtf5b8YpsaViKGdlcNQOujPdbuOV75OJmCMvjy0UMhDlldDDfeTw=s88-c-k-c0x00ffffff-no-rj,False,False,1731441354.837946,Venom - Let There Be Carnage,6.0
UgzlldF7Ukg9mSuhE_N4AaABAg,"""Eddie you feel like home to me .....my family....""
Dom Toretto entered the chat*🙂",3 years ago (edited),@kunalrajebhalerao3553,UCIJT18__AUt3O4s8iRDUrgg,170,4,https://yt3.ggpht.com/ytc/AIdro_lXc_w3w-O6EazQFsrhmOggF-1xQcegx30PZZFShc7eCIU=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.838948,Venom - Let There Be Carnage,6.0
Ugx8uQYTIV3lgToud1l4AaABAg,"Venom : that’s a red one
Carnage: that’s racist",3 years ago,@primesundar4206,UCEmnuTitocQm7uoYKgvSnaA,162,7,https://yt3.ggpht.com/ytc/AIdro_lkwbdLtQJpzaxN4Rq2qYz1nWMHlOHUFRwleWoXV27wWg=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.839948,Venom - Let There Be Carnage,6.0
UgzV274N22VtXEKbcPF4AaABAg,"Cletus: “I’m not a crazy man.”

Me: ”No Cletus, I’m pretty sure you’re mostly just crazy.”",3 years ago,@huntercool2232,UCHLz_kkkSWw9ppA1_nU6Efg,525,5,https://yt3.ggpht.com/ABvz3X_I2_59UWmKeqG2Ys28Hj-WlBLjnOZcdBLrWesv0EwLWUj3MjXiHLBAqOc1MaLi04d0CQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639338954.840948,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RQEj3ORT1U,"thats woody harrelson, amazing actor",3 years ago,@lil_candyflip5645,UCIf3zD-7nTMYTf0GnfMQijA,68,,https://yt3.ggpht.com/8H9a-ZlyueAYSUkLCC-c1xvJK_1SD-k9zc4nMuOBiTgu0CizZCHkqaMV5fwDPXCOylUBcZDbVw=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.106137,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RQlwuBsb_S, @lil_candyflip5645  From The Studio That Brought You Spider-Man: Far From Home,3 years ago,@elvingarcia3010,UCCdAQZQgJA6bEOBm2FKVqpg,12,,https://yt3.ggpht.com/ytc/AIdro_k13UeZ4v1ZBN7r1G5waku3y-uCPWd8DGzAdn0DLN2VE_4=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.107137,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RQq99ERyRc,If you've seen the hunger games hes haymitch,3 years ago,@listentocky1,UCVNpFdCITa9D-qga8y-DKUA,15,,https://yt3.ggpht.com/ytc/AIdro_kmcH3rmubIzD86xD0x5K1zKItOLePTkQPuBHn5W0SYkQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.107137,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RQrUVd8vi8, @lil_candyflip5645  ok,3 years ago,@elvingarcia3010,UCCdAQZQgJA6bEOBm2FKVqpg,2,,https://yt3.ggpht.com/ytc/AIdro_k13UeZ4v1ZBN7r1G5waku3y-uCPWd8DGzAdn0DLN2VE_4=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.108137,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RRi6I4Wcpc,"It’s the son of a serial killer, playing a serial killer.",3 years ago,@lunar.nepneus,UCtZQizEVxeSFbN-otoYP77Q,6,,https://yt3.ggpht.com/ytc/AIdro_np5aMMT1PRB-q00e_Jk240x1CLWTWV7UFJEb3e-qcmAIo=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.109137,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RRrIzlaYUt, @elvingarcia3010  ?,3 years ago,@Mostwantedtbest,UCAtslSRzZgx49Ufo0dH5Aag,4,,https://yt3.ggpht.com/oWAqK1H1Wy_11scNN7l6JA1tPziY4r7SaWbLsqwMGHtOXX93J43jdHvnaW4oQU_2bKHv3nHXfg=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.110137,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RS9iPSnePo,It's Tallahassee from Zombieland if that helps. Woody Harrelson is amazing and perfectly suited to play this role. Having him and Carnage in this film is enough to blow the first movie out of the water.,3 years ago,@nathanthomas8084,UCM9VuHO8VetBvy7pmNBTj8A,8,,https://yt3.ggpht.com/ytc/AIdro_lZVAOsXmm85GVcI-dtiQXbJH4B2F3c9j6-TvPdUsQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.111137,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RSfXqIPAVp, @lunar.nepneus  yK what's even crazier? His father looks like the real life Cletus kasady without the red hair,3 years ago,@gotdatazz123,UCW26GXh5sx2uxYE7Iv9XNIQ,2,,https://yt3.ggpht.com/ytc/AIdro_kou3dO5GhrvBQru7jrDY7-p0Ls3-FwpdfJn_A0CdgtFmBIy5ofV2XYbnym-k-Zi8t6WA=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.111137,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RT40AbwZYI,Seriously? The guy who's playing kassidy? You know about kassidy but not woody harrelson?,3 years ago,@supersecksee1741,UCah-56ABvjDpe6d_tg3YnSg,9,,https://yt3.ggpht.com/2xVsP1_SEj1cFf8OpvISSZqG8rfbKJf6frz97jilcsvnM9ssvxq4EONnaJGn45DZkM0MKkEZyQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.112137,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RT9u0YTZmN, @nathanthomas8084  He's also in Natural Born Killers,3 years ago,@flexydude,UCgDQAPYzCsjySFnVqCuvOmw,5,,https://yt3.ggpht.com/ytc/AIdro_mh1tK8X_7titrOgjG-yca1jt9hHbm0gttuwD7jupfJMA=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.113137,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RUVrzrhoRH, @flexydude  an amazing role from him as well,3 years ago,@adamjones3742,UCwlvD72q7acWaALqlFvTB-w,1,,https://yt3.ggpht.com/ytc/AIdro_la52pumUALSmJoTvy1fc2_lbrdLscloqDV19eWhw0MQ5s=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.351801,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RcCxaZE4LC," @supersecksee1741  | Comic book nerd, first. Celebrity aficionado, second.",3 years ago,@mindnut3354,UCTlvrgbDfSmom69ROoRkQug,0,,https://yt3.ggpht.com/ytc/AIdro_n6QSirQhsWt6NfQ-7_6JviFi_29QMz79SJ-GtyPhMNhF8=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.3528,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RcGvtOTjT_,Imagine not knowing who Woody Harrelson is…,3 years ago,@Rigzir,UCi7YzQ_PYr9eUa8MPg4YiOg,4,,https://yt3.ggpht.com/hsTVaMLksApCgR2QhIYFx_TDjuPBo1QLDn3l1tFdfih50aRfdfbgEZw3nvLDSmfD7Awwv0TZuB0=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.353808,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9Risjgrtxtf,You don't know Woody Harrelson???,3 years ago,@seanjagdeo8005,UCN9tv6jipCFinfdC1dk4g_g,2,,https://yt3.ggpht.com/ytc/AIdro_mxHhnJQE9XEuGrp7NFlUZOnwbKilRYv5S1vRWpjPPWFwE=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.353808,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9Rit7XX8edR," @seanjagdeo8005  tbh I don’t know most actors I’m a fictional nerd first and a non fictional nerd last if you not a rapper,artist, nba player, or youtubers I automatically don’t know who you are",3 years ago (edited),@yungogenies4279,UC1dPLhwKgYNfvtN8Z1WD1qw,0,,https://yt3.ggpht.com/ALCVPLeoykmhGEjyhbpzcuZHBvtm5tUEp28Bpp2WJ_6mTcfK5JjmpQc6755ZezhCShBgVISq7A=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.354808,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9Rl7bBaDFgO," @yungogenies4279  Ironically, Woody Harrelson is more famous than 90% of the people that would fall into those categories of people you mentioned.
Itd be like not knowing Nicholas Cage, John Travolta, or Will Ferrell. He’s not George Clooney; Brad Pitt, or Tom Cruise level famous, but he’s pretty high up there.",3 years ago,@StuUngar,UCyYBMrRFL7_qvZBwnBwR9OA,0,,https://yt3.ggpht.com/ytc/AIdro_m2zrQr7dlKbXPwBeiCybuFXzUeKHOtsPbXP5cpR8o=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.355808,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RlABq6ofGi, @StuUngar  obviously I’m on the different side of the internet lol so he wouldn’t even be a first thought in my mind,3 years ago,@yungogenies4279,UC1dPLhwKgYNfvtN8Z1WD1qw,0,,https://yt3.ggpht.com/ALCVPLeoykmhGEjyhbpzcuZHBvtm5tUEp28Bpp2WJ_6mTcfK5JjmpQc6755ZezhCShBgVISq7A=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.356808,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9RlAEyXp5hj, @StuUngar  and idk who will is,3 years ago,@yungogenies4279,UC1dPLhwKgYNfvtN8Z1WD1qw,0,,https://yt3.ggpht.com/ALCVPLeoykmhGEjyhbpzcuZHBvtm5tUEp28Bpp2WJ_6mTcfK5JjmpQc6755ZezhCShBgVISq7A=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.357808,Venom - Let There Be Carnage,6.0
UgzX__ZhzoARswrLFbN4AaABAg.9RPSUryrhFF9S0iyuUmRiN, @mindnut3354  right. It's a law that's been written into the constitution since 1958.,3 years ago,@supersecksee1741,UCah-56ABvjDpe6d_tg3YnSg,0,,https://yt3.ggpht.com/2xVsP1_SEj1cFf8OpvISSZqG8rfbKJf6frz97jilcsvnM9ssvxq4EONnaJGn45DZkM0MKkEZyQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639338955.357808,Venom - Let There Be Carnage,6.0
