cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgyX4E4D1nwld3UTCc54AaABAg,The trailer is corny af but the movie was freaking amazing.,3 years ago,@china1013,UCqRd_uc8FPbq4tiJ9ItypLQ,0,,https://yt3.ggpht.com/ytc/AIdro_lvb4d6VxbDYa3OSHN1FLR0OsEYQVj3Gss_mh53dj3jdIU4=s88-c-k-c0x00ffffff-no-rj,False,False,1639337753.397012,Shang-Chi and the Legend of the Ten Rings,7.4
UgzB4PPUkzKd-ggB46p4AaABAg,I was expecting something better. Same boring hero movie.,3 years ago,@redskins1120,UC_fugfk7m7YVyvjQ0796dmg,2,1,https://yt3.ggpht.com/ytc/AIdro_lYKODAzR7yyIFlJveMiExvcANy8oqt_5h1YLgXa3c=s88-c-k-c0x00ffffff-no-rj,False,False,1639337753.39801,Shang-Chi and the Legend of the Ten Rings,7.4
UgyidKTC7Wh2ly2OuwZ4AaABAg,Shi jing ping the movie,3 years ago,@stevenseagull3867,UC2a2aNZ5KSSClSjxrsejjqg,0,,https://yt3.ggpht.com/449keqS4gzmODg_7N1T0eIj0LrBmGoSssaBAV7hUyRXqSjBTcWTSNNQZINznh4WI_S2rK6_rNHg=s88-c-k-c0x00ffffff-no-rj,False,False,1639337753.398981,Shang-Chi and the Legend of the Ten Rings,7.4
Ugzqnwjqkoi4NP9VSWp4AaABAg.9UXPHW5qwiw9UZRxk3MuCE,No,3 years ago,@w3s420,UCBt4g9Se4aP1FGzj2CjBATQ,0,,https://yt3.ggpht.com/_C7ZhrW6yeJOKj9FZJ_Q4k0D97E9EDlmov69DC6ChEYxdzhGuXMOOPxGLxWsRTOFDcaTIg83KA=s88-c-k-c0x00ffffff-no-rj,False,True,1639337753.664902,Shang-Chi and the Legend of the Ten Rings,7.4
UgzB4PPUkzKd-ggB46p4AaABAg.9VIvwNEN90H9VOMJVrrsm_,Unpopular opinion,3 years ago,@masterbob4923,UCuWZtU0vtd-fCJO8MzKteDw,2,,https://yt3.ggpht.com/aKJOdrGmOZw87uXFVclmoaTSFkB4DQS-XunzwZg9TaOGDGzjNK9fcE7ngYkJmmwH93D4scBumw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337753.898978,Shang-Chi and the Legend of the Ten Rings,7.4
UgxGxDil9jNYzo9aYP14AaABAg,"My ""closest"" relatives may be borderline terrorists based on what they have been doing to me (mom named Mariana, dad named Christian and sister Marie... :/)",2 years ago,@hshwgw,UCnIVLhEtuSg79Anh4uY0WKA,2,,https://yt3.ggpht.com/5qdGNv2Knypns_XQVSkjZ6M6gsu0reupgA9W4jIhxzCHoDeXananZj5_ZOsVvB1kS27sVN9cXg=s88-c-k-c0x00ffffff-no-rj,False,False,1670873754.449721,Shang-Chi and the Legend of the Ten Rings,7.4
Ugyo_xGz22dXWQSxfLd4AaABAg,is that she jin ping youndr version,3 years ago,@chandanmishrikoti2392,UC3pYL54reznF2pJGZIy8HVg,0,,https://yt3.ggpht.com/ytc/AIdro_lmdZrtyaHrBFQP7fbGW8M7tyD4hJI29J0fQ4RL_L_mwVE=s88-c-k-c0x00ffffff-no-rj,False,False,1639337754.450714,Shang-Chi and the Legend of the Ten Rings,7.4
UgwUWoXvW8xFtb2u8ZN4AaABAg,movie name?,2 years ago,@genti_k9,UC8gIOAXidfuWCdkNIvTJ50Q,0,2,https://yt3.ggpht.com/jyo0XvGo3UfCRQcugRh_PSEcU9BKfd747Efkz4C2slUzBjX_hvHMdp6wAQjhaKcWyC6XWIvB=s88-c-k-c0x00ffffff-no-rj,False,False,1670873754.451716,Shang-Chi and the Legend of the Ten Rings,7.4
UgxkGDzgUgKdJ_WMsWB4AaABAg,"Sangchi is a good movie but really sorry i am in love with his father, such a hot Daddy. OMG....",3 years ago,@astyna8732,UCUnOh3EGmiL9Ni9F1RvaT6g,0,,https://yt3.ggpht.com/ytc/AIdro_mloSTGRDd1jn5opJTq5dAOL1JSxiYM9CXacSgA1WXuLQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639337754.451716,Shang-Chi and the Legend of the Ten Rings,7.4
UgxcR_Id6lU8GsLtWaJ4AaABAg,I bring shame to your family,8 months ago,@Oyakat88,UCMXQZr0KfQnZET8Usr0_tVw,0,,https://yt3.ggpht.com/wTy-ObvSG5Yn7OjELgTZ9wYSTfYJPfvkb5HHzn08fx_9UmYeaRrbqH4sbQRz96boSssky3-29A=s88-c-k-c0x00ffffff-no-rj,False,False,1712946954.453717,Shang-Chi and the Legend of the Ten Rings,7.4
UgyCKLzc77aytWRo1Mh4AaABAg,I didn't like the pacing of the movie. It felt like everything happened too fast.,2 years ago,@fouziaperveen,UCwtUgn3Idae-o7cky41g1VA,0,,https://yt3.ggpht.com/ytc/AIdro_kObjrs4HzXRqTzl0G0fZFAxo7kDmHtMZw0ZY6GrokYow=s88-c-k-c0x00ffffff-no-rj,False,False,1670873754.453717,Shang-Chi and the Legend of the Ten Rings,7.4
UgxVNvRyysvaisFiEYJ4AaABAg,Bro the asian chick is the equivalent to an asian miley cyrus srsly wtf,3 years ago,@13thrayofra41,UCrjiqT0XtEkldErT2yR4FLg,0,,https://yt3.ggpht.com/ytc/AIdro_nXjG9F-IWij3a0S-58PZ1fB7DzR0WDLm1giKWoync=s88-c-k-c0x00ffffff-no-rj,False,False,1639337754.454716,Shang-Chi and the Legend of the Ten Rings,7.4
UgzsjeiW-0dTDv1PufJ4AaABAg,"Oi queridos, gostou do meu canal? Q legal, mande um emoji para mim mandar um ❤️🤭",2 years ago,@historiadevidareal4680,UCJrVeCW0mJZrVOB6giWxP4A,0,,https://yt3.ggpht.com/Uwp_MR2p9ohvaEa-vZHZWgU-VZ747PZVcNaNM339G_1PF2Fp-oKYnsi0TogC4OK5HxrOOkuhlAc=s88-c-k-c0x00ffffff-no-rj,False,False,1670873754.455716,Shang-Chi and the Legend of the Ten Rings,7.4
UgxAtKLec_2plnrkW6J4AaABAg,Realy sangh chi is the best film I 💕💕💕💕,2 years ago,@muzammilhussain6589,UCzb3QiEfGYxT8E0hme4uh0A,0,,https://yt3.ggpht.com/ytc/AIdro_kul7bcmA1RpVzkiouk-Zs9Q3eh0nxMa1uNSnUWQKOTJQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670873754.456717,Shang-Chi and the Legend of the Ten Rings,7.4
UgytbMXF35Tped9pnRp4AaABAg,"29,407,693 views",2 years ago,@richardcoterie8091,UCT00bbPoxtkUfdtHuiU-g5w,0,,https://yt3.ggpht.com/GI0BhPx31nvwimsNRm-tB4s6FL-7u1Uaxo9EjXujY65Vq1xsa6OS8AlZPSbMzZZb34NVCPmOhQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670873754.457717,Shang-Chi and the Legend of the Ten Rings,7.4
UgzjFJI42xDvcisgF294AaABAg,It’s good to see that Marvel is trying to produce comedy films.,3 years ago,@andreacianti6416,UCfzob0DTtW3JPWi6txCyuHg,0,,https://yt3.ggpht.com/ytc/AIdro_m5HJPABFqe5n3zED6Fe2WCjCL8JkFwIMzBjv7t4rbscw=s88-c-k-c0x00ffffff-no-rj,False,False,1639337754.458678,Shang-Chi and the Legend of the Ten Rings,7.4
UgxeesxdFmCFzZnc4r94AaABAg,"29,297,581 views",2 years ago,@richardcoterie8091,UCT00bbPoxtkUfdtHuiU-g5w,1,2,https://yt3.ggpht.com/GI0BhPx31nvwimsNRm-tB4s6FL-7u1Uaxo9EjXujY65Vq1xsa6OS8AlZPSbMzZZb34NVCPmOhQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670873754.459688,Shang-Chi and the Legend of the Ten Rings,7.4
Ugzs_cMhR5nmOgC15BR4AaABAg,Op movie,2 years ago,@zahidali8682,UCDRur7NWDL-SCsUnSOCpf7A,0,,https://yt3.ggpht.com/ytc/AIdro_kMc0bRoMY0Z8h7a17akfgfHcGv-vpGObCY90jiKtw=s88-c-k-c0x00ffffff-no-rj,False,False,1670873754.459688,Shang-Chi and the Legend of the Ten Rings,7.4
UgxRMluXs8HHBjDDBpt4AaABAg,still can't beat jackie chan,1 year ago,@kazamma99kallu,UCAOlVw7r_Vl7Z-oQnN81zuw,2,,https://yt3.ggpht.com/GQIR4tZcrxIawofnrwj6_li7np7C4VL1AoFUcE3Af6OPQrBwCel-vscLNbyvoaQGP8FrSKW0eA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409754.460715,Shang-Chi and the Legend of the Ten Rings,7.4
UgwKEjwjMIxQkMRR0oR4AaABAg,"Why I am forced to watch this in chinese language? :( Couldn't you make it English, if people chose English version?",2 years ago,@thewholeworld9202,UCbAHEPxfHNHHc17ICPeePVA,1,6,https://yt3.ggpht.com/qtLKbkzo6omfBvLa2dqBpQOxOx00LkHvgOvAu8XieSJCNgj4Jpn-3Mg5-HZJlJIcpUzJIZOl=s88-c-k-c0x00ffffff-no-rj,False,False,1670873754.461717,Shang-Chi and the Legend of the Ten Rings,7.4
UgxO5-T_7XCj4OvLJgh4AaABAg,❤❤❤,4 months ago,@RichardVincent-go4el,UCz1fZyGEkwasCMxQhiNIPAQ,0,,https://yt3.ggpht.com/ytc/AIdro_kVt-2KnstlTCEKQNERtFu1r0nkoGfCbDaBeHqzzAeOW6FjInY1ji4XDCDXS_eKGhY0Pw=s88-c-k-c0x00ffffff-no-rj,False,False,1723487754.462716,Shang-Chi and the Legend of the Ten Rings,7.4
UgxOUbh5uJFuaLhrprZ4AaABAg,Is this just kdrama mixed with marvel,3 years ago,@silverwin1524,UCU_VxIG6wyKaS7-KpAhBa1A,0,3,https://yt3.ggpht.com/ytc/AIdro_kqUdfFLipeAfM80ShmTa0J0ueo2Agvh6eLGnqaHVHL9g=s88-c-k-c0x00ffffff-no-rj,False,False,1639337754.463718,Shang-Chi and the Legend of the Ten Rings,7.4
Ugw3BcHIWHf1N-KL4uZ4AaABAg,where is the twister girl?...,4 months ago,@Oyakat88,UCMXQZr0KfQnZET8Usr0_tVw,0,1,https://yt3.ggpht.com/wTy-ObvSG5Yn7OjELgTZ9wYSTfYJPfvkb5HHzn08fx_9UmYeaRrbqH4sbQRz96boSssky3-29A=s88-c-k-c0x00ffffff-no-rj,False,False,1723487754.464717,Shang-Chi and the Legend of the Ten Rings,7.4
UgytkEpEsRYzrumffOZ4AaABAg,nicee,3 years ago,@adokenk3nnbasil,UCCdPIIS-noS4Jd4qafQZLgw,0,,https://yt3.ggpht.com/ytc/AIdro_nJxqn1MlOAL7_O-N9lLfuZkg2fps_5hNuqOb8WCn0FUf4=s88-c-k-c0x00ffffff-no-rj,False,False,1639337754.465717,Shang-Chi and the Legend of the Ten Rings,7.4
UgzSlnzv-bR9QO3oJNR4AaABAg,Keren film nya,3 years ago,@keyrrrrr,UCBZzDPWi8EyytPFqerNR4Uw,0,,https://yt3.ggpht.com/xQA87BciY2b-y9Jbm2Qyq4BrLONGsC3ySeRkuuZIYubrIOUcA5laNAA33MXrcs7Wcen8nAlC=s88-c-k-c0x00ffffff-no-rj,False,False,1639337754.466715,Shang-Chi and the Legend of the Ten Rings,7.4
UgwUWoXvW8xFtb2u8ZN4AaABAg.9XuL_ANh6Gz9XuSRZTEzxa,"It’s Shang Chi and The Legend Of The Ten Rings, the title is literally in the video title",2 years ago,@HenryLouis21,UCNbXpT6LbBTtvA9ACsv8pcw,0,,https://yt3.ggpht.com/edKQ7NXJ_mMxgUQnjsx0yys5ncsFQMigfcMOg2LsrIZi_nR13PdRyZ5rL6YM0L8d1Wd7kfHs=s88-c-k-c0x00ffffff-no-rj,False,True,1670873754.691552,Shang-Chi and the Legend of the Ten Rings,7.4
UgwUWoXvW8xFtb2u8ZN4AaABAg.9XuL_ANh6Gz9YDNSeIynGs,"You gotta be joking... ""Movie name?"", are you serious?",2 years ago,@masterofice_,UC3k6fL8t5aUUnCVHDLJXmbA,2,,https://yt3.ggpht.com/RZvtdl8Adn8EDs4xmMK2BPuOale_33H_GRs0gUqE2S8zZCL8ougk1BItVwIKzp19Q-7eERFlAQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873754.692558,Shang-Chi and the Legend of the Ten Rings,7.4
UgxeesxdFmCFzZnc4r94AaABAg.9Z9rVYib9du9Zcf88cxcPE,"29,364,083 views",2 years ago,@richardcoterie8091,UCT00bbPoxtkUfdtHuiU-g5w,0,,https://yt3.ggpht.com/GI0BhPx31nvwimsNRm-tB4s6FL-7u1Uaxo9EjXujY65Vq1xsa6OS8AlZPSbMzZZb34NVCPmOhQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873754.924194,Shang-Chi and the Legend of the Ten Rings,7.4
UgxeesxdFmCFzZnc4r94AaABAg.9Z9rVYib9du9Ze53cTpcFC,"29,367,825 views",2 years ago,@JKE8136,UCP2-YI5eIy_hyNljGbVtEFg,0,,https://yt3.ggpht.com/993FjvYDRh1QvphtKkZYMxxcRqJBF3BExlvBaxz2ivQzyysHhsTjdlmmlfLDj_qfHA8ToAlewDM=s88-c-k-c0x00ffffff-no-rj,False,True,1670873754.928224,Shang-Chi and the Legend of the Ten Rings,7.4
UgwKEjwjMIxQkMRR0oR4AaABAg.9Wxa3YdUUqK9XA5lEyozAG,It's English,2 years ago,@ananthakrishnanj,UC7MbuynKxFsuRdQEUiBGZHg,0,,https://yt3.ggpht.com/ytc/AIdro_ke-LRO2rhZkF_46iTP2AXd0YDzOAqdOP-DnHU_KwwEk06K=s88-c-k-c0x00ffffff-no-rj,False,True,1670873755.18302,Shang-Chi and the Legend of the Ten Rings,7.4
UgwKEjwjMIxQkMRR0oR4AaABAg.9Wxa3YdUUqK9XAQX8npHLw, @ananthakrishnanj  have you watch the movie?,2 years ago,@thewholeworld9202,UCbAHEPxfHNHHc17ICPeePVA,0,,https://yt3.ggpht.com/qtLKbkzo6omfBvLa2dqBpQOxOx00LkHvgOvAu8XieSJCNgj4Jpn-3Mg5-HZJlJIcpUzJIZOl=s88-c-k-c0x00ffffff-no-rj,False,True,1670873755.184022,Shang-Chi and the Legend of the Ten Rings,7.4
UgwKEjwjMIxQkMRR0oR4AaABAg.9Wxa3YdUUqK9XAZ4pEfNGa, @thewholeworld9202  yes,2 years ago,@ananthakrishnanj,UC7MbuynKxFsuRdQEUiBGZHg,0,,https://yt3.ggpht.com/ytc/AIdro_ke-LRO2rhZkF_46iTP2AXd0YDzOAqdOP-DnHU_KwwEk06K=s88-c-k-c0x00ffffff-no-rj,False,True,1670873755.185022,Shang-Chi and the Legend of the Ten Rings,7.4
UgwKEjwjMIxQkMRR0oR4AaABAg.9Wxa3YdUUqK9XBD0b8cqzV," @ananthakrishnanj  so, you notice, it was a lot of chinese speach and only english subtitles",2 years ago,@thewholeworld9202,UCbAHEPxfHNHHc17ICPeePVA,0,,https://yt3.ggpht.com/qtLKbkzo6omfBvLa2dqBpQOxOx00LkHvgOvAu8XieSJCNgj4Jpn-3Mg5-HZJlJIcpUzJIZOl=s88-c-k-c0x00ffffff-no-rj,False,True,1670873755.186021,Shang-Chi and the Legend of the Ten Rings,7.4
UgwKEjwjMIxQkMRR0oR4AaABAg.9Wxa3YdUUqK9XBE7uWskED, @thewholeworld9202  that's for the Chinese aspect and feel,2 years ago,@ananthakrishnanj,UC7MbuynKxFsuRdQEUiBGZHg,0,,https://yt3.ggpht.com/ytc/AIdro_ke-LRO2rhZkF_46iTP2AXd0YDzOAqdOP-DnHU_KwwEk06K=s88-c-k-c0x00ffffff-no-rj,False,True,1670873755.187021,Shang-Chi and the Legend of the Ten Rings,7.4
UgwKEjwjMIxQkMRR0oR4AaABAg.9Wxa3YdUUqK9XBMZquhMTn, @ananthakrishnanj  so it is not english and I am forced to chinise,2 years ago,@thewholeworld9202,UCbAHEPxfHNHHc17ICPeePVA,0,,https://yt3.ggpht.com/qtLKbkzo6omfBvLa2dqBpQOxOx00LkHvgOvAu8XieSJCNgj4Jpn-3Mg5-HZJlJIcpUzJIZOl=s88-c-k-c0x00ffffff-no-rj,False,True,1670873755.187021,Shang-Chi and the Legend of the Ten Rings,7.4
UgxOUbh5uJFuaLhrprZ4AaABAg.9UHuBPlGoL29UKP3egwja0,Never seen a kdrama so I can't answer that,3 years ago,@omarifrance2576,UCVTeNFEn_xBIcf7lk83a52w,0,,https://yt3.ggpht.com/ytc/AIdro_newj8FI17quPWU25QV_GFxmnAGM6OrT2V97zq2b27Fos25nnbbNbcnySm1XhYTELgi9Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639337755.431457,Shang-Chi and the Legend of the Ten Rings,7.4
UgxOUbh5uJFuaLhrprZ4AaABAg.9UHuBPlGoL29UN3MpQTcPC,They are Chinese actors not korean,3 years ago,@mohith8579,UCvDEs3wbCx-rPW0OvHkUWdQ,1,,https://yt3.ggpht.com/QIW8fZ6eDUu6WbChIF7L5rhxB3JttyGuI9aySD-34sWhpQV6Ep4ZP0iPytX9HNR3kIPCFMC2L5I=s88-c-k-c0x00ffffff-no-rj,False,True,1639337755.432419,Shang-Chi and the Legend of the Ten Rings,7.4
UgxOUbh5uJFuaLhrprZ4AaABAg.9UHuBPlGoL29UZwjARSQyg,They are not even korea tho,3 years ago,@Joemama186,UCHk0mG2QEShCyvc0eJAyjKw,0,,https://yt3.ggpht.com/feaaskeFjE885XdZ-T3FD03cpdlLeHvWIVKhtonQoIO-cLbnlzFbveWrCg_8INjyqHXjdgkOBQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639337755.434454,Shang-Chi and the Legend of the Ten Rings,7.4
Ugw3BcHIWHf1N-KL4uZ4AaABAg.A6M6S4X90kIA72YbxZhFwM,Who?,4 months ago,@Rocketuber,UCjAQs2TTUS0ZQ9v07WjTFEQ,0,,https://yt3.ggpht.com/h7Hp4qRuwx1r0ppzYtvqTtDdqajo3X4mZLC2VHQVlFl--lTuVO4yMx55OKudW-59c34P5MPw1A=s88-c-k-c0x00ffffff-no-rj,False,True,1723487755.663627,Shang-Chi and the Legend of the Ten Rings,7.4
UgydbdAKoJnwaO8Nap54AaABAg,Marvel se güzeldir,3 years ago,@Zafer-me3hq,UCmuLrmz---blmWqQe3vxzFA,0,,https://yt3.ggpht.com/hdOnC8vLHcq6P75zWbNNlVk6omny9BLZqezLHpQawvF00MGJnGd_OkWzhikZJxjRyfsKCihT=s88-c-k-c0x00ffffff-no-rj,False,False,1639337756.144294,Shang-Chi and the Legend of the Ten Rings,7.4
Ugw_elxGZxz8M15MFyh4AaABAg,5/10,3 years ago,@sujana761,UCElfn5WPVvzeW8DB_xFpHHQ,0,,https://yt3.ggpht.com/ytc/AIdro_kSGfJDEc-ehaGCvwnyuNBr8kfhML-Yew76Nj8hUUSrrke4-fZIU5cLYjQMy1xZcxRHzA=s88-c-k-c0x00ffffff-no-rj,False,False,1639337756.14532,Shang-Chi and the Legend of the Ten Rings,7.4
UgxZEZge9qq5CCLYTuF4AaABAg,😍,3 years ago,@TravelingPisso,UC21rzuDIDCiG6W9A9-FiBdA,0,,https://yt3.ggpht.com/4MOCD_sZcRRMM1954dAITYeqG49uQsW8HlC19XYfPlcDm8X24SKAJWLUiZT9tHns-RL5LlqYLFs=s88-c-k-c0x00ffffff-no-rj,False,False,1639337756.146297,Shang-Chi and the Legend of the Ten Rings,7.4
Ugz_6RyokNvEr3eozTJ4AaABAg,mê ốc quế sầu riêng quá,2 years ago,@jeffreyslater4416,UC4666d1-H_0T90aA6qqczIQ,0,,https://yt3.ggpht.com/ytc/AIdro_mzdRb9PClpr-Yx03pI9Ul4DBGfeyCc_LAwnfXpwASL=s88-c-k-c0x00ffffff-no-rj,False,False,1670873756.148286,Shang-Chi and the Legend of the Ten Rings,7.4
Ugx7f5yMkQ2eYp9WJYJ4AaABAg,this is disney movie not marvel,2 years ago,@jakejanicemenggabutin4911,UCnuouSDLH8ueBl6kZj8u3OQ,0,,https://yt3.ggpht.com/ytc/AIdro_kd6ekn4AifpzwABollVxS31BaDkrQ4ATK2ZI4xv-D-XQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670873756.149284,Shang-Chi and the Legend of the Ten Rings,7.4
UgwKC-qUPTGMpPMj0Nx4AaABAg,หมัดมังกร,4 months ago,@sompongsadangritjoker4449,UC0hiQLF3Bys9Tv6tug8FekA,0,,https://yt3.ggpht.com/ytc/AIdro_m8XKHqSWkWTWqWfEqmk_VKzILNNjD_Lzb82OiQOJGQrEQgbhrNF_TgQFrd7LuMlqJAqQ=s88-c-k-c0x00ffffff-no-rj,False,False,1723487756.150284,Shang-Chi and the Legend of the Ten Rings,7.4
Ugw1YB9BWE8ZOu_axit4AaABAg,"Hai kak kami hadir ya kak, Masya Allah karya nya itu looo, ini The best pokoknya,edit vidio sederhana hasil memuas kan maju terus semangat berkarya semoga berkah ya,salam kenal salam silaturahmi ya,............",3 years ago,@MbakZaim,UCjWW76b9XP-FJWwaqdxRaSA,0,,https://yt3.ggpht.com/zeNdsC-ctFE1IWuGyHP52g1chHa2u_63Tc6RnbGg1n-pzaRNzbpq71TyKmaF4-V1M2E_6nFP=s88-c-k-c0x00ffffff-no-rj,False,False,1639337756.151291,Shang-Chi and the Legend of the Ten Rings,7.4
UgxIhkVt5Y8IAJ5qzLB4AaABAg,Thầy lộc rất biết kính trên nhường giới. Lẽ phép gia phong của gđ rât đẹp. Chúc cho gđ vk ck thầy lộc luôn an mạnh,2 years ago,@allisonhughes457,UCFgCd-WC6MG2lNQRubWCHXQ,0,,https://yt3.ggpht.com/ytc/AIdro_k8tluiI8wP5O1NdJjqgKFKOcFNynjeIPv1rw3-GWw=s88-c-k-c0x00ffffff-no-rj,False,False,1670873756.152289,Shang-Chi and the Legend of the Ten Rings,7.4
UgxzPPw4uPstjhXgsER4AaABAg,"Pr management from china, long greedy 👅 of hollywood for chinis cheque book. 😂😂😂",3 years ago,@kousikdey62,UCc8q8j4SzzePqJb-hcuNVUw,0,,https://yt3.ggpht.com/ytc/AIdro_k6EMXTuuj_gimhKofg14MgffT4f8BSBzqc2Z77FL0DwPTX=s88-c-k-c0x00ffffff-no-rj,False,False,1639337756.15329,Shang-Chi and the Legend of the Ten Rings,7.4
UgyGxR7A0qUEZEQMi0J4AaABAg,ok we need a sequel and fast,2 years ago,@diesellove,UCiBX_09se6C6xR_MR805CxA,1,,https://yt3.ggpht.com/ytc/AIdro_k6B5PBfbRa_PdMgWKSzA0vkK02scpR2HzL4MbuZXg=s88-c-k-c0x00ffffff-no-rj,False,False,1670873756.15329,Shang-Chi and the Legend of the Ten Rings,7.4
Ugwi5BRVzVKR1JlW2V94AaABAg,Nice 👍 9:19a 22o4,2 years ago,@KimJongunNK,UCGunZy1GorTx2aoVlOYZ5fg,0,,https://yt3.ggpht.com/Cghtw2LTYDGCn77e9WQUGXd__WZj3_AiM8GI3-pUZEKjVbvISt5_mvXqirYoX_bjhz1Paf6rOYw=s88-c-k-c0x00ffffff-no-rj,False,False,1670873756.15429,Shang-Chi and the Legend of the Ten Rings,7.4
UgwofBk8gcYtY3OBGRZ4AaABAg,"29,593,972 views",2 years ago,@richardcoterie8091,UCT00bbPoxtkUfdtHuiU-g5w,0,1,https://yt3.ggpht.com/GI0BhPx31nvwimsNRm-tB4s6FL-7u1Uaxo9EjXujY65Vq1xsa6OS8AlZPSbMzZZb34NVCPmOhQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670873756.155289,Shang-Chi and the Legend of the Ten Rings,7.4
UgzjAtK3nLRKNcdWPPp4AaABAg,"There are SO MANY Inconsistencies in this Movie, it’s UNREAL-istic‼️ 🤦‍♂️👎",2 years ago,@markc312,UCq2eWQ8uKNe5hyEP-dZP-wA,3,1,https://yt3.ggpht.com/ytc/AIdro_nBJX-KEbyOh9WsmTfvhtbsBYWAhHwQ-EcxVwtt5WC_pcc=s88-c-k-c0x00ffffff-no-rj,False,False,1670873756.156289,Shang-Chi and the Legend of the Ten Rings,7.4
Ugwvp2UTrd8hu-58p8d4AaABAg,Looks like Mortal Kombat,3 years ago,@otmoth940,UCVriuBTX10jqsCct-_J62dQ,0,,https://yt3.ggpht.com/ytc/AIdro_mRJPSlYrjARQY0wlTvuc5r2_VNLDaRwu0OaXG8Kmk=s88-c-k-c0x00ffffff-no-rj,False,False,1639337756.157291,Shang-Chi and the Legend of the Ten Rings,7.4
UgyrjbwkgPnNyMWW3554AaABAg,Salam dari binjai 😂,3 years ago,@nyomanima6888,UClIS8SmCqcldE8BIK27HRQQ,0,,https://yt3.ggpht.com/ytc/AIdro_nCyvwDAi6ZXbm713eGmCNAJ5MJ4h0guHH4L4tlv1g=s88-c-k-c0x00ffffff-no-rj,False,False,1639337756.158286,Shang-Chi and the Legend of the Ten Rings,7.4
UgxM3UVzvAHN_XJYbPZ4AaABAg,"Fight scenes were cool, but wasn't a big fan of the movie.",3 years ago,@beerye3750,UC6rkgk2U90AMViesPxDloLQ,0,,https://yt3.ggpht.com/ytc/AIdro_mc0p__1vyy0-cnvZEuBOdzz3RtquFo0auDr7RqFdxT-A=s88-c-k-c0x00ffffff-no-rj,False,False,1639337756.158286,Shang-Chi and the Legend of the Ten Rings,7.4
Ugw_D85m3T9eQk6d_ct4AaABAg,Classic,2 years ago,@lorenzogrant9218,UC-4DZHvADaR_ym53RIwmheg,0,,https://yt3.ggpht.com/ytc/AIdro_n2534JMY2zNTwbrbVVk64B2WJ8GO9CrzOM_etQVE0=s88-c-k-c0x00ffffff-no-rj,False,False,1670873756.159285,Shang-Chi and the Legend of the Ten Rings,7.4
UgxsWpI8yrlkGf_m3Bt4AaABAg,Salam dari binjai,3 years ago,@AREUSE_CHANNEL,UC9J1lGI7lCNjhjSxsqrJvEg,0,,https://yt3.ggpht.com/XQJdoy6iHQ4ge5UUAUCDyV6_iZ_VUHuwWJv43xySE3kAwujzeqDnslrypcaZ0u5Hcf3AWQthrQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639337756.160293,Shang-Chi and the Legend of the Ten Rings,7.4
Ugy2OSjP02ZZqRUnNnN4AaABAg,👏,3 years ago,@alfredochristianshancezvis1933,UCAeBhEnl4CyfV_2abRUCKBA,0,,https://yt3.ggpht.com/ytc/AIdro_nVdyUvbj0eXitz3pVuWKBUVY1PZbfuTtJsB1He03A=s88-c-k-c0x00ffffff-no-rj,False,False,1639337756.161284,Shang-Chi and the Legend of the Ten Rings,7.4
Ugy-jnPUADyhbIrZC4p4AaABAg,Awkwafina rules,3 years ago,@karenandrews4224,UC5jrgaFlDP7HWiHtsWFCynw,0,,https://yt3.ggpht.com/ytc/AIdro_nHkTq8d6SbWNkIcad8xjnivs6GSudP9H3vmeJxzfF0Rc0=s88-c-k-c0x00ffffff-no-rj,False,False,1639337756.162291,Shang-Chi and the Legend of the Ten Rings,7.4
UgwofBk8gcYtY3OBGRZ4AaABAg.9aLsV4fkcHw9ht2UYUZ3Uk,"30,324,798 views (1 Nov 2022)",2 years ago,@richardcoterie8091,UCT00bbPoxtkUfdtHuiU-g5w,0,,https://yt3.ggpht.com/GI0BhPx31nvwimsNRm-tB4s6FL-7u1Uaxo9EjXujY65Vq1xsa6OS8AlZPSbMzZZb34NVCPmOhQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873756.40046,Shang-Chi and the Legend of the Ten Rings,7.4
UgzjAtK3nLRKNcdWPPp4AaABAg.9eCOUAp3MkV9eybsHD7bq6,bruh tell me where lol,2 years ago,@bullrun2772,UCYL5vgAytMnQrdj4FpcPwWA,2,,https://yt3.ggpht.com/ytc/AIdro_khn2urXamHoiXhy_Wr_SUqfSpv-RYFeY9Qn40b0BEsCA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873756.61113,Shang-Chi and the Legend of the Ten Rings,7.4
