cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugwe_aXUUcyiASWkUmR4AaABAg,Putin when are you dropping it?,1 year ago,@Oyakat88,UCMXQZr0KfQnZET8Usr0_tVw,0,,https://yt3.ggpht.com/wTy-ObvSG5Yn7OjELgTZ9wYSTfYJPfvkb5HHzn08fx_9UmYeaRrbqH4sbQRz96boSssky3-29A=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.207972,Black Panther - Wakanda Forever,7.3
UgxfeAsu_kFCH_YBZgp4AaABAg,"Overall the film had great moments, but that was the beginning and the end... . the whole middle chunk was just confusing, and not very interesting...... one of those I would watch only once on disney plus and never again..... I've lost a lot of faith in disney and marvel in the recent years..... I think its time to just leave it alone until it learns to pick up itself again somewhere later....... just sad.....",1 year ago,@panda01boy1,UCBr-Owyt6oSDEeVgZXjtohw,0,,https://yt3.ggpht.com/ytc/AIdro_lfnGnDwlr2Eexy6BarXFuzDfGw-k1Xh1TYQskCpkA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.208971,Black Panther - Wakanda Forever,7.3
UgwiiLoDgDPwysfmwmN4AaABAg,I honestly think this was the most idiotic and cringe movie i have ever seen... but at least the black panther is a woman now... xD,1 year ago,@SmoldikVajbz,UC736sno9jXRFrN13GdvHC5w,2,2,https://yt3.ggpht.com/ytc/AIdro_m8XKHqSWkWTWqWfEqmk_VKzILNNjD_Lzb82OiQOJGQrEQgbhrNF_TgQFrd7LuMlqJAqQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.20997,Black Panther - Wakanda Forever,7.3
Ugyta_7j5GHTTRUkUZZ4AaABAg,This was terrible i want my money back on my 3 ticket,1 year ago,@cloudychris5052,UCGvOqzrlIixrNI8ZDnl8fUw,3,,https://yt3.ggpht.com/ytc/AIdro_nh2gTktBUasKC1wCbIfy71Q37212TAmbYttMs_oGkrZx8=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.210971,Black Panther - Wakanda Forever,7.3
Ugx4DMYzCbLh4dGX2WN4AaABAg,"I don't understand even in the presentations you put rap when there are Afro-Americans, do you think they don't know Mozart or Chopen? classical music or violins? What is the obsession of the oligarchs to present blacks as a new ethnic group that has existed since 100? They were there long before all of us white people combined!",7 months ago,@jeanjosephbourge9416,UCmqMPEyQdACni_bPkUdSHaA,0,1,https://yt3.ggpht.com/F-PpQ1gpQMft3gB5ps8p6M78mQLcg7y3Ln9SwCOTkk9ohEcfqGaTWdgm8Kba03Fab61BlDQv=s88-c-k-c0x00ffffff-no-rj,False,False,1715539142.21197,Black Panther - Wakanda Forever,7.3
UgyEjHJMGAASPvpq5Cp4AaABAg,Really boring movie ...Faminist,1 year ago,@andrewtauma3090,UCwgne-P_lkhVL4OtltmhzcA,2,1,https://yt3.ggpht.com/ytc/AIdro_kysEd1l8zB-ayCNvfE7wrWe7bv9lDcCiMS_YgdzX6bxls=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.212971,Black Panther - Wakanda Forever,7.3
UgzMJ9Kb5ud28NzZ5xd4AaABAg,This movie was not as good as everyone said ..,1 year ago,@thunderclap9325,UClSGk183u6YFSeF8EOTCkDw,1,,https://yt3.ggpht.com/hxUIT3l3uMyuybtOgF7coRKnNItcT1YYmWZZJYxnL60wvL8SF0q-iSEnEbQNY5D934m23314=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.213971,Black Panther - Wakanda Forever,7.3
UgyMdFreRwtptj5XasB4AaABAg,terrible movie,1 year ago,@klerixil8673,UCut-WtItQfJsdNb6Vlv_v4A,1,,https://yt3.ggpht.com/ytc/AIdro_lcHYrvdtNUiflkt2hoZp2cCvZeTLgPEZqBuxjParY=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.214971,Black Panther - Wakanda Forever,7.3
UgxcqAljNIDypgPODZN4AaABAg,"Recién terminó de ver la peli, y es una cagada. Cada vez peor Disney y sus Pelis progres.  👎🏼👎🏼👎🏼👎🏼👎🏼
La única parte buena es cuando matan a la Reina y el final, en  los créditos que presentan al hijo de T'Chala .",1 year ago,@nanuakd2828,UCG5SlB--Ff1xU6ixkHJUplA,0,,https://yt3.ggpht.com/ytc/AIdro_mmPxZuNzpYxotqCAVGvce7t04sYloxCWfhWu5A-T6AoJ8=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.216969,Black Panther - Wakanda Forever,7.3
Ugyf9Vwdis8tSZgXmEF4AaABAg,i don't know why i don't like Female black panther,1 year ago (edited),@Mgamer1999,UCw8dpKn8z2lCAEjFPBTg8hw,0,1,https://yt3.ggpht.com/lTnweWdK3fNmcbVSU1OQo2HHpiKnSoIT4whtwjP5uZUTrawWYiFdXOH8XXcnUbKwrgzo1Ds9-A=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.21798,Black Panther - Wakanda Forever,7.3
UgwcFiqAw_a94sVBPw54AaABAg,One of the worst movie ever!!!!!!!!!!,1 year ago,@swisstunisian,UCCfEoA_pkGTC_iYpbWYsaCQ,1,,https://yt3.ggpht.com/ekSCnMwjvKPkNcsh2LwF5Os9Cs-ft_NeXZDmrOthZvCPsPPAniPIfNHM1qsnqxIdfjgydasBBQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.218979,Black Panther - Wakanda Forever,7.3
UgwCAHWecoh1ybDF4It4AaABAg,The movie sucked man there was like maybe half hr of the black panther this movie should have been called Shuri cuz that's all it was for 2hrs,1 year ago (edited),@SuperSayianBaca574,UCfnpqkhggdnYvyamq2AZvUQ,3,,https://yt3.ggpht.com/l6jThyUo4pHoUVw6074iqlhpCZU62EwqIwHgR8vX5m2KljgEUQBQyx478AYVUQrOBBbVLb3B9g=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.219969,Black Panther - Wakanda Forever,7.3
UgzMcjt7HZcmU1CGv5N4AaABAg,Wakanda forever? More like boycott forever,1 year ago,@shadyganley8877,UCn0w_jxmuVLPuXVrGuyX02A,2,,https://yt3.ggpht.com/BDbLQJQfG70ilPWFhtppH2vZUC2OnllQOmeCUojzLS-uFYyiCyPV10JeWPwcxdKdAQ4046CTtA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.220978,Black Panther - Wakanda Forever,7.3
Ugy7EJ2oCUE0CZXoLH14AaABAg,i finally forced myself to watch it. and man what a waste off money and time. an absolut cringe fest. the cherry on top of a cringe cake,1 year ago,@Stikkzz,UC2sRjBmY3_rFCdne6o6uakw,4,,https://yt3.ggpht.com/K-6ZSIAPZ0B9cFEqyOw-sqOMsHrRIN91FBVomBJqB5hsA2FCe1trqLToNfdGTX4T8IW-HUXpe5o=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.221978,Black Panther - Wakanda Forever,7.3
Ugx3rzVVjks6h6Uy67F4AaABAg,WOKE FEMINIST STRIKES AGAIN. Looks as amazing at Oceans 7....,1 year ago,@webslingernz,UCZAKbZexCfTi1dt3yfPbXmQ,0,1,https://yt3.ggpht.com/ytc/AIdro_mujJdghICUxb2omcnXZjZFeI3p880k3-2HLr6LACo=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.222968,Black Panther - Wakanda Forever,7.3
UgxSfbmW6TPiBls1KLh4AaABAg,Part two was a disappointment 🙄🙄🙄,1 year ago,@rinamaraj,UCR1ND_n-nXGQPHpjdhaE-fA,0,,https://yt3.ggpht.com/ytc/AIdro_kVt-2KnstlTCEKQNERtFu1r0nkoGfCbDaBeHqzzAeOW6FjInY1ji4XDCDXS_eKGhY0Pw=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.223968,Black Panther - Wakanda Forever,7.3
UgyNgpEiS15OM8n0nsp4AaABAg,Boring 😴,1 year ago,@Yash-jf1sy,UCbyFmH45mTbOdg8upZxcgKw,0,,https://yt3.ggpht.com/MgCXyQHYO7Djt0VIcvY939AV-T16ANOJv0hOzJu7QAqRu4d7_hoxtbQg6ycoqALcwWU0yVSSHg=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.22497,Black Panther - Wakanda Forever,7.3
UgzjUE8jjHXm7fIHmtN4AaABAg,This film is racist,1 year ago,@newgy000,UCBRIR526Xdg5fFayAnMjMDA,1,,https://yt3.ggpht.com/ytc/AIdro_n0-6mCg_Cg1qizwx-7Crn2F_zyh5UpNhivcETFjrM=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.225971,Black Panther - Wakanda Forever,7.3
UgzDfE3_FtbxIMP9Hdp4AaABAg,"Worst movie in a long time. Woke propaganda non stop.
I cannot comprehend the positives comment here, are they real?",1 year ago (edited),@alexforget,UCId7XsSHQQGeI0Fy14IxD1A,3,1,https://yt3.ggpht.com/ytc/AIdro_nIJpTk4f4XTL8-5y2t-dsNAIMFPL-sSHNsrJCwL47UUwg=s88-c-k-c0x00ffffff-no-rj,False,False,1702409942.227978,Black Panther - Wakanda Forever,7.3
UgzR0H3kWWlZmvU8iAl4AaABAg.9ponAhiGtHK9ppWW2mHzop,🫣,1 year ago,@Hitoshishinsoscvmsock,UC5Key-jwsTP00kswhjTv0nA,0,,https://yt3.ggpht.com/WRHl_5c382xql_9_kYL2R3T_hPE4RDVFVr--979kcA6Z-8nY6Njj9jYWdjTSVqnNHabx0ku2-w=s88-c-k-c0x00ffffff-no-rj,False,True,1702409942.446358,Black Panther - Wakanda Forever,7.3
UgwiiLoDgDPwysfmwmN4AaABAg.9oNqY58cCtj9oQWK2SYtUH,What was so cringe about it?,1 year ago,@dickhardpicard,UCblrUeZxgbk7HjRIgSBEWjA,1,,https://yt3.ggpht.com/ytc/AIdro_lUOZ72hKY7OaSuSy5RzkKCY4iuBiopRTHZTuXwqdKGlg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409942.651816,Black Panther - Wakanda Forever,7.3
UgwiiLoDgDPwysfmwmN4AaABAg.9oNqY58cCtj9pOa7TpFsX9,Ignore the troll.,1 year ago,@NeoConnor1,UCvkeSb-ETdVKQ-osqKHxfSw,1,,https://yt3.ggpht.com/ytc/AIdro_lVIMZ44d9kGv-CmLONI3q6uBWiGbkr_GdR2Jkj5mo=s88-c-k-c0x00ffffff-no-rj,False,True,1702409942.652808,Black Panther - Wakanda Forever,7.3
Ugx4DMYzCbLh4dGX2WN4AaABAg.A28yHdjAkoXA4_ncGlJJaN,What would be the link between Mozart and black folks in this instance? lol,6 months ago (edited),@david-arthur8166,UCU_E0WKkD8QEE0nFqD7TuDQ,0,,https://yt3.ggpht.com/ytc/AIdro_kPVgNMsNUX9qmNLSBH8RnWjKfe3RmnyAGJGstDUTw=s88-c-k-c0x00ffffff-no-rj,False,True,1718217542.885002,Black Panther - Wakanda Forever,7.3
UgyEjHJMGAASPvpq5Cp4AaABAg.9mEXlT5vm0S9mKFqYuCpVf,🫡giga approved,1 year ago,@sahilshah8392,UCBQrO2U3lIcvUYi_6dxxhwQ,1,,https://yt3.ggpht.com/ytc/AIdro_khB-yMt82KT3FgCduwXMl4Ws6BB4guFfi0T4c5egGtYtuM=s88-c-k-c0x00ffffff-no-rj,False,True,1702409943.171832,Black Panther - Wakanda Forever,7.3
Ugyf9Vwdis8tSZgXmEF4AaABAg.9lk-eh1zDBv9lkkV1Rx80c,how is that disgusting?,1 year ago,@user13721,UClsIj1wdDxkMjX-PNmGH9iQ,0,,https://yt3.ggpht.com/Pc11xnnse1bajBDIV0lYR2cTSSHz1umQKoljeC1VMi-ftQJ_rDW_vHXFYbq3UODCFngQ3Sy1vA=s88-c-k-c0x00ffffff-no-rj,False,True,1702409943.426017,Black Panther - Wakanda Forever,7.3
Ugx3rzVVjks6h6Uy67F4AaABAg.9lf1f9prjfZ9lp0iiMwK-h, @Car.V1  “woke feminist strikes again”,1 year ago,@user13721,UClsIj1wdDxkMjX-PNmGH9iQ,0,,https://yt3.ggpht.com/Pc11xnnse1bajBDIV0lYR2cTSSHz1umQKoljeC1VMi-ftQJ_rDW_vHXFYbq3UODCFngQ3Sy1vA=s88-c-k-c0x00ffffff-no-rj,False,True,1702409943.63896,Black Panther - Wakanda Forever,7.3
UgzDfE3_FtbxIMP9Hdp4AaABAg.9mc1hffm3P99mdnuqZ4axD,Cry,1 year ago,@moonbrickmotion9425,UCc2JGD2ayYcwwdk-m10c3-Q,2,,https://yt3.ggpht.com/0nZCQn8R4X4opG3E13jJSE8X21d8nBh9_ibdqiYuv4Akh9VEG-SV_xRHE5ZA79RMbVu8paIQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702409943.854032,Black Panther - Wakanda Forever,7.3
UgxinjIi2LyUYZT--Zl4AaABAg,Worst marvel movie ever ! 👎👎,1 year ago,@soniadesormeaux144,UCDeTeo-gV4RchRsQlpppNug,2,,https://yt3.ggpht.com/ytc/AIdro_nbR9w93ZdiHr81LhnHzspcpqz-7tKVG-4ISG5ST_LgQxw=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.598659,Black Panther - Wakanda Forever,7.3
UgwG1YaxgyNrHG4a-FV4AaABAg,"Wtf did i watch? It was like watching avatar, aquaman, and 300 in the same movie. There was no humor. Huge disappointment.",1 year ago,@nick-dogg,UCjxn8CuxS0Oqge4kobKFmMw,0,,https://yt3.ggpht.com/ytc/AIdro_kpvftcuUrjCRZS87GHDQ7XkPUpV0PW12Gcw79Axy4=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.598659,Black Panther - Wakanda Forever,7.3
Ugz-g79bSgQELGBaWth4AaABAg,WOMEN PANTHER🥱🥱 BORED ATLEAST MAKE MORE  FIRST WAS GOOD,1 year ago,@bala3502,UCwQr5gIJ3S2AtWd2PAufI2A,2,,https://yt3.ggpht.com/ytc/AIdro_nQYS_VSojvGtxnk3CzXn1197xkSTBGiovHB2DMcgaATpA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.599652,Black Panther - Wakanda Forever,7.3
UgymgAikHUYIgT7IFlt4AaABAg,I'm watching this and oh dear lord how boring it is,1 year ago,@dennislacroix9962,UCLJXebBkQzm5LY7cBvf5LUA,3,,https://yt3.ggpht.com/KoyqxA0bGcJq9t6FLI6S-AIldZFY0LOYYezKYJmIKrbtNuFopojXZ3KE2yjmH0nRZtwQ28jg=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.600653,Black Panther - Wakanda Forever,7.3
Ugxq6H7IvuXAvw848j14AaABAg,"Just watched. Man that was Bad. 
- They basically trick you into watching a chick flick. A Super Hero genre, turned into an estrogen parade. FFS... If this is the ""future"" of Marvel, I'm done.",1 year ago,@jvd3339,UCDywyL-WocopNGtbhHp1BVA,3,19,https://yt3.ggpht.com/ytc/AIdro_lkYA3624YOtY3w3nRydzvSJAYAKHeqkKlFwTxwSwv-cTU=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.601653,Black Panther - Wakanda Forever,7.3
UgxazARZVNNkCxsmq-14AaABAg,What a crap movie,1 year ago,@CristianHernandez-hc1vn,UCeAJp1sNyp0S6GMQVde3yGA,1,,https://yt3.ggpht.com/ytc/AIdro_nWCSu48022S3sczoYb4UXBmJXb8y3V30qB-YiKS_NBYw=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.60266,Black Panther - Wakanda Forever,7.3
Ugynvhli8a11RfF4f_R4AaABAg,"What a pathetic movie no storyline to anything,",1 year ago,@jackoutback1605,UCkJ5dVDA-cnGHwlML7SnOiw,1,,https://yt3.ggpht.com/ytc/AIdro_mjgfM7XZw1-UphDzFis8GBV8BP44rosyeACHda2Y1Uxg=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.603654,Black Panther - Wakanda Forever,7.3
Ugw0nLE5ARpKTwXhFPF4AaABAg,not good movie,1 year ago,@ronsky1625,UCl3u124Ha3EI9Sf9L3NbSqQ,2,,https://yt3.ggpht.com/ytc/AIdro_mWreyFTdVnXAwhh31qfvW8aZTBYOWSmRfF44grBuE=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.604653,Black Panther - Wakanda Forever,7.3
UgzdXeM2THVqDTBJO8N4AaABAg,densus 88 aja ga ada ngomongin pasal. Indonesia itu Korea Utara. pembodohan. harga mahalllll. sekarang jaman belanda versi pribumi.jangan mau jadi bangsa dikutuk karena teknologi kuntianak koramil,1 year ago,@septianeka9683,UCxxvE7-WzU9OEQqYbmvzc2A,0,,https://yt3.ggpht.com/XYxSYBG1wadqdjHQWUa9BmavdVSvqsHIZAuAuuxkrQtuRuIWjaWI0FvL3UkEDvl_WXXD8Bjczc0=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.605659,Black Panther - Wakanda Forever,7.3
UgzTyguLX-yAm5QvQ614AaABAg,Mai visto un film più brutto di questo,1 year ago,@giorgiolatorre5961,UC9XuX6dP1aMmkFzCq3x_M6w,2,,https://yt3.ggpht.com/ytc/AIdro_lnBPtbP1wahUTibFBXckB9MmDz9iLbC7kjCu5F4WT8Mp6TLU2X-XMBvRB0tFwn3YlHnA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.606651,Black Panther - Wakanda Forever,7.3
UgwI7fsLEkRdabJYBYF4AaABAg,Oh this time around black panther is a woman,1 year ago,@lklkv5237,UCqmkjxlFHn5EWUo7ZAn6gzg,0,,https://yt3.ggpht.com/ytc/AIdro_nbpIyw9RERWWeYVcxAB1eIBIpGS09nJ0NDBVgNNe0nbEppDM0SbBGcKOhumeWeRWLvPA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.60766,Black Panther - Wakanda Forever,7.3
UgwstrtmmaiatmmbWh14AaABAg,Marvel Is dead😢,1 year ago,@giorgiolatorre5961,UC9XuX6dP1aMmkFzCq3x_M6w,2,,https://yt3.ggpht.com/ytc/AIdro_lnBPtbP1wahUTibFBXckB9MmDz9iLbC7kjCu5F4WT8Mp6TLU2X-XMBvRB0tFwn3YlHnA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.608658,Black Panther - Wakanda Forever,7.3
UgxQqxSaQ_E6LKW5eEx4AaABAg,"Waste of time 🥱, part 1 is much better than 2",1 year ago,@avishekanand7643,UCk_3au2QC-9AV99GE5q0TJQ,2,,https://yt3.ggpht.com/ytc/AIdro_ka_OJb0XNJYDEohFXLN9aw8SQx2wooMyAYwzwnScVwBS5AeOdo4U3-cDL-EXswMyKilw=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.608658,Black Panther - Wakanda Forever,7.3
UgwFQI3PbERGON5RlqZ4AaABAg,You all ruined black panther,1 year ago,@KrazyJohnny,UCLDeCpAytMMtL1slWL_1eDw,4,,https://yt3.ggpht.com/-KRNy6O6qIKkI6aT4ff12hqp4FDZAhdKYLZtBwR16sQ_RBjBUAoyWtJeP1izzURtCbzr-LCRkA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.609652,Black Panther - Wakanda Forever,7.3
UgzYokpIZkcWwlwR3_F4AaABAg,This movie is more funeral was not good movie at all,1 year ago,@davidvelasquez5691,UCT-p0i0kTKpn_XtbU8sd1OA,1,,https://yt3.ggpht.com/ytc/AIdro_nEaJBto2aEw28AceMzKE-O0WkdM2PrfhV6wRzaoCA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.610659,Black Panther - Wakanda Forever,7.3
UgxahTCPSTaqPjTOVH14AaABAg,Lack Panther,2 months ago,@TheNecessaryEvil,UCd8H5tKLqXwR4uNId1zPkAQ,1,1,https://yt3.ggpht.com/ytc/AIdro_lmur01o-SucM-qXTSK_AZlTv-1-ZsbBPuQBeAi2zPWu48=s88-c-k-c0x00ffffff-no-rj,False,False,1728758344.611659,Black Panther - Wakanda Forever,7.3
Ugzd4Fhq2qnMm4gDcBN4AaABAg,The story was horrible… one of the more non-sensible Marvel movies… they are going down the wrong road now ….,1 year ago (edited),@alexandermurillo2840,UCjiqF-xETR4DWXGIm_7yv_w,2,2,https://yt3.ggpht.com/ytc/AIdro_n1ZgJMNWbt9a4hQ3_alXvvOY-Ib6csFnpFy4jEl7g=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.612659,Black Panther - Wakanda Forever,7.3
UgyUQcPPgZ7GfQZ-N8V4AaABAg,cant watch that walking leprosy case. but can see why it needs all the improvment it can get. 🌈💉👨‍🎓,4 months ago,@handendaer,UCNBvBUdXJ7YuSg0B_wTBLgA,0,,https://yt3.ggpht.com/ytc/AIdro_mo7_VCAwxjmPAX-_IgkDeVjl45RdzOviDu6XzYr7-Q5Q=s88-c-k-c0x00ffffff-no-rj,False,False,1723487944.61366,Black Panther - Wakanda Forever,7.3
UgzTziscGlKVXmBEu7Z4AaABAg,Worst movie of the year,1 year ago,@michelhaineault6654,UCNgCtP81rlm9Y3-Pmtqy-Dw,2,2,https://yt3.ggpht.com/ytc/AIdro_mgfKioXmjF49sRx8Vl8iArEEWf0DLJRTgW0JM9VtL8Ofo=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.614659,Black Panther - Wakanda Forever,7.3
UgxGS5q909b318AYaGZ4AaABAg,Didn't like ending you can't survive with a spear in you stomach!!! Watched 1 time and  last time  i watch it!!!,1 year ago,@evil6669999,UCrGahEJgsyVo_QTuCj354Jg,1,1,https://yt3.ggpht.com/ytc/AIdro_lkRcKtCl1V3U7z6gPABjUdAntODyjfDK7mJXz0wNr9G8JY32PAhufwq8z9VnP0cEuP_g=s88-c-k-c0x00ffffff-no-rj,False,False,1702409944.61566,Black Panther - Wakanda Forever,7.3
Ugxq6H7IvuXAvw848j14AaABAg.9nsJioa2Uy29oQXd3aBFIJ,What don't like female super heroes?,1 year ago,@dickhardpicard,UCblrUeZxgbk7HjRIgSBEWjA,0,,https://yt3.ggpht.com/ytc/AIdro_lUOZ72hKY7OaSuSy5RzkKCY4iuBiopRTHZTuXwqdKGlg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409944.901272,Black Panther - Wakanda Forever,7.3
Ugxq6H7IvuXAvw848j14AaABAg.9nsJioa2Uy29oQZv0S_cUu,"​ @jvd3339  broke? Denied
Black Panther: Wakanda Forever' scores $180 million opening weekend, highest November debut ever. Disney and Marvel Studios' “Black Panther: Wakanda Forever” snared an estimated $180 million during its domestic debut.

Wonder woman over wakanda Forever huh? I wonder what's the difference 🙄🕵‍♂️😑",1 year ago,@dickhardpicard,UCblrUeZxgbk7HjRIgSBEWjA,0,,https://yt3.ggpht.com/ytc/AIdro_lUOZ72hKY7OaSuSy5RzkKCY4iuBiopRTHZTuXwqdKGlg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409944.902272,Black Panther - Wakanda Forever,7.3
Ugxq6H7IvuXAvw848j14AaABAg.9nsJioa2Uy29oQ_8Bt4p-P,​ @jvd3339  also wonder woman literally comes from an island  full of 90 lbs woman who are beasts and thinks man's world is savage and idiotic 🤷‍♂️🤔....don't be a hypocrite 😂,1 year ago,@dickhardpicard,UCblrUeZxgbk7HjRIgSBEWjA,0,,https://yt3.ggpht.com/ytc/AIdro_lUOZ72hKY7OaSuSy5RzkKCY4iuBiopRTHZTuXwqdKGlg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409944.903272,Black Panther - Wakanda Forever,7.3
Ugxq6H7IvuXAvw848j14AaABAg.9nsJioa2Uy29oQa9FWuBmS," @dickhardpicard  - Yes 100% Wonder Woman over Wakanda. Better Movies are Better movies. Period.
- Lol, an island of Magical Super Women. Are you really trying to pass that off as a Legit argument?
- So I gave you an example and you didn't like that, so you changed the subject to... what exactly?

Lol, so you read headlines. No One who saw BP2 knew they were gonna go that far. BP2 rode the coat tails of BP1.
- How much did BP2 take to make? And brought in 200 million ish internationally. Where as BP1 made 1.3 BILLION. Yeah, BIG difference.

Why are you simping so hard? Name calling and belittling, for what? A movie? Get a life...",1 year ago (edited),@jvd3339,UCDywyL-WocopNGtbhHp1BVA,0,,https://yt3.ggpht.com/ytc/AIdro_lkYA3624YOtY3w3nRydzvSJAYAKHeqkKlFwTxwSwv-cTU=s88-c-k-c0x00ffffff-no-rj,False,True,1702409944.904272,Black Panther - Wakanda Forever,7.3
Ugxq6H7IvuXAvw848j14AaABAg.9nsJioa2Uy29oQbtbL9QqB, @jvd3339  also learn to read the 200 million was just the opening weekend sales. The film received generally positive reviews from critics and has grossed over $859 million...in less than a year....ric flair woooooooo,1 year ago,@dickhardpicard,UCblrUeZxgbk7HjRIgSBEWjA,0,,https://yt3.ggpht.com/ytc/AIdro_lUOZ72hKY7OaSuSy5RzkKCY4iuBiopRTHZTuXwqdKGlg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409944.905272,Black Panther - Wakanda Forever,7.3
Ugxq6H7IvuXAvw848j14AaABAg.9nsJioa2Uy29oQcBlmnoIi," @dickhardpicard  - Keep simping bro. You're Obviously important.
- Your claim would mean that BP2 was better than Every Marvel Movie to date. Stop Cherry Picking your information. Try reading Screen Rants breakdown.",1 year ago (edited),@jvd3339,UCDywyL-WocopNGtbhHp1BVA,0,,https://yt3.ggpht.com/ytc/AIdro_lkYA3624YOtY3w3nRydzvSJAYAKHeqkKlFwTxwSwv-cTU=s88-c-k-c0x00ffffff-no-rj,False,True,1702409944.906273,Black Panther - Wakanda Forever,7.3
Ugxq6H7IvuXAvw848j14AaABAg.9nsJioa2Uy29oQkn-xrlmf, @jvd3339  I'm bringing facts so you get butthurt and say I'm simping over numbers lmao then u bringing in screen rants . Not my claim nice try though But it smashed wonder woman.  The hypocrisy is hilarious.,1 year ago (edited),@dickhardpicard,UCblrUeZxgbk7HjRIgSBEWjA,0,,https://yt3.ggpht.com/ytc/AIdro_lUOZ72hKY7OaSuSy5RzkKCY4iuBiopRTHZTuXwqdKGlg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409944.907272,Black Panther - Wakanda Forever,7.3
Ugxq6H7IvuXAvw848j14AaABAg.9nsJioa2Uy29oQwz9RALe0,"@Dickhard Picard  - IMDB reviews gives BP2 a 6.7. 84% on Rotten tomatoes.
- BP1 96% on Rotten tomatoes. 
- But YOU think BP2 was Better? and it's success wasn't based on the success of BP1?
- Weird.",1 year ago,@jvd3339,UCDywyL-WocopNGtbhHp1BVA,0,,https://yt3.ggpht.com/ytc/AIdro_lkYA3624YOtY3w3nRydzvSJAYAKHeqkKlFwTxwSwv-cTU=s88-c-k-c0x00ffffff-no-rj,False,True,1702409944.907272,Black Panther - Wakanda Forever,7.3
Ugxq6H7IvuXAvw848j14AaABAg.9nsJioa2Uy29oQzA9ycb9W, @jvd3339  wonder woman  worldwide total of $821.8 million came out 2017. Bp2 came out in November of 2022 $859 million already....the people have already spoken 🤐🤷‍♂️🤔,1 year ago,@dickhardpicard,UCblrUeZxgbk7HjRIgSBEWjA,0,,https://yt3.ggpht.com/ytc/AIdro_lUOZ72hKY7OaSuSy5RzkKCY4iuBiopRTHZTuXwqdKGlg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409945.134462,Black Panther - Wakanda Forever,7.3
Ugxq6H7IvuXAvw848j14AaABAg.9nsJioa2Uy29oR4L01W0B4,"@Dickhard Picard  - Oh, so you're not gonna Cite where you're getting your information? Weird. (But we know why)
- Just gonna keep repeating the same number that you refuse to cite?

- Emojis definitely make your points seem smarter. Keep up the good work. 👍

But you're right, the Actual People have spoken
Rotten Tomatoes 
- BP2  86%
- Wonder Woman 94%

Kinda weird that the Reviews say Wonder Woman was Better by a large margin, but somehow BP2 made more money. Weird, right? It's almost like 1 was riding off the coat tails of a Great Movie, and the other was Standing on its own merit.",1 year ago (edited),@jvd3339,UCDywyL-WocopNGtbhHp1BVA,0,,https://yt3.ggpht.com/ytc/AIdro_lkYA3624YOtY3w3nRydzvSJAYAKHeqkKlFwTxwSwv-cTU=s88-c-k-c0x00ffffff-no-rj,False,True,1702409945.135466,Black Panther - Wakanda Forever,7.3
