cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hLzR-TwsKM,😂😂😂😂,2 years ago,@Stay_happy009,UCRCf-byXC1WpcB0Or-p7Tdw,0,,https://yt3.ggpht.com/lPkUK4z5LQ74_8aYkhskE4woKpbKNvOHCNGsEwN9MKnZ4wcTzQ-eFpBWV35AqHvFhrc66fl2K6M=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.479973,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hMjjBS4K9P,lol,2 years ago,@Million51169,UC-oS05CVe_zlMCK6cRwtuEg,0,,https://yt3.ggpht.com/cczaU3kR4KBdFfM52IIEkb8wl4TWCb9uNVCuZr2I49naAsir6uJkZMBX-yQv-EUD5AE9tWF7=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.480935,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hMu2t4NTa3," @MamaNewGuinea  Matthew 24:29-31 and 2 Thes 2 are talking about the second coming of Jesus Christ. 

1 Thes 4:13-17 is talking about rapture. As God's aren't going to be here for the wrath to come to the world. You must understand the rapture can happen at any point, it is instant. This is why Christians are told all throughout New Testament to be ready at all times, lest some be caught sleeping when he comes.

1 Thessalonians 5:9 KJV

9 For God hath not appointed us to wrath, but to obtain salvation by our Lord Jesus Christ,

1 Corinthians 15:50-52 KJV

50 Now this I say, brethren, that flesh and blood cannot inherit the kingdom of God; neither doth corruption inherit incorruption.

51 Behold, I shew you a mystery; We shall not all sleep, but we shall all be changed,

52 In a moment, in the twinkling of an eye, at the last trump: for the trumpet shall sound, and the dead shall be raised incorruptible, and we shall be changed.

Revelation 3:10 KJV

10 Because thou hast kept the word of my patience, I also will keep thee from the hour of temptation, which shall come upon all the world, to try them that dwell upon the earth.


Before you say something about the last trumpet, it's not talking about the angels last trumpet. It's referencing the last trumpet for God's children, God's trumpet. Which is stated in 1 Thes 4:16 specifically. 

1 Thessalonians 4:16 KJV

16 For the Lord himself shall descend from heaven with a shout, with the voice of the archangel, and with the trump of God: and the dead in Christ shall rise first:",2 years ago,@Call_Upon_YAH,UCP2mtWHcW2MeZsouPF7RU8Q,0,,https://yt3.ggpht.com/0kCJO6rsvXxXGvb8CohVI56DmDARHyxAPJQPGR9M3hWsDKFki9WfEOfS56K3S1oSxJ-qwnPc=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.481935,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hN1Xo9DZG9,lol  fr,2 years ago,@star-rie,UCuCjwVvhJPJE_Et0OZITBMg,0,,https://yt3.ggpht.com/nWq4O91AG6snWJN1BZ0NvpfHX0Ks5lWeTX0_MJBc6-1XygdiHVfZioY71djsoI5hPOJIvH12MQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.481935,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hN2UT9yl3q," @MamaNewGuinea  You're hardening your heart to what is being said because it goes against what you want to happen, leaning on your own understanding. If you were asking to learn, you would have learned; but you asked for confirmation on what you think, which is incorrect.

Seek the Lord and open your heart to him, if you ask him for wisdom, he will give it. I'll pray for you. 

Proverbs 3:5-6 KJV

5 Trust in the Lord with all thine heart; and lean not unto thine own understanding.

6 In all thy ways acknowledge him, and he shall direct thy paths.

James 1:5 KJV

5 If any of you lack wisdom, let him ask of God, that giveth to all men liberally, and upbraideth not; and it shall be given him.",2 years ago,@Call_Upon_YAH,UCP2mtWHcW2MeZsouPF7RU8Q,0,,https://yt3.ggpht.com/0kCJO6rsvXxXGvb8CohVI56DmDARHyxAPJQPGR9M3hWsDKFki9WfEOfS56K3S1oSxJ-qwnPc=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.482973,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hNGSq_T9TL," @MamaNewGuinea  As I stated in the beginning; I do not lie and am not misinformed, every question you asked me, ask God yourself. One of us already did and gave the answer to him which is unyielding in their own thoughts.

Concerning your second point... I cannot say, because that is not necessarily a matter that will make someone fall away.

If God is truly their refuge:
They will hear you, go back to God, God will put it on them the information they know is wrong by the Holy Spirit (which they learned from you), and if they desire knowledge and wisdom on the matter they seek, to ask him (as it is stated in the Holy Bible).

James 1:5-8 KJV

5 If any of you lack wisdom, let him ask of God, that giveth to all men liberally, and upbraideth not; and it shall be given him.

6 But let him ask in faith, nothing wavering. For he that wavereth is like a wave of the sea driven with the wind and tossed.

7 For let not that man think that he shall receive any thing of the Lord.

8 A double minded man is unstable in all his ways.


They who the Holy Spirit does not abide in will never understand God's word. Things won't add up for them and they will be lost in their confusion. As they seek not God's interpretation, but their own; they don't ask him for understanding, thinking theirs is sufficient.",2 years ago,@Call_Upon_YAH,UCP2mtWHcW2MeZsouPF7RU8Q,0,,https://yt3.ggpht.com/0kCJO6rsvXxXGvb8CohVI56DmDARHyxAPJQPGR9M3hWsDKFki9WfEOfS56K3S1oSxJ-qwnPc=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.483944,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hNLarABSz9,Yassss,2 years ago,@tinayebamhare5367,UCv8sBp52xEiko6AkYl26urg,0,,https://yt3.ggpht.com/ytc/AIdro_ld0j3ybRJHAULfhRPdxoxUHm7NqOMx1TQti-JEAYrk1g4=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.484938,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hN_a7qn9_a,Can you time stamp the dance? or other funny parts . my favorite is 1:40,2 years ago,@Arkstromater,UCTshCOkoU9AJEr1zJua-8jw,0,,https://yt3.ggpht.com/B5DY4XwgKBSCAQVH4OLIdSjwBlr-HXTHO1bk0HLPSQj_1XeVsYi-jriACqxNSGqIkXRc0zmULA=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.485975,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hNbNV-16Yj,And the song it’s nice to have a friend by Taylor swift IS SUCH A BEAUTIFUL SONG AND A PERFECT CHOICE FOR THIS AHH,2 years ago,@Sadaaaaf,UCT43sxsfq_d2Z9IDg8lFNXw,0,,https://yt3.ggpht.com/ytc/AIdro_mtq6hzu9qPBHeMKE1alL0RIZxUv62EcrPvNG717X9sG9L8=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.486973,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hOMb8YlvGe,😂😂😂,2 years ago,@eduardosolis1408,UCQmHpjz0F1IrUxZj62Vyb_w,0,,https://yt3.ggpht.com/QAWhGYs-fq1If6rX2AjzOFCGh930X2EJAppYl6O_ZZ8Dlg5FZVjf2EOsM4ou4rj6FwT-_Jjx=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.486973,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hOmbR7bNQp,came,2 years ago,@thanksfornot,UC2lMfhbbfICVUtqrOylE-dw,0,,https://yt3.ggpht.com/ytc/AIdro_mkTUx29ITdy9R1RKlpt2xpfujQN6a5LTAOiGsTiFs=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.968739,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hP1Sa4O3Za,Well now I know what to be for Halloween this year. I HAVE to find this song and learn those moves. Where do they sell machetes? Walmart???,2 years ago,@thenewavenger6650,UCnslJ8vV4_Hjz2apkVMFObA,0,,https://yt3.ggpht.com/ytc/AIdro_lu2Ub1gsZwZ28-qxFETlM94tHH3NAC1kLySryBYl-FXEU=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.969737,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hP1d-sbVvQ, @alvianvindra  dance TO the Horror,2 years ago,@thenewavenger6650,UCnslJ8vV4_Hjz2apkVMFObA,0,,https://yt3.ggpht.com/ytc/AIdro_lu2Ub1gsZwZ28-qxFETlM94tHH3NAC1kLySryBYl-FXEU=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.970737,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hP2FoMeNbo," @jordanlittle8848  Well now…if Skydaddy has moves like that, sign me up!!",2 years ago,@thenewavenger6650,UCnslJ8vV4_Hjz2apkVMFObA,0,,https://yt3.ggpht.com/ytc/AIdro_lu2Ub1gsZwZ28-qxFETlM94tHH3NAC1kLySryBYl-FXEU=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.97174,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hPmgM1S777,F.A.C.T.S,2 years ago,@dabase2114,UCeG3e9a04tg068gP2J-lM6w,0,,https://yt3.ggpht.com/61wUllTzkst1W0bA0kA4M5OZQJQ5KLwvGNa0vrqwpckSJ1KWYoqfhkFRXpMOxQCWs7dnvzyLkzY=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.972737,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hQ1E0VLOq6,Ima watch this at home because I think im going to laugh the entire time😭,2 years ago,@princesssykes4740,UCRYplBymfYYbLrdg-JgOKUg,0,,https://yt3.ggpht.com/ytc/AIdro_k7Ic59-YxsVZm6PvyHBjxo_VoNQ9FpG_fdwdegpgI=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.972737,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hQ6oqepVtW,Facts🤣🤣🤣🤣,2 years ago,@lakeishaw.brayboy8755,UCto_rdhwCsL07Nmme3nMmPw,0,,https://yt3.ggpht.com/ytc/AIdro_mEuvjd5KLjLeywCoVoZMiU5mxo3efDj71lNOMTy9e05GA=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.973737,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hQCvVg7LRY,😂😂😂,2 years ago,@py0pyc,UCef0moiZgBW3U8Jv7JzLTqg,0,,https://yt3.ggpht.com/xhsr1UYECOTjtGLOMQ8mBJT9mxBWq4gr5Y49FsLkNYg7iPLJCRJhmvkY18u5MUY0s2HW6xQqZQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.974737,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hQi7t4c1YC,Period I gotta see this movie,2 years ago,@fonfon5232,UCthZJ5Hp_XlMRv1QPe6LT7A,0,,https://yt3.ggpht.com/CG-z0lLnpquBNhG4UoZFRxlaDZThdanTLOAvwGheRl4lVoIDUljNb_AC1WHRRmlsglxcK-CS3w=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.975737,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hRVmvqCaHV,She stayed that dance,2 years ago,@foxfilmz8860,UCgLC4OmBD4gIJ4UJiNMz9IA,0,,https://yt3.ggpht.com/8O8R9WIULRIUK8ky7GaT2XkKwdHsbDsAWBAucTv-VnxatClo-j4qFGoLlMoAk4Ip_cKtWD0hSCA=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.976734,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hRl-eUdu1J,Yeah bro... That doll Megan can make anybody to fall in love more than to make frightened 😂😂,2 years ago,@letsvlog4433,UCUIprezwPCqjbpqAkzEXszQ,0,,https://yt3.ggpht.com/LdzedPNHq768x-mb5VOf2-9iBfdndVRF_9o1oCx7vxTmp_SUVX7vrnkA-kbnG6VhlT7cbw9i=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.976734,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hRyKp8ctJi,😂😂😂,2 years ago,@ladybug3073,UCKbKiopIkRuoplLmebUpdoQ,0,,https://yt3.ggpht.com/Xulf5RPG0Y6G6z7NbJhZU-2QpoPHK0Piv0E62UxkoGsSyVyX4SP0c0K_LHzuQK0rrN86fxTs=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.977734,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hSAQFZoQrq,HELPPPP THAT DANCE WAS UNNECESSARILY RANDOM,2 years ago,@vrishtea,UCLX3VVF_VG2oU7f78KHbJ2Q,0,,https://yt3.ggpht.com/6PJGEOs0hgOsMMtjd8xevbmV06Crf_L7nxLGaPxNUcgHZd6iTqjf6-U1dv6A3SgG_1lzMfkCIA=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.978733,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hSk2RbUn2X," @Call_Upon_YAH  Amen, Amen & Amen 🙏🏽 🙏🏽🙏🏽🙏🏽🙏🏽….",2 years ago,@guarjamelanistic5716,UC4kqWHFgFPYN69U3KU2O5cg,0,,https://yt3.ggpht.com/HcAX9qJQXNjZZ4d3wWmtmT7E0nS4-n4E-p_Pc5GxMpWj9O2xWwCKQ3RQrYdZG0SEh_mbPKv6UA4=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.979733,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hSkuIaEEMo," @guarjamelanistic5716  I shall not leave you ignorant. If you're of Christ, we pray with our hands to the heavens 🙌🏽! The world prays like this 🙏🏽.

Some Scriptures:

Psalms 63:4, 1 Timothy 2:8, Psalms 134:2, Lamentations 3:41, Psalms 141:2, 1 Kings 8:54, Nehemiah 8:6, Psalms 28:2, Psalms 143:6, and 1 Kings 8:22.",2 years ago,@Call_Upon_YAH,UCP2mtWHcW2MeZsouPF7RU8Q,0,,https://yt3.ggpht.com/0kCJO6rsvXxXGvb8CohVI56DmDARHyxAPJQPGR9M3hWsDKFki9WfEOfS56K3S1oSxJ-qwnPc=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.980733,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hSq6srfxbW," @Call_Upon_YAH  :) Thank you for the insight… However, with all due respect, I lift my hands in worship, I bow my head and clasp my hands in prayer… I know it is good with the Lord, because it is good in my heart, and HE knows my heart… May God continue to richly bless you and yours :)….",2 years ago,@guarjamelanistic5716,UC4kqWHFgFPYN69U3KU2O5cg,0,,https://yt3.ggpht.com/HcAX9qJQXNjZZ4d3wWmtmT7E0nS4-n4E-p_Pc5GxMpWj9O2xWwCKQ3RQrYdZG0SEh_mbPKv6UA4=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.980733,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hSr_XVve8H," @guarjamelanistic5716  From that response, I can tell you lean on your own understanding instead of God's and asking for his guidance in all; living your way instead of God's way. Not only for this matter but in others, as you think your heart's intention goes over the word of God. You were warned, given righteous reproval and cast it to the side. 

Proverbs 3:5-6 KJV

5 Trust in the Lord with all thine heart; and lean not unto thine own understanding.

6 In all thy ways acknowledge him, and he shall direct thy paths.
l",2 years ago,@Call_Upon_YAH,UCP2mtWHcW2MeZsouPF7RU8Q,0,,https://yt3.ggpht.com/0kCJO6rsvXxXGvb8CohVI56DmDARHyxAPJQPGR9M3hWsDKFki9WfEOfS56K3S1oSxJ-qwnPc=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.981733,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hT2uEtewP-,The dance SENT ME LMAO,2 years ago,@sundaysjoy4345,UCsD9HZel0NK5bH2trYCyIdA,0,,https://yt3.ggpht.com/uJN26EYJ1kMNxOFc1P7-E2e25sq_onaOuRvX0t58MWMYOfr51k7VWCGCp0MsfEt-jT0TjM_N=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.982733,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hT97l4rm4Y,I can't stop  Replaying it,2 years ago,@weezyyeswes,UCTSdNxM2t_PbeBkiD3opZnQ,0,,https://yt3.ggpht.com/ytc/AIdro_l8eYmkbblT7__pzoB0kadmzPkZrfwXsnFnIzCYVdA=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.983736,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hTTRqTJPD7,"Lol, for a sec I was worried there would be no horror and then that look when the woman said ""turn off""....yep that's what I came for",2 years ago,@island_girl_shan,UC8m8IWGdcrvk396Q3AQQPCA,0,,https://yt3.ggpht.com/ytc/AIdro_l01BbL5lABX-SbH32JPbtxYFTw0q_8IG6OWmxVRCh7FG4ikXjaFwgCw3dicMdaW20FGg=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.984734,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hTp6XUcNar,Lol the lil monster slayed,2 years ago,@preciouskudakwashemajoni7105,UCMrqWCNnSWbcFIpMr3pB58Q,0,,https://yt3.ggpht.com/ytc/AIdro_niRoa9lCc0WQ2rESrxfgaueSIitKYik-Zy4l-_oUY=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.985734,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hTxOdR3pcY,"Legends ye video kis kis ne dekhi hai,😁👌https://youtu.be/LT-MKVwpyAE",2 years ago (edited),@FullChapurti,UCl9u1TDDN3lcXA2fkMVctkA,0,,https://yt3.ggpht.com/WWvUxQf7oGxYDEe87EarShjjYWVGIgQgC_AlX8uRo6VD6dIvygEZybtY1fSrqwODufqkRuSiAg=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.985734,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hUZnsW6kF6,Lol the dance,2 years ago,@christiandoir5821,UCUbXIiQKUnrRG2T0UWCCidw,0,,https://yt3.ggpht.com/ytc/AIdro_n3m7xeWn5ptA_zwpmU81y3O6-jbv8WvjnnpyQKbi9YeNOmEZNThwjQW3EwN3-DVI6pDA=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.986733,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hUZpLyeAhj,I need me a Megan,2 years ago,@christiandoir5821,UCUbXIiQKUnrRG2T0UWCCidw,0,,https://yt3.ggpht.com/ytc/AIdro_n3m7xeWn5ptA_zwpmU81y3O6-jbv8WvjnnpyQKbi9YeNOmEZNThwjQW3EwN3-DVI6pDA=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.987733,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hVzvJR-1O4,This is me 😂 ahuahusb,2 years ago,@ttsparklesmusic,UCkLkvjPBwa70b4vttUTKNPA,0,,https://yt3.ggpht.com/aUvIRIXtGGZ1iXqF2NWYgzq0j_2okS6QP2ciam-JwwoYHWx0ukriUNZObXYzZmwGxGYVA2xLjg=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.988733,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hWMGpqvF4Z,LMAO,2 years ago,@yourewrong16,UCekoHFieNq6slX0rhV0scRg,0,,https://yt3.ggpht.com/ytc/AIdro_l1LS2fYjKw4WyjTW2YGWrpz_EfQqvW7MNzpJbrRMY=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.989733,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hWtdrYaRin,You win I’m deadddd😂😂😂😂💀,2 years ago,@cvgello4590,UCDngLGswkgcR92Yu40Xa9Ww,0,,https://yt3.ggpht.com/U8of2pnG0yxH9fA40UYen0JZbs71NJlEDdu49ijc3Lo8d6y-HNIicXbulKNqknmp3cCpAWnn=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.989733,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hX6efNg_cp,Same like she simply slayed,2 years ago,@emmanueljames6142,UCl_ftf-ITc1Smr8WqhudXxQ,1,,https://yt3.ggpht.com/ytc/AIdro_n_nj07aHleN8uGZG87BGwCoiKn6frileWLuBTPGoV7SK3tUej0VFYnY4c8Qr2CsretaA=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.990733,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hXKy4gDjY1,LOLLL,2 years ago,@skittles4818,UCNQkShJTlulQKJT3YxTEeCQ,0,,https://yt3.ggpht.com/Wof7PTUVfMwle09295ANb2PeGm_c3EKfQ0dvcqa1_A6rMSoow6W6D1BHwTPqvxgva_vre1jN=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.991773,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hYdOXfgChx,It’s creepy yet hard to look away 😂,2 years ago,@Cyber_user-4198,UCOmB60OkwY6WBHX7oyvam3Q,0,,https://yt3.ggpht.com/1tf8vrXifAXixpc7HrhLlQDPkB-Vdn07Wig7zUrwL6OjAfbr8ErKbyCzeJ2Yh8WejqOtkP60=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.992773,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hYvl5QWyXF,Sameeee,2 years ago,@skittles4818,UCNQkShJTlulQKJT3YxTEeCQ,0,,https://yt3.ggpht.com/Wof7PTUVfMwle09295ANb2PeGm_c3EKfQ0dvcqa1_A6rMSoow6W6D1BHwTPqvxgva_vre1jN=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.993776,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9h_QFjm7zbe,Was that....Glados I heard?,2 years ago,@xeronicus,UCzYEjb0uOgcimkHueW2BJKg,0,,https://yt3.ggpht.com/z5vWEeAAk5CHbUJCUgsXtftM59qPH6uqWnPw3FOJlCwPCzonOcni2ocDcJAr7HBvXVGH7sjFsg=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.994774,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9h_phOyLojs,Those dance moves sold the movie for me.,2 years ago,@aroseyglow,UCSeHg0DXr8loK-laP_HhP_g,0,,https://yt3.ggpht.com/ytc/AIdro_mqJSMSp-QMD4GFDbDhVU-4defCAmLsguYyIUN_NG24VVU=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.994774,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hbEryqN8-H,periodt.,2 years ago,@zxiannacionales7003,UCq-zVxAtWMXV8N6KVtvOXjA,0,,https://yt3.ggpht.com/ytc/AIdro_m6FXSR17M6Rqqh2ALFRZaCd6Ld58dI-Wmg-UfHuyrmQHA=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.995771,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hbFMWy9zlb,ahahhahahahahah😂,2 years ago,@sassygirl7304,UCjftDZST4R3of5ANk9IJjYQ,0,,https://yt3.ggpht.com/ytc/AIdro_nn2r27xgt-QLsA4NOafS588bIhGJEP80r8XEC4pJEMwtmsmIosL5hG9gzQ2AyEbG8G0A=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.996774,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hbnVWSIWzg,Facts,2 years ago,@ronin8741,UCEZzmlLyLpo9Dwd7NJfvQnQ,0,,https://yt3.ggpht.com/WVtP84s1lQrzEHnEzIxwAyHq37OivVENB5MsXvadYMpyh9ttaaU3Dpxii2tKMiSGA8A67mC3=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.997772,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hc5SnXrbLK,Same,2 years ago,@matthewgonzales4974,UCEtT2PB3wJ6MfWMmeYDxhRg,0,,https://yt3.ggpht.com/ytc/AIdro_kPPgtsaTThsCVq8DsFyXods3vnHFfNVHAlLZemV_U=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.997772,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hcQNDAmxoO,Lmaooo,2 years ago,@tydajhia3798,UCWbBL9jkot1w1e_77SIND3w,0,,https://yt3.ggpht.com/ytc/AIdro_mglSGNWk20-HpB6wp4hDTlkjSknX7Mob79E28e-oGndr22p_2wSbntTBphlxeuIcZhlA=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.998771,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hcV_5A5BVV,Just make the whole movie her dancing lol,2 years ago,@_gojira_and_fnaf_1964,UCDMC5DRzKEexfo0rhqwC04g,0,,https://yt3.ggpht.com/OATI_TM-Vx2BvlFtvRANDW_18YhR8-QOzRsuMH2XEzuUKL25sX8AwTWQhjBhvcpVVP6D88UNywE=s88-c-k-c0x00ffffff-no-rj,False,True,1670874674.999773,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hd0C7t-6AH, @omarcogle1965  unless we program the ai to abide by the law and morals that we set for them. Which these creators don't think about doing.,2 years ago,@blackkyurem720,UCcZG8y_y381EZLr3ro58LFA,0,,https://yt3.ggpht.com/ytc/AIdro_mw0ujd8XGjfd875UkryCmJc1HF-Lw8RdFdQdJ-sO7wb2I=s88-c-k-c0x00ffffff-no-rj,False,True,1670874675.000772,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hdFNhC75W0,Modern era horror movies be like this 😂🤩,2 years ago,@viralpunk1210,UCNxOIdqR4apP1wXURKnV6MQ,0,,https://yt3.ggpht.com/WUC8Fv5KKYuzBJCyoRBZZZDWR9hw_D6lER67C37hFj_yyamDWNeB_ns09DVEE0QS6AoDEVnFjg=s88-c-k-c0x00ffffff-no-rj,False,True,1670874675.001752,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hdVRRukY8j,38k likes? Am I an influencer now? Can I leverage this for free stuff? 🤔,2 years ago,@9f81rsd00,UCRic7KSCgniR7VSn_4IBbvA,1,,https://yt3.ggpht.com/ytc/AIdro_lE0D87F2pXDvk-YeDAYAPc95lOuZF5-w25xnQa_XV_1nY=s88-c-k-c0x00ffffff-no-rj,False,True,1670874675.002775,The Marvels,7.2
UgwtbXa-Y32hBIntCdN4AaABAg.9h3Sk0p2vos9hdgnJqVSyi, @blackkyurem720  Who's to say that they haven't though?,2 years ago,@omarcogle1965,UCwWydCYU4XvB5ZjsvjtyO-Q,0,,https://yt3.ggpht.com/ytc/AIdro_lBPoBcktiKo6nbPQOhG1hJws4CFfsT1mA5un_b1ctYIFw=s88-c-k-c0x00ffffff-no-rj,False,True,1670874675.003776,The Marvels,7.2
