cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgyhoD4moQDzvZUhZJ94AaABAg.A2q7PVDrt1FA2rTQpmXLw0,Definitely. One of the best Marvel films ever and a 9/10,7 months ago,@chasehedges6775,UCy9G7M_N1ze8Ff2rqy9YQWQ,3,,https://yt3.ggpht.com/ytc/AIdro_mH_sbrhf420PczMlEhVbVZEMxwQLkOA4IxpaD9oLxsu1k=s88-c-k-c0x00ffffff-no-rj,False,True,1715538690.403149,Guardians of the Galaxy Vol. 3,8.0
UgyhoD4moQDzvZUhZJ94AaABAg.A2q7PVDrt1FA30rgF2sd2K,Can’t believe Dis movie is Already one yrs old,7 months ago (edited),@MiraculouschanneltalesOfvid,UC6CRnsNQCP3cNRq8ULGhMUA,3,,https://yt3.ggpht.com/G1gDzFhjqUF5rzLJVBXG8YEf2rDPZIcVbB-1QFqT3E4YhLO1aR66lcfHPTXhpG52otyDJzZjAQ=s88-c-k-c0x00ffffff-no-rj,False,True,1715538690.406166,Guardians of the Galaxy Vol. 3,8.0
UgxOgmbZD0kkLdXTkEt4AaABAg.9pg7BMdqcDd9pqoTqKwJMu,Friendship that is family... And of course it does not matter how alike we are... But how we love each other and take care of each other and be there,1 year ago,@fifaidiotsandlegends7347,UCX4NPGcqfi40EGZ6dPrzywg,0,,https://yt3.ggpht.com/qBMm6aAQzcz3R71cwbcni4EQbpJpNgaGmiIzGTIq0lVIw61fOlMRBmeVwB-7sZa1oheZk0tEbg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409490.631374,Guardians of the Galaxy Vol. 3,8.0
Ugw1gtcNckKJnv0pUrF4AaABAg,Thanks Guardians..... for everything 😢,1 year ago (edited),@destroyerxddd7304,UCcXKme9V0gox1kIrK3340fQ,4,,https://yt3.ggpht.com/iGCwMqGDrBAV0gWnJln81gQlLSTEz5AxLQMZ5o7vCh3t4xpfN_rgMBLzo3LiAOm08mr8ruVq4A=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.34849,Guardians of the Galaxy Vol. 3,8.0
UgxTlAsil7pGdSCjXT94AaABAg,"It feels weird saying this, but volume 3 is my favorite of the trilogy. It was driven by the most emotion, everyone got satisfying arcs, it's a visual spectacle. It just did so many things right, Plus I'm a sucker for a good finale and that's what this movie was. Thank you James ❤",10 months ago,@rogueguardian,UClICZLDglVZXQDDMLzbuvtw,3,,https://yt3.ggpht.com/v0ft4Bm6HoLoDrU0mOlqeAc6HbtxG8ttCWJwC1oqyAOrrEmHkNY41f8updjT31CrknC4ravflYQ=s88-c-k-c0x00ffffff-no-rj,False,False,1707766291.350532,Guardians of the Galaxy Vol. 3,8.0
UgxPrg-R7u_CHKh7QGB4AaABAg,"Even though the majority of MCU projects weren’t good after Endgame, this movie (and Spider Man ATSV) went beyond my expectations",1 year ago,@Itsjms2006,UC57YZsRN4canxpAHlV3ILww,3,1,https://yt3.ggpht.com/gQ7TkXREfgbSlO5NMXVCMDUMiXysd3hNZZd6h_7Rg9cnIw4kq2reiVhLy-EPbIO5J-VSf-aa7Q=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.350532,Guardians of the Galaxy Vol. 3,8.0
UgzvKcXMogEweTK4NGt4AaABAg,"Rocket, Teefs, Floor go now just broke my heart OMG.......i never cried so much .",1 year ago,@xflashbang8166,UCI-uVS4NiiDJgM1HdYwgTpw,1,,https://yt3.ggpht.com/ytc/AIdro_ls3eJ4dmUlE8a97CpfnPNp3ZoSKpUlktmMkoLIkMFtqDU=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.35153,Guardians of the Galaxy Vol. 3,8.0
UgzLYo5hbuaUSGac4894AaABAg,This movie is best of The Best in Marvel Universe,1 year ago,@mohammadfahimhossain6492,UCR7z9WiyiJ1I7bWrdt2dPhQ,4,,https://yt3.ggpht.com/ytc/AIdro_m5DHdJOQs40hzoitGNZg5x-fmV6OYmJoszNAslGR0idT_rVnRjRUDprHsTC8XFm7CrIA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.352533,Guardians of the Galaxy Vol. 3,8.0
UgwCn20lbUTyNySUJIJ4AaABAg,GoG 3 is easily top 3 marvel movie for me I came back here for the song but after watching the trailer this movis is so well done this trailer doesnt give away the movie at all. GG James Gunn and who ever edits this trailers.,1 year ago,@Sur_GalaChad2189,UCvcWu4vTpWSykort8_ZW-KA,3,,https://yt3.ggpht.com/ytc/AIdro_lSpuGV0A9IHSTBryuG5UrNF8jVN-iTyQ2lvUgvNNWm0-Y=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.353533,Guardians of the Galaxy Vol. 3,8.0
Ugx8m3ht00wFh1p7CTp4AaABAg,Man I feel like volume 1 came out yesterday,1 year ago,@E.W.U.UNIVERSE,UCfVYFgJYedbG9erFHqmsBCg,6,,https://yt3.ggpht.com/WALAieDppeh2nYO7MFUZRkW1b9QoqqwpIgQN3OB9Cd9fWnlWMAelniya_fKA4L_u7ie0N0kVhDQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.353533,Guardians of the Galaxy Vol. 3,8.0
UgyMb2r3d51Ri8mYo3N4AaABAg,"One of the few highlights of the Multiverse Saga: this movie. An actually great film

I love this movie, a top ten MCU movie imo (it’s not in my top 5 bc though it stays great, it’s disconnected from the overall narrative, y’know what I mean? But aside from that, everything else in the film is brilliant)",7 months ago (edited),@noobmaster69426,UCjZyChFMBdUsfnC-aGioEZw,4,1,https://yt3.ggpht.com/wKX-V0x5R6c20ZAufcQ1w5KtjJgpgAaZS4gk9_rMQePRHQYNrn2EleFbh4BwkVbze8H0Xjq76IA=s88-c-k-c0x00ffffff-no-rj,False,False,1715538691.355532,Guardians of the Galaxy Vol. 3,8.0
UgxJU0FFUwpaQXiVtRh4AaABAg,This is one of the best Marvel movies of all time,8 months ago,@CoolestAuntEver,UCt8JdcNUtZ0jvHMSk44uCqQ,2,,https://yt3.ggpht.com/CGzOmtBvxnIVqj2N0_BVH85RjZ8Fvu4XnLEnXHhhcdgWFHu4IGoS5C-jv_h91ljJ_li3FArakA=s88-c-k-c0x00ffffff-no-rj,False,False,1712946691.356529,Guardians of the Galaxy Vol. 3,8.0
Ugzc7AEoDaqyK4XnomR4AaABAg,"the ""we are groot"" in the end BROKE ME!!!!!!",1 year ago,@tiger_futureman,UCh3GHbOHEHqfz-hKJRRRkzA,2,,https://yt3.ggpht.com/-h2OUJG8bJASqR4ohL3KbGijsGOI5Blla1UPPO5mWEgktMv49bAMfx6p_XRVV5fU5KLM_yjHxUc=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.357577,Guardians of the Galaxy Vol. 3,8.0
Ugxw30IjmgfmX6KeKv94AaABAg,My favorite Marvel movie,1 month ago,@NathanJones180,UCDyC1kzLDRvbMad6EsUKHCw,3,,https://yt3.ggpht.com/nQnIzOq_jSGa-xLuDRg9NkuTpmdadY_QMQ0lRuc-2gthc81JuOrYxQf8Jhr2gxwkCZC5kEwSnw=s88-c-k-c0x00ffffff-no-rj,False,False,1731439891.358578,Guardians of the Galaxy Vol. 3,8.0
Ugy9A8y5lRMb_xjP4sp4AaABAg,Mantis was probably the greatest part of this film,3 months ago,@stevenhall4165,UCjg0f8TPwcwrH9f_p3VuPJQ,4,,https://yt3.ggpht.com/ytc/AIdro_nBTLGfF_YmfNSkV4-GGe7FUVPz1DBFb81Fhw61PGPvFrs=s88-c-k-c0x00ffffff-no-rj,False,False,1726165891.359578,Guardians of the Galaxy Vol. 3,8.0
Ugymh0ArXoUYj7lEltN4AaABAg,This movie was probably the best film by marvel the music the story line the vibe its all perfect👌🏽,10 months ago (edited),@Elijah_vps420,UCB4YZNZghTNEvo3tiF1X7KQ,4,5,https://yt3.ggpht.com/t5UFAm2Zlw3cgWDRVwJgQdUI8LkgBGA2Ko3T1VzZ1b3Ubw63VONCFw3AEyYyTcFvoYIdRpt2=s88-c-k-c0x00ffffff-no-rj,False,False,1707766291.360545,Guardians of the Galaxy Vol. 3,8.0
Ugx_CtlM1oNe7TeWRvZ4AaABAg,God these trailers hit different after watching the movie,1 year ago,@TinyVA,UCowYecbh_2PEoLYNaZ5eLRQ,4,,https://yt3.ggpht.com/HL_i7W0L-MWOo8QTUHWcQlJNl0rHt4zxMVeBtkMA6YtMRUxY254pWRFmxbvSfdOoycLIWR43rA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.361578,Guardians of the Galaxy Vol. 3,8.0
UgyaWSOUtSdZnRLKl8x4AaABAg,"and my dear friend, the guardians are still around, they are and they will be always into the forever",1 year ago (edited),@adrieee12,UCUUl_LdbaqaPkCcLVn_nTkQ,3,,https://yt3.ggpht.com/ytc/AIdro_lLOCLgTojDZ14H4I8jya6VlaVl8PJDMwDtOJI58NHtAcSm=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.362575,Guardians of the Galaxy Vol. 3,8.0
UgzBgSPM8zDq_9bP_ud4AaABAg,"After watching it today I can finally say that marvel is back with its og movies that'll male you cry and laugh throughout. The actions scenes, comic relief, songs, cinematography and ofcourse the storyline surpasses the summit of perfection. Definitely a must watch for every marvel fan. It brings our hopes back on mcu.",1 year ago,@aina429,UC8hPGagdB-fshP82cfXtyBw,2,,https://yt3.ggpht.com/57DxVpz9M9pnlHzdfBsE7_0YdME8_2ugczTI8_BEq3Er891OxAE2goEE7ou33NsMQyCaBPYqthk=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.363578,Guardians of the Galaxy Vol. 3,8.0
UgwCZMCoGSExgZKi0yh4AaABAg,"timetravels to myself from 6 months ago watching this trailer
Before me: who are you?
Recent me: im you but after this movie released and trust me, you will cry at this beautiful movie",1 year ago,@abigailpalmier3597,UC1rh3HFBBR4iWAGxYQNSaqg,3,,https://yt3.ggpht.com/T1WYpqS6AgDd6kDNt0j7q7DCvkCzyp0I3ed78uKrFRv9Dc4-ZScyYRUe-iFmeN239K9yOqUS=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.364545,Guardians of the Galaxy Vol. 3,8.0
Ugxudkgmb-dFzKKvmYN4AaABAg,This is the final moment guardians of the galaxy  I missed forever 2014-2023,1 year ago,@AvindKumar-t9r,UCN3efNUOnTOAXwQK24CDP4Q,2,2,https://yt3.ggpht.com/ytc/AIdro_lImVEFshLCzwKPwsKil_wI44W3fLO5VgHisdM_-Jtm5ZMsPSMXFTRot9-tSU3zW38Ftw=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.364545,Guardians of the Galaxy Vol. 3,8.0
UgyeFm7gCpewGbVqyeB4AaABAg,The Best Movie in the entire MCU history ever,1 year ago,@karmdaehe,UCMJh4NeMwjmf-U8DfYvvsww,4,,https://yt3.ggpht.com/ytc/AIdro_mBrkE6aEpaPQqx1qrUFCAsB4Ww-UupAGK449BE5jufPek=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.365545,Guardians of the Galaxy Vol. 3,8.0
Ugw5K8UQHVKfaIUUm6d4AaABAg,James Gunn is going to make Marvel regret ever letting him walk.,1 year ago,@tjayk9127,UCowY9QTxxyWe8dugt5UK4hw,4,,https://yt3.ggpht.com/ytc/AIdro_mqy8j3WS7UiLTi9jK2e4QI69rTFcSeTGdf-IhdrWA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409491.366576,Guardians of the Galaxy Vol. 3,8.0
UgxPrg-R7u_CHKh7QGB4AaABAg.9tjeSBHLMoA9tpU2VQrlsG,Agreed,1 year ago,@the_o_man,UCSgZX6RmbmECx06i91uAGag,1,,https://yt3.ggpht.com/ytc/AIdro_nXuRhEQKzCNFjP_QRiCnG-bKthcYV-ooDNT3jerD5ON8M=s88-c-k-c0x00ffffff-no-rj,False,True,1702409491.587036,Guardians of the Galaxy Vol. 3,8.0
UgyMb2r3d51Ri8mYo3N4AaABAg.A2i1y1xB_AMA2n4rE6VBAj,"I wanted them to ""end"" a few characters,just for the drama",7 months ago,@dr12evil,UCNCxXYLdsWAyJF0tccNdNsQ,1,,https://yt3.ggpht.com/ytc/AIdro_m-L5Dcpa8i-PF4J39MhoqIeT4uPHarG5hh0y6ptg=s88-c-k-c0x00ffffff-no-rj,False,True,1715538691.795298,Guardians of the Galaxy Vol. 3,8.0
Ugymh0ArXoUYj7lEltN4AaABAg.A-DIy7C3l_xA-LDoPBuH0O,10/10.,10 months ago,@chasehedges6775,UCy9G7M_N1ze8Ff2rqy9YQWQ,0,,https://yt3.ggpht.com/ytc/AIdro_mH_sbrhf420PczMlEhVbVZEMxwQLkOA4IxpaD9oLxsu1k=s88-c-k-c0x00ffffff-no-rj,False,True,1707766292.05135,Guardians of the Galaxy Vol. 3,8.0
Ugymh0ArXoUYj7lEltN4AaABAg.A-DIy7C3l_xA-LEJpizb7P,Nah 11/10,10 months ago,@Elijah_vps420,UCB4YZNZghTNEvo3tiF1X7KQ,0,,https://yt3.ggpht.com/t5UFAm2Zlw3cgWDRVwJgQdUI8LkgBGA2Ko3T1VzZ1b3Ubw63VONCFw3AEyYyTcFvoYIdRpt2=s88-c-k-c0x00ffffff-no-rj,False,True,1707766292.053341,Guardians of the Galaxy Vol. 3,8.0
Ugymh0ArXoUYj7lEltN4AaABAg.A-DIy7C3l_xA-LFqcfVDSG, @Elijah_vps420  👍,10 months ago (edited),@chasehedges6775,UCy9G7M_N1ze8Ff2rqy9YQWQ,0,,https://yt3.ggpht.com/ytc/AIdro_mH_sbrhf420PczMlEhVbVZEMxwQLkOA4IxpaD9oLxsu1k=s88-c-k-c0x00ffffff-no-rj,False,True,1707766292.056348,Guardians of the Galaxy Vol. 3,8.0
Ugymh0ArXoUYj7lEltN4AaABAg.A-DIy7C3l_xA-YvAibs3bC,Nah 12/10,10 months ago,@Lunaticdoesdumstuff,UCAbzwWdybgC0Hb0UY8gb5zg,1,,https://yt3.ggpht.com/7qLxcjejF4vYDSfi9JlvpdQoCVcm3hAVlLSt2VgPKtp1VQyI8YqYjP8-Q6I8u5vfGybeugg06WU=s88-c-k-c0x00ffffff-no-rj,False,True,1707766292.058338,Guardians of the Galaxy Vol. 3,8.0
Ugymh0ArXoUYj7lEltN4AaABAg.A-DIy7C3l_xA-Z0ff6Uq3o,👍,10 months ago,@chasehedges6775,UCy9G7M_N1ze8Ff2rqy9YQWQ,0,,https://yt3.ggpht.com/ytc/AIdro_mH_sbrhf420PczMlEhVbVZEMxwQLkOA4IxpaD9oLxsu1k=s88-c-k-c0x00ffffff-no-rj,False,True,1707766292.060334,Guardians of the Galaxy Vol. 3,8.0
Ugxudkgmb-dFzKKvmYN4AaABAg.9s90iMrSZFL9s9ReSaLyA0,Well now we know that Star Lord will return,1 year ago,@michaelkelly1757,UCgx3_teyGp_KW30uMlXQkvA,2,,https://yt3.ggpht.com/ytc/AIdro_kycHv2b8fmCe8cT_sB8HhTdvv2p21b3QFPVO496Ow=s88-c-k-c0x00ffffff-no-rj,False,True,1702409492.28419,Guardians of the Galaxy Vol. 3,8.0
Ugxudkgmb-dFzKKvmYN4AaABAg.9s90iMrSZFL9s9U7Ocick_, @michaelkelly1757  yes,1 year ago (edited),@AvindKumar-t9r,UCN3efNUOnTOAXwQK24CDP4Q,2,,https://yt3.ggpht.com/ytc/AIdro_lImVEFshLCzwKPwsKil_wI44W3fLO5VgHisdM_-Jtm5ZMsPSMXFTRot9-tSU3zW38Ftw=s88-c-k-c0x00ffffff-no-rj,False,True,1702409492.285221,Guardians of the Galaxy Vol. 3,8.0
UgwUohGW320XlbXEbOB4AaABAg,The best movie after Endgame. James Gunn is a remarkable director.,1 year ago,@soehtetaung3843,UCATy_m2Ax3qITta-wtWuRRg,3,,https://yt3.ggpht.com/ouJoo7BmWdIDY8atiggPwTVh1chRY_igT4KyoLPEUl50MGSBDu3AWiZ9QaNfvAw__rkNjH3z=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.932178,Guardians of the Galaxy Vol. 3,8.0
UgzHrF8yj-OJC3Ar5HJ4AaABAg,James Gunn's Magic 😭❤,1 year ago,@J3RRYiwftH,UCEYo-_NQYXgbBiA3fnQhRnQ,4,,https://yt3.ggpht.com/P0cLAJ14ON2H3-WtJNRKRCiRfMOm7V6LzpNLPoF1iEL4-5QaOcHi1ELn78FytEgAe-E-UoG-4A=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.934177,Guardians of the Galaxy Vol. 3,8.0
Ugwcu1S-xuM_jb0IRiB4AaABAg,This movie was fire🔥🔥,8 months ago,@Average-tg7xg,UC0jHlE8jjimFCH2vWv3h8vw,5,,https://yt3.ggpht.com/ytc/AIdro_mudJBOukNXf6EwU9s9qkSmrQeXVMInDb6nJZWhI4Ee75BBlCMMDWOLtD2fTJpyUniYrg=s88-c-k-c0x00ffffff-no-rj,False,False,1712946692.936177,Guardians of the Galaxy Vol. 3,8.0
Ugxbb9yPrzIBZAIL5ft4AaABAg,"Such a great piece, it had everything - action, comedy, sadness, thrill, romance, fear, great soundtrack, all packed into one little gem of a movie! 10/10",1 year ago (edited),@AndreyUrman,UCmVC05JB9Zjrln2HJC0Q0fQ,4,,https://yt3.ggpht.com/RJZbDrQhrR_Jlu_AOI3A19vJAD92b6jMTEulNQT9MKmqkmvBJM4xkhFZJhw_x5suVJURJkeK2HY=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.937178,Guardians of the Galaxy Vol. 3,8.0
Ugz7NcQznqDawIFgPZt4AaABAg,"I’m gonna watch it with my secondary school in a cinema tomorrow, I’m so excited!",1 year ago,@victoriasunivers,UCx55T8ONtmDVwO1xT-sNuCw,3,,https://yt3.ggpht.com/qRQu2r9QdDmjPeZYcD6ohQEwP32i2ri2kQsDfg1FcwbhkRChZRifkTzq87ajiJhMXldxwwX-PVM=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.938178,Guardians of the Galaxy Vol. 3,8.0
UgykikPm9GQbXYSb5ax4AaABAg,"Just saw this movie in the cinema in Germany. It was full.   I am a big fan of Marvel characters. This movie is toooo good to watch. The moment the Rocket cried, my soul went out and made me so emotional.......OMG,      It's totally emotional, fun, action etc... Loved it..... It is indeed the best film..",1 year ago (edited),@mudiqbal,UCd1h8Sm_iMt_mLLjaSsl21Q,1,,https://yt3.ggpht.com/ytc/AIdro_kUWi_-e3VoVGJjFryA2IXiC94kHe_X3Cke4By-EpwYZbom=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.939175,Guardians of the Galaxy Vol. 3,8.0
UgxOV6jeh4z-nmieszJ4AaABAg,"Rocket, Teefs, Floor go now! 
Rockets, Teefs, Floor go now! 😢😢😭",1 year ago,@chestermockingbird6082,UCzoIXJWIHGtlFCeBN0sloKQ,4,,https://yt3.ggpht.com/ytc/AIdro_moMVrGKDbPxYljL9a0QiY-6--gy09vrDLDhkUz2P9elA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.940177,Guardians of the Galaxy Vol. 3,8.0
UgypOFacu7ITqtOoHdV4AaABAg,BEST FILM OF 2023! ❤,1 year ago,@blinx182,UC16KJNrKZ33gIh7EIb4DQ6w,5,,https://yt3.ggpht.com/ytc/AIdro_kvka3aZYQIqKB__1eWO3OK2DG4x5AqHWop2VkEK9s=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.941176,Guardians of the Galaxy Vol. 3,8.0
Ugxobrjr2odmnztg-tJ4AaABAg,"Marvel did good on this one, loved everything about it.",1 year ago,@jessienjoki4015,UC28lnx1PnnSF5p7M5tTEKqQ,2,,https://yt3.ggpht.com/R_c4Nsuv9bYpRfedcdYVoSFRgtIvL-MEBZppVPqbkuUeH4673jqAMadtTwec_0qzfowp63L9=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.942176,Guardians of the Galaxy Vol. 3,8.0
UgxCCJzXODB26k8nQbx4AaABAg,This is better than all the movies after no way home combined and then cranked up times 2.,1 year ago,@MrLuc237,UCQLHKb_6pGdSX7h8ztNMW8g,6,,https://yt3.ggpht.com/ytc/AIdro_mrsWn3_OzJw1aGhjsccjIhOxXcmyoRaxdxw4tYqOw=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.943176,Guardians of the Galaxy Vol. 3,8.0
Ugxee-pJQrOdzkYKQaR4AaABAg,Best marvel movie,1 year ago,@Vatan426,UCyk3R8SgRF_rFAOW8CnvDxg,6,,https://yt3.ggpht.com/ixbthLjQpABpm0-pzGfFDQrYZ_nxgXTQJUD8ZORunmDay6c0pMx1XZ-yEkYLxcagCdUHIuDbAA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.943176,Guardians of the Galaxy Vol. 3,8.0
UgyAzoFabby2HpwYvBd4AaABAg,One of my fave marvel movies. In my top 5,11 months ago,@djvanderbilt,UCYXp-MpV1-qctCGFMygbVFA,3,,https://yt3.ggpht.com/ytc/AIdro_lXeElkT9b4OZNLsOxuUvKydIrvHeJUF3W0c-kTLUw=s88-c-k-c0x00ffffff-no-rj,False,False,1705087892.945175,Guardians of the Galaxy Vol. 3,8.0
Ugy876_0Wog-0mvY44Z4AaABAg,Rocket's backstory really made me cry! 🥹,1 month ago,@Wolfy_13,UCXWKHE4qRZ98YfpifkAiG8g,1,,https://yt3.ggpht.com/IG6LJRFxdZTJ7wVI8lsflkCHf2WSd9SmuO8T8ck42pkb4bPMl65MGUq20AwsWnpNWcfwfdekoQ=s88-c-k-c0x00ffffff-no-rj,False,False,1731439892.946173,Guardians of the Galaxy Vol. 3,8.0
UgwThazVlJYMrdgjXGx4AaABAg,"The Rocket story made me cry...it's not a real one it's just fictional
But I know how it feels when we lose someone whom we love most and so close..

7 months ago my father passed away...love u Dad ..stay in peace where you are",1 year ago,@JaydevMahakud-s3o,UCMRuSGtdSIn3Pa3Ijbb8C4A,1,,https://yt3.ggpht.com/ytc/AIdro_nQWtDjnkGaIYmOsk65bxLAmt6sDD9KGCnr9j4CzKha7Ht707dqW4PbsI-coFFXsWHIFA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.947174,Guardians of the Galaxy Vol. 3,8.0
UgzxUAJbiiUy8o99sT94AaABAg,One of the best movies Marvel ever did 🔥,1 year ago,@obediahhinton1890,UCXg0vG654v2_g5OKT8Xoxrw,3,,https://yt3.ggpht.com/cXP8ZAFTNaHdto2jG6KEspZgU_4P-bggCoStrvNKo9A5s142vGU-jKntWNCzluAqRKdVPRAEug=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.948174,Guardians of the Galaxy Vol. 3,8.0
UgyGwUujcAKIUOPfRL14AaABAg,It has been so long since a have seen a 10/10 movie this was def one of my fav movies of all time,1 year ago,@kebzo5030,UCRN0xO0SeTWvguXPNowL-dw,3,,https://yt3.ggpht.com/ytc/AIdro_npk6zkZrUJUALZ-xy-cQH6tB15gl1ks37jNpxPNkg7vrI=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.949174,Guardians of the Galaxy Vol. 3,8.0
UgyBbLJUW8GJ8vwlX2F4AaABAg,"This trailer aged like a fine wine! What a movie, James Gunn. And despite what you did to Henry Cavill last year, I'm glad that you justified Marvel at its finest.",1 year ago,@MartinXBrina,UCvmPAQL2UHjsj0Oj_6C8Jyg,7,,https://yt3.ggpht.com/CMHR3hIIrImO58oI82hGjwirNlzEK8AZi9rBIRGxOZkldM9qRKCz21gaizCSDA6sVAECx9h-lQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.950162,Guardians of the Galaxy Vol. 3,8.0
UgyPayiDRkE8YZk1rtZ4AaABAg,"Drax ""Kil one guy, one stupid guy no one loves""
Peter ""Now you're just making it sad.""",3 months ago,@TheZamaron,UCLvHzR_KkF34BhKn_L6BC_w,2,,https://yt3.ggpht.com/DVh3c-Gafh0vj3hbEuzPH0O7k8ab6FomEozlzuaylzgDIGSuYseBVF3KUwu_rtmklmgr60q2_Q=s88-c-k-c0x00ffffff-no-rj,False,False,1726165892.952173,Guardians of the Galaxy Vol. 3,8.0
UgzPGHUTmyh9prSo8_t4AaABAg,This movie is a straight up masterpiece. The rollercoaster ride of feels hit the right spot.,1 year ago,@synchrodisc,UCjmYdK9ri9vc_nKItpls4mA,6,,https://yt3.ggpht.com/ytc/AIdro_kjWU4VTbpwpU2RUULRU2VMjNfFvMVbtq9uDXBpPIrlc0g=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.953174,Guardians of the Galaxy Vol. 3,8.0
UgzXoJZVpYs1q2JOrjl4AaABAg,My expectations were high yet it still exceeded them. Might be one of the best of the franchise which is saying something since they’re all AMAZING,1 year ago,@Oxyo628,UCdBwWOpWINIMHuj4OUju_lA,3,,https://yt3.ggpht.com/Qj3Sykf7gzKitjsUfHOZPYXq3GedoEwihWK2k0qn8Y_cpJmdJam3ewfqurbuXo49ey8QuARWWyE=s88-c-k-c0x00ffffff-no-rj,False,False,1702409492.954176,Guardians of the Galaxy Vol. 3,8.0
UgyV65hRVPaa7k66LfB4AaABAg,Finally saw this movie and my god it was amazing I'll miss seeing them all together,1 year ago,@janaihamilton1895,UCsMm2LOw6rQXGiy51UpVJ2g,4,,https://yt3.ggpht.com/ytc/AIdro_lwy8wahkgXDWKBE2TdotAqTYDNMQomv06JK4kiicw=s88-c-k-c0x00ffffff-no-rj,False,False,1702409493.576381,Guardians of the Galaxy Vol. 3,8.0
UgxBLNRtytMWYq3hR894AaABAg,"What an incredible ending to the trilogy, amazing end to the story for everyone, perfect way to say goodbye to these Guardians 💙",1 year ago,@bengym21_,UClHiLREnduAjz14RaDS-kmQ,8,,https://yt3.ggpht.com/hFiWnv5s-MMRsB6hKxtfrEAkvlKNpKFmG4jDc_-duMO1Aza0Jcx3NuQGJftthYR6dnoV-SVVpe4=s88-c-k-c0x00ffffff-no-rj,False,False,1702409493.577379,Guardians of the Galaxy Vol. 3,8.0
UgyUHGiPHc41lv9r0Zl4AaABAg,"I love that background music......
❤❤❤❤",6 months ago,@gamingwith520,UCCV2ENwufxspnGyrLm0y9WA,3,1,https://yt3.ggpht.com/faYlE7NrClCgxT0Paks277w5EjwWcQXfsqLGoiGWxxD1SIxAnFwTM-huy-F1MInh6EZFsEaC=s88-c-k-c0x00ffffff-no-rj,False,False,1718217093.578379,Guardians of the Galaxy Vol. 3,8.0
UgyCIWPIk373Og9zpJR4AaABAg,"Best Marvel movie, hands down. Honestly, better than End Game (Yes, I said it)",1 year ago,@hellhound_haunt,UCGXs5eWCpzZCCtXbBg_WgWw,3,,https://yt3.ggpht.com/ytc/AIdro_lVjgw5jsOw_8M7L8nWQMRPSpjw6V7v-TMz_n8J00I=s88-c-k-c0x00ffffff-no-rj,False,False,1702409493.579379,Guardians of the Galaxy Vol. 3,8.0
UgySZDutWHJMfy_jTl54AaABAg,"You know what gives megoosebumps?  
This trailer!
This moviee!
The music!
I am Groot!
We r -guardians of the galaxy!

If is int one of the best marvel movie ! I donnow what it iss!! 😭😭",1 year ago,@raccoon231,UC3_IpNb31ieMI7NIJkKqUfQ,2,,https://yt3.ggpht.com/aGkrOpYVaOeab6YxkD4IKq4DvKk_R1OtctDE2FgGPx6080F5G3IMk213p5cJg1f9ldQ4e0LERw=s88-c-k-c0x00ffffff-no-rj,False,False,1702409493.579891,Guardians of the Galaxy Vol. 3,8.0
Ugyl_dP8lHM2Zoy9izR4AaABAg,it was so exhausting watching this because of so many things happening. good thing there we can watch it online legally. it was worth the ride. movies like these from holywood gives me an idea how i can solve real world problems. keep it up marvel studios!,3 months ago,@calosakjt,UCtf_W7k8Lv-UjAJU6y-w-sg,4,1,https://yt3.ggpht.com/CP_abTt1W735H3XfFELSDXh5h6lSyNOqhLYWEVqTcB5r8JAM1nkYX6-m4EzTMMNl7QfWBA8-=s88-c-k-c0x00ffffff-no-rj,False,False,1726165893.5809,Guardians of the Galaxy Vol. 3,8.0
