cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RE-pZykyDu, @Dev1559  Its not retcon. Its the MCU version. It would be A retcon if They had already been on the MCU. But no. They were introduced this way,3 years ago,@pedrofaria2825,UCXyIxa5DybPP_OcagwV9H7Q,0,,https://yt3.ggpht.com/ytc/AIdro_nrAs52jirr3HFysQ-vSq1o9H5LxvV_EFyiJKrEHcAWdPs=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.650293,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RE1UQrRGPH,"Thanos is still an eternal, not a deviant. In his case he is among his people what mutants are among  us.",3 years ago,@abielmiliano6091,UCNfaGQ-24K_KpwxCCzYnWIQ,0,,https://yt3.ggpht.com/ytc/AIdro_keueqlidxBvNgp9uVexWJy4AFKeOY1AUySA9Hi-TWdq1r2=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.650293,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RE7zYfzupH,Thanks you,3 years ago,@pink-a-palouza7888,UCidMKZftAVgvxXjOYpuGPGA,0,,https://yt3.ggpht.com/O6kyEzAdAZVQS1ohJYERzimg0HKMUq9OjKWDJXY58PlhVFa7rHNK_6F8vD5LotsfoRlOHKKvbA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.651293,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REEhhH1dBL, @CaptainKipo-n6g  Maybe wait till the movie comes out to criticize the logic involved. So many explanations to come.,3 years ago,@blazer5979,UCS1AEE_VvVz30viD1yww5yQ,0,,https://yt3.ggpht.com/kNEEK3D45l7h3hn6dgj_NEAOzNa7TSEO3Q5LLhwpyVysoWHq-CEPT38d3qSaHwuRlobFqi597Ww=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.652293,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REElhdNJ6x," @parkeranimations3671  They also might want to wait till they see the movie to point out plot holes, haha.",3 years ago,@blazer5979,UCS1AEE_VvVz30viD1yww5yQ,0,,https://yt3.ggpht.com/kNEEK3D45l7h3hn6dgj_NEAOzNa7TSEO3Q5LLhwpyVysoWHq-CEPT38d3qSaHwuRlobFqi597Ww=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.653293,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REErzwuZPL, @skinnybuddha74  You haven't even seen the movie and you're already claiming plot holes?,3 years ago,@blazer5979,UCS1AEE_VvVz30viD1yww5yQ,0,,https://yt3.ggpht.com/kNEEK3D45l7h3hn6dgj_NEAOzNa7TSEO3Q5LLhwpyVysoWHq-CEPT38d3qSaHwuRlobFqi597Ww=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.654293,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REFB3HHnDU, @robertwalker9489  They don't even need to erase that fact. There are so many ways to explain this. People who think they are smarter and more aware than the writers are laughable. They might want to wait till the movie airs before making such plot hole assumptions.,3 years ago,@blazer5979,UCS1AEE_VvVz30viD1yww5yQ,0,,https://yt3.ggpht.com/kNEEK3D45l7h3hn6dgj_NEAOzNa7TSEO3Q5LLhwpyVysoWHq-CEPT38d3qSaHwuRlobFqi597Ww=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.654293,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REIZAuh7tH,"right... however ppl look at it , it doesnt make sense that they didnt help... he still part deviant...means they should have helped since they werent specificly ordered to ignore non-pure deviants",3 years ago,@yukichan177,UC1_fm6bsqwTTRhdXR2vuMwQ,0,,https://yt3.ggpht.com/ytc/AIdro_kcwNqhM8yPSsaTL__Jv68PQL1bg9b_gUAGTbLPqfIYFTk=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.655293,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REIaCaNLYO,😂😂😂😂,3 years ago,@entropicpedro,UCR9nQkM84t6HouuLSb27Wjw,0,,https://yt3.ggpht.com/ytc/AIdro_nkER92EavOmt9y2QGJqlkd5PRbQYR5cgF8zhc5WJCIJo8=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.656293,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REIxPbZkDx," @ThePortraitArt  but they didnt sy pure deviant, they said ""deviants"" so however ppl look at it , it doesnt make sense that they didnt help... he still part deviant...means they should have helped since they werent specificly ordered to ignore non-pure deviants",3 years ago,@yukichan177,UC1_fm6bsqwTTRhdXR2vuMwQ,0,,https://yt3.ggpht.com/ytc/AIdro_kcwNqhM8yPSsaTL__Jv68PQL1bg9b_gUAGTbLPqfIYFTk=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.656798,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REJAbzsaKB," @darthchilde8880  not rely ""just hve the gene"" since the hving the gene did affect himboth in apperance & physicly",3 years ago,@yukichan177,UC1_fm6bsqwTTRhdXR2vuMwQ,0,,https://yt3.ggpht.com/ytc/AIdro_kcwNqhM8yPSsaTL__Jv68PQL1bg9b_gUAGTbLPqfIYFTk=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.657804,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REQVJMHY6p, @CaptainKipo-n6g  How is that? He couldn't snap them(Celestials) if he wanted to. Celestials would crush Thanos regardless of how many infinity stones he had. Mind control from the Mantis almost got Thanos beat until Quill got pissed.,3 years ago,@blazer5979,UCS1AEE_VvVz30viD1yww5yQ,0,,https://yt3.ggpht.com/kNEEK3D45l7h3hn6dgj_NEAOzNa7TSEO3Q5LLhwpyVysoWHq-CEPT38d3qSaHwuRlobFqi597Ww=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.658804,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RER3ynukBl, @Natsugrey08  I read more than you and everything them forever. Yes he is,3 years ago,@levondarratt787,UCd9Qqpqq8OnHIN4DGmiq1Uw,0,,https://yt3.ggpht.com/ytc/AIdro_lp8cnV3rpMJ-sQdL-BcDQukJZhJk_MD6L6vjrdD45BPg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.659805,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RERDmq-R20," @maythesciencebewithyou  Olympia, Olympus Zeus Zuras. Potatoes..potayyutoes",3 years ago,@levondarratt787,UCd9Qqpqq8OnHIN4DGmiq1Uw,0,,https://yt3.ggpht.com/ytc/AIdro_lp8cnV3rpMJ-sQdL-BcDQukJZhJk_MD6L6vjrdD45BPg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.660807,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RES_ZKKDGa,Thanos has both Eternal and Deviant gene. That makes him insanely powerful with the combination of traits.,3 years ago,@lck3064,UCvQFIuzBtNQ_PkIzVw-HW-w,0,,https://yt3.ggpht.com/ytc/AIdro_l71qmqYWA1gaB-DNExHHlSkB0xEl-fCmi6cNO83qqltg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.661805,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REUvM8_Yfr, @Natsugrey08  don't bring Kronos into this..... Petite for Sherwood wipe the floor with all earth Eternals..(base inhuman level). Celestials? Not. With infinity gems yes.,3 years ago,@levondarratt787,UCd9Qqpqq8OnHIN4DGmiq1Uw,0,,https://yt3.ggpht.com/ytc/AIdro_lp8cnV3rpMJ-sQdL-BcDQukJZhJk_MD6L6vjrdD45BPg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.661805,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REWGhmw2R-, @yukichan177  You can't assume everything that is going to happen from a purposely deceptive trailer. Only after the movie is released can these plot hole type questions be considered such.,3 years ago,@blazer5979,UCS1AEE_VvVz30viD1yww5yQ,0,,https://yt3.ggpht.com/kNEEK3D45l7h3hn6dgj_NEAOzNa7TSEO3Q5LLhwpyVysoWHq-CEPT38d3qSaHwuRlobFqi597Ww=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.662804,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REY12FYQbj," @levondarratt787  Similar names, but not the same. For a time being the eternals pretended to be the Olympian Gods, after an agreemet with the gods, taking care of the mortal stuff. The humans had mistaken them for the Olympians. 

Also, not the same in the MCU. You'll see the real Zeus in the next Thor movie.",3 years ago,@maythesciencebewithyou,UCo9esMk6LPoQu_SAbW3JCRA,0,,https://yt3.ggpht.com/ytc/AIdro_mx1W3-BcAJ36-Q5qusVnXc7hiU9NhuVXTvmeYznI9CFQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.663804,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REafMSI6Kc,"Not in the movies, I guess. After all, they never mentioned this fact. In MCU is just an extraterrestrial being.",3 years ago,@ark1567,UCgXEqaC93eHWOcNjQUAK5Dg,0,,https://yt3.ggpht.com/ytc/AIdro_kg4hWfYNxOWgGBhqeQaH-WhbSIKvHllMh9QwiNqwU=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.955394,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REtumFJ7PN," @yukichan177  that logic is problematic since they didn't specifically say permission granted with ANY deviant gene involved either. And Thanos is born an Eternal. So what they said is then ambiguous and like I said, it's the one interpretation that would allow the movie to make sense. Did the they say we get to interfere as long as ANY deviant gene is involved? nope. And since they didn't interfere, they deemed Thanos didn't make the cut as being Deviant enough. And he is far cry from a pure deviant. he is Born of both Eternal Parents with a deviant gene mutation.",3 years ago (edited),@ThePortraitArt,UCxJ67xR4HBkLe5gnwJZRhXg,0,,https://yt3.ggpht.com/_ZU25C2-tVbLFixjO_vJ67pvZuUbVr2Mq8KDy-88uaYfNiSgPfHmB_lRBVqOvpXnu4zSfwGXfQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.956395,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REu47MRUjx,In endgame redskull called out his partners name borh of which are eternal,3 years ago,@montrellburton4513,UC_DB6feDNvJlKcY00kyiDKw,0,,https://yt3.ggpht.com/ytc/AIdro_kmTiieMavVJqzeDkJK36IHMc0eARXbpaU7OIgHygSlrhc=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.956898,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REvB1m0cB3," @montrellburton4513  might be, but u sure u spelled the name right",3 years ago,@ThePortraitArt,UCxJ67xR4HBkLe5gnwJZRhXg,0,,https://yt3.ggpht.com/_ZU25C2-tVbLFixjO_vJ67pvZuUbVr2Mq8KDy-88uaYfNiSgPfHmB_lRBVqOvpXnu4zSfwGXfQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.957903,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9REzPtULMnw,"Bruh that's according to comics, mcu nerfed thanos a lot, so probably he isn't one of them",3 years ago,@tanaykumar1043,UCCRZPOREOBQnL-AKB8UqNeg,0,,https://yt3.ggpht.com/teS3Q_XrDJZiaFiv5SH_KgBpfuh2O9w-sXuqhfUuL1O8LVGJXZcg79-zlHo4K5RLANyyElK2MA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.957903,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RFQIqNHx1B,@Levon Darral Thanos is not as strong in the MCU as he is in in the comics,3 years ago,@JayStorm199,UC-XnC3INPnSZWh0rkFQLENw,0,,https://yt3.ggpht.com/ytc/AIdro_mjzcEZvkwQguguPgDFCLsLaKCfCe6rmcTIzVfNZlI-qck=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.958903,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RFRt12TT2b, @JayStorm199  Give an example?,3 years ago,@rayzersun6705,UCUk-ZX3zNb-EOTmauaNoGug,0,,https://yt3.ggpht.com/ytc/AIdro_n4Owiv2GPMWawKS81-GdbsyXQsyxBAOOkgCQKMSOQpZls=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.960904,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RG-aLjY0KY, @DMW4  You left out where a group of humans were given the latent dna structure to gain powers i.e. mutants,3 years ago,@robertwalker9489,UC5EC8lbi60xuJWGKwiuEr1Q,0,,https://yt3.ggpht.com/ytc/AIdro_m0xzRt6HG5aq7ijBl6vPdM4ytN8srWvn7KESZHcVM=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.960904,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RG-rEgPz5K, @SollieWalker1906  In which marvel Universe are both parents eternals? :),3 years ago,@robertwalker9489,UC5EC8lbi60xuJWGKwiuEr1Q,0,,https://yt3.ggpht.com/ytc/AIdro_m0xzRt6HG5aq7ijBl6vPdM4ytN8srWvn7KESZHcVM=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.961902,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RG0JSWwoDe," @blazer5979  True, the problem is that these are not new characters and already have a history (albeit a retcon version from time to time), so all assumptions are made based upon what is known. But i am sure that you will agree, this is the MCU after all and they have their own ""vision"" for the story they wish to tell. I must admit, i'm more impressed by this trailer than the teaser. HAs the feel of more substance without really giving away too much.",3 years ago,@robertwalker9489,UC5EC8lbi60xuJWGKwiuEr1Q,0,,https://yt3.ggpht.com/ytc/AIdro_m0xzRt6HG5aq7ijBl6vPdM4ytN8srWvn7KESZHcVM=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.962902,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RG2ifLcjXT,"in the mcu canon, Thanos is only a guy from the planet Titan and not an eternal (or so they had just retconned his origins).",3 years ago,@mehmetb.z.5973,UCrPAW558Oft0xoKOIHTfAiA,0,,https://yt3.ggpht.com/ytc/AIdro_l7gtyAqLFkgvDCgaOYCwLa-TLfLiisOiiCDj9e9j2lj30=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.963904,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RHhWlYXVfX," @apex4462  he wasn't half deviant. Deviants can be born to eternals they are classified as deviants, not ""half deviant"".",3 years ago,@freshestbreath,UClR3h1nvFzvBGkNsRCnJURg,0,,https://yt3.ggpht.com/ytc/AIdro_kL7daW0mm9R_yCcc_-7ACB2lV35Z9XJTxD7SZFJYjPcFkWqZ4sFO5qPsN-v2vqL0FIzQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.964902,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RHr5KfuSQR, @levondarratt787  nah,3 years ago,@pranavshetty7192,UCbQmlJxxz3tZH2vtZP0tJkg,0,,https://yt3.ggpht.com/ytc/AIdro_kfx4vCgd4f1BGTTBxm5f2ohGmNoaoks6cOXxapwded9es=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.965902,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RHslTA0Rki," @EdeDizon  well on a galactic level it matters where you're from. He's not dealing with local deviance and eternals. He's on another level. That's how this works, and was written.",3 years ago,@levondarratt787,UCd9Qqpqq8OnHIN4DGmiq1Uw,0,,https://yt3.ggpht.com/ytc/AIdro_lp8cnV3rpMJ-sQdL-BcDQukJZhJk_MD6L6vjrdD45BPg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.966902,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RHsnIh6t8a, @pranavshetty7192  facts .,3 years ago,@levondarratt787,UCd9Qqpqq8OnHIN4DGmiq1Uw,0,,https://yt3.ggpht.com/ytc/AIdro_lp8cnV3rpMJ-sQdL-BcDQukJZhJk_MD6L6vjrdD45BPg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.966902,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RHszq4COXU, @ark1567  that is a good way to look at,3 years ago,@levondarratt787,UCd9Qqpqq8OnHIN4DGmiq1Uw,0,,https://yt3.ggpht.com/ytc/AIdro_lp8cnV3rpMJ-sQdL-BcDQukJZhJk_MD6L6vjrdD45BPg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.967902,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9RHtO8FSvrG, @ayubali2431  hes not just deviant hes one of the Eternals,3 years ago,@simpayshenaides,UCz3qlSRFTW20-xyWuCjI3Rw,0,,https://yt3.ggpht.com/igX8IOYUL_xa7kAwwhCX-wm7ejBE0hNJc36BytLQHR3qD3VLBHbDBekskr-XzdhztH1Z7gZ6=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.968902,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9SROhM3i_RP,"Thanos is a full blooded Eternal. He has an X-Gene (yes the same ones found in mutants and x-men) 

The difference is that Thanos' x-gene only changed his appearance of a Deviant. He doesn't have any deviant blood in him.",3 years ago,@vincentlee7359,UCWT0nENbDSugtCha5lWmMUw,0,,https://yt3.ggpht.com/ytc/AIdro_ljFVkpL4Wsb-mc9WqIs2u4RP-wqoQ0PdwpvPAhF65z6pM=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.969902,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9SROsNUBRHP," @rimurutempest4945  No. Titans were actually a separate group of Eternals that went into deep extremist mode and left Earth to establish a place on Titan. 

Thanos looks that way because of the x-gene (the same gene found in mutants and x-men) making him look like a deviant.",3 years ago,@vincentlee7359,UCWT0nENbDSugtCha5lWmMUw,0,,https://yt3.ggpht.com/ytc/AIdro_ljFVkpL4Wsb-mc9WqIs2u4RP-wqoQ0PdwpvPAhF65z6pM=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.969902,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9SROvje2nGV," @rayzersun6705  no, Thanos is a full blooded Eternal with a x-gene mutation that changed his outer appearance",3 years ago,@vincentlee7359,UCWT0nENbDSugtCha5lWmMUw,0,,https://yt3.ggpht.com/ytc/AIdro_ljFVkpL4Wsb-mc9WqIs2u4RP-wqoQ0PdwpvPAhF65z6pM=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.970902,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9TMo2RgIhcm,"That's what I have been saying too, in these trailers where they said eternals are not to interfere or get involved in any conflicts or human conflicts, unless deviants are involved. But Thanos is an eternal with a deviant gene. Doesn't that make him a deviant? And so they have a cause to get involved in the events of infinity war and endgame yea? So what's their excuse now for not getting involved aside from the fact, the producers, scriptwriters hadn't thought of making an eternals movie and to tie in with the mcu timeline until after the two major avengers film? Lol. 

Edit. For those that don't know, check the comics aka the source material again. Thanos is an eternal from titan with a deviant gene. His brother, also an eternal obviously, is Eros(starfox). I am wondering why Eros didn't make an appearance too to fight against Thanos when he was invading the galaxy and before that, destroyed their home, their world on titan. Eros is an ally of and with the avengers too against his own bad brother Thanos. Felt like if Eros had gotten involved the fight against Thanos would even the odds for the avengers aside from captain marvel.",3 years ago (edited),@5Lion5ofGod7,UCC2Aub1lJ2boY-uk2v031Aw,0,,https://yt3.ggpht.com/uwajy_totO_d6I7uA8qXNOHz3sW3UatPI0gX280i669uxfQNfy4fiG0QAzNvjAvleRkKUU6qlQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.971903,Eternals,6.0
UgxMp385bQPxEBm4ROR4AaABAg.9RDQ8MLbf_O9UOEdrRKYEK," @joelsantos662  The Scarlet Witch's father might still turn out to be Magneto. It would be a great way to introduce Mutants, and at the same time answer Agatha's big question from Wandavision",3 years ago,@matthewhills3328,UCqVeGWXEs_EcMXshorJxuuQ,0,,https://yt3.ggpht.com/ytc/AIdro_k6POzrhhHzFj-WGtgQ5tNVtL-SXXs57wXwAuegHhI=s88-c-k-c0x00ffffff-no-rj,False,True,1639341753.972903,Eternals,6.0
Ugyc8paPaSkvIeEv02p4AaABAg.9RQX4zl5kYk9RUcWzLKE_t,lmao,3 years ago,@pystzy,UCCgoBFvjPVha4CXNXj78FHA,5,,https://yt3.ggpht.com/ytc/AIdro_kGH3fsRoIZNOQJ_do_P36ZAlApsZbEeCVuypYGI25c0ig=s88-c-k-c0x00ffffff-no-rj,False,True,1639341754.164634,Eternals,6.0
Ugyc8paPaSkvIeEv02p4AaABAg.9RQX4zl5kYk9RV0CyNhJqQ,"bruh 😂😂,",3 years ago,@chandrasai1990,UC3qEvwkRR0_Ei-jAWTVv96A,1,,https://yt3.ggpht.com/sWMT1WaTOFEMdJBNud5ptqWoGYxphreG-Nr2QOf-zvXRGfRMAworP6UGw3fauSbY0fC5P6UOQw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341754.165635,Eternals,6.0
Ugylt5x7s5SiMuVz9Mx4AaABAg.9RFQs36HVtA9RFq49-hM47,😂💀,3 years ago,@jo-pv4cx,UCiRaRvLWPm8_VqNedBFY7Rg,1,,https://yt3.ggpht.com/ytc/AIdro_nlC5CnDwMEhqiLqNdzxiIcHcGBcvwrfsDV-1CEm8VnaVE=s88-c-k-c0x00ffffff-no-rj,False,True,1639341754.352726,Eternals,6.0
UgwSpdiGB89MqkNM_Lh4AaABAg,This feels like a separate movie from the mcu entirely and that’s good,3 years ago,@yb6038,UC7_2ojQ6zxuc4Ugtt14Mckw,355,11,https://yt3.ggpht.com/ytc/AIdro_kjK05rmeOwb56Tq1JVvhp6ev3jWldxjKIckatjLx4Wy8o=s88-c-k-c0x00ffffff-no-rj,False,False,1639341754.761907,Eternals,6.0
UgwhbMRnlfefUR8alMt4AaABAg,10.5/10. I never thought I'd enjoy this as much as I could.,2 years ago,@IAmAnotherFilmBuff,UCeFL8icvmSSZyuCHZJ0f0dQ,2,,https://yt3.ggpht.com/4A9t0o1fkLgz5jFyiO34A3SA1bEOcJDD86b68eLEZQD3BVVO-AHMcO5qO1DgugE73PZQ0St0G-A=s88-c-k-c0x00ffffff-no-rj,False,False,1670877754.76291,Eternals,6.0
UgwziJUkTXlkLhBnLa54AaABAg,"People: why didn't you help fight Thanos?
Eternals: we don't do that here...",3 years ago,@comphysync9084,UCMnBQeVR8tIXlxNOyTfYxeA,227,2,https://yt3.ggpht.com/ytc/AIdro_kqaMgsU9qow7jp1l1lHE7nn3w5SliVHsJ7h9DfD-Anfz0=s88-c-k-c0x00ffffff-no-rj,False,False,1639341754.763868,Eternals,6.0
UgwqNcboNFW47LkSq3B4AaABAg,"""Why didn't you guys help fight Thanos?""

""I missed the part where that is my problem""",3 years ago,@bukanchannel8365,UCMRh2jVsK7c7DZV4o3hGuqA,594,8,https://yt3.ggpht.com/ytc/AIdro_mZ11X5-7ufR6uLVvsteb_Vo3fhziia_ZtJhjihgvhqsxk=s88-c-k-c0x00ffffff-no-rj,False,False,1639341754.763868,Eternals,6.0
UgwLbAOdTmcqawKZ8KJ4AaABAg,"“Why didn’t you guys help fight Thanos”

“That’s wasn’t in Dr. Strange plan”",3 years ago,@captainmarvelous1221,UCzBgbwcoEdUdWzJ6F5F-E2A,797,5,https://yt3.ggpht.com/ytc/AIdro_nZQ_ww5HdQ-btb72hOLpQmLYbNZjXVAOJdW7Wy9-W_K5U=s88-c-k-c0x00ffffff-no-rj,False,False,1639341754.764868,Eternals,6.0
UgwBUzQk5oHqc0H_cHV4AaABAg,i watched this movie when it came out in cinemas with my school as a treat it was such a good movie no regrets whatsoever,2 years ago,@rayahlife,UC-c-IWjvo7xEXgouFP-X51Q,3,1,https://yt3.ggpht.com/gFeR3LCh7k0E8f1JXYLgUx_AjfZTEW_fse6ZyU6OUWQoNeNHjpymKmF6W6j1v31K8NJnHiJreg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877754.766878,Eternals,6.0
UgwwYYM1ww0Y9ZGUewN4AaABAg,The Eternals are so cool. Their basically like all Cosmic powerhouses but without the baggage Marvel heroes have with each other. They just mind their own business till they fight epic battles against the Deviants.,3 years ago (edited),@Killgore-ip2yq,UCEI_mfQrO0r1wNiGYpQ_jgw,231,7,https://yt3.ggpht.com/ytc/AIdro_mnmsCzHjl02qCDrR5BDLkBrdL4S5AmstppI7EwF0E=s88-c-k-c0x00ffffff-no-rj,False,False,1639341754.767867,Eternals,6.0
Ugxs108PPewFBG5oeFh4AaABAg,"my 1837493th time watching this trailer, and yep, I'm still crying",8 months ago,@feno.,UCBWb6wPMQXigtW7xj89AkHA,1,,https://yt3.ggpht.com/jeo-k5kGMOBnbReJtDhq7e1sW9aXhdRnLNMPjlNEoBuYKJATWV8GHVeRe3hwscaqeMSbCVfT=s88-c-k-c0x00ffffff-no-rj,False,False,1712950954.768867,Eternals,6.0
Ugxpgeu_IWS1lYwHLmR4AaABAg,"“Why didn’t you help fight Thanos?”
“We were instructed not to.”
“By who?”
“The celestials. They needed us to address the droid attack on the Wookiee’s.”",3 years ago,@twiggythetorterra9643,UCYi1KLndj8sTCsheQ62rt4w,572,3,https://yt3.ggpht.com/ytc/AIdro_kQBU768ZtxsgvhEncCHp34oVPK_S4wuLUheR5Y2tBtMto=s88-c-k-c0x00ffffff-no-rj,False,False,1639341754.769867,Eternals,6.0
UgzpWCcWYZHeedx2kqZ4AaABAg,"“Why didn’t you guys help fight thanos?”

“ Because then there wouldn’t be endgame”",3 years ago,@pakkuntheninjahound5389,UCMpQgdaC7jg8SwoRzkG4iNg,1K,14,https://yt3.ggpht.com/ytc/AIdro_mM3VZNuI9zdG6zVXRo-qc9WVoEkjJZsO9259YPRvdIWQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639341754.770867,Eternals,6.0
UgzrWBV23wv6tKlazCp4AaABAg,The same people who hate this movie loves the Thor movies,1 year ago,@danielthomas1383,UCR38tAEBS8LGdzS0xNBYiIg,3,,https://yt3.ggpht.com/ytc/AIdro_n1nIJR5STF4UsnSujjvtikJokDTgROeEkYilbpL04=s88-c-k-c0x00ffffff-no-rj,False,False,1702413754.770867,Eternals,6.0
UgxtV31dNXC692Rz8Y94AaABAg,"''we were instructed not to unless Deviants were involved''
''By who?''
Miss Minutes: Hey y'all 🤪",3 years ago,@Random-sk6hm,UCRGQj_YbvzpQgnkmOi9Xs9A,336,3,https://yt3.ggpht.com/ytc/AIdro_la_q5yfmHOllccp8Y2CSUmOtpSmkacd72J8B638Ms=s88-c-k-c0x00ffffff-no-rj,False,False,1639341754.771866,Eternals,6.0
