cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgjhEEvL2EecoHgCoAEC,it's clear. the writers have never read the comics.,7 years ago,@Lukeabothadeez,UCMcOpaC_I0_N1fA4DeSeDUw,0,,https://yt3.ggpht.com/xPsO8U7b_5dMhe1ol3doWV90YpNiC31UwvxZI8CHM4xytJqjT3cy22RreRknZErOgARcKRZpNR8=s88-c-k-c0x00ffffff-no-rj,False,False,1513110943.261186,Fantastic Four,4.3
Ugiz1NzkaOHCyngCoAEC,"I am late so let me make a joke




This being a good movie.",7 years ago,@sparklyaugust,UCdwgq9nI0z2k9E3m-Qxc_dA,0,,https://yt3.ggpht.com/4S_Cmk0OeWgNWDN2ZV5XmDsAHTuKKrP2XhUeB3URsfjsqvLJcDxj6nD6gZOS2hO2kSQIE9bglA=s88-c-k-c0x00ffffff-no-rj,False,False,1513110943.262224,Fantastic Four,4.3
UgwZJptIRteIqRv-76h4AaABAg,feel like watching a parody from the boys,4 months ago,@mnauvaladityatamalegawa6701,UCDhAPblwlx8wfhAliI8uwLw,0,,https://yt3.ggpht.com/ytc/AIdro_l2nnTX5a4tIIiOGgz-O8rHBrsMPR3JlhUknCrcdAjgstg=s88-c-k-c0x00ffffff-no-rj,False,False,1723491343.26322,Fantastic Four,4.3
Ugz0YZPmH_FIujZKWBx4AaABAg,2:09,3 years ago,@jcmario4515,UCH8FPfLQUlNpjLxksuQ90Bw,1,,https://yt3.ggpht.com/WGtigyrYkRPjd7qxpquW1I-nPy5uCuPPE3qiQVyLVWULvAwxMKkGS3iKGMnkBgzD7jpgntz_=s88-c-k-c0x00ffffff-no-rj,False,False,1639341343.264217,Fantastic Four,4.3
UgxBXOGhVA2ttPijIAV4AaABAg,Good chemistry,3 years ago,@trackwalkerfilms,UCObUg1XKl7WVTLHcVflGNZA,0,,https://yt3.ggpht.com/ytc/AIdro_lBuu_WrhPYmZAVGI8FrZaHU04gV1z2Rd-Q1-GnHIKPQDY=s88-c-k-c0x00ffffff-no-rj,False,False,1639341343.265218,Fantastic Four,4.3
UgxUE0wSbyuXkXVKRu54AaABAg,"Looking back at this trailer, I see footage that never made it into the final cut. Of course we won't be getting the #ReleaseTheTrankCut",3 years ago,@ZachMaster26,UCOjJONqH89dlto6vuKEULGA,0,1,https://yt3.ggpht.com/ytc/AIdro_ltIVR7UuzQJkDpOQIgD2HL6CcOQKCWabpVpl0rwIjATg=s88-c-k-c0x00ffffff-no-rj,False,False,1639341343.266222,Fantastic Four,4.3
Ugy9ZcBrTwIlk2tdZfB4AaABAg,They did bad for the movie but the thing looks badass,5 years ago,@Spiralingman05,UC6g4sLY9huvRnl69nrtFSaw,0,,https://yt3.ggpht.com/YLyPftG_KSPDyyeZY7boSr9l3pCi96s-ZEDFzCC1Bkzkpo232MEx4cMhSLgqevNjx1_BOxacFQ=s88-c-k-c0x00ffffff-no-rj,False,False,1576182943.266222,Fantastic Four,4.3
Ugy55leGU8YeRGxYZsh4AaABAg,"I don't care what others say
I really liked the movie ❤️",2 years ago,@SuperCinematicUniverse,UCXvefx-xJW-rQXzZ55AnKLA,3,,https://yt3.ggpht.com/WkltaudB94NB32X89jBRGXyUQRwCPyD0gEb9YSzuYt5yau2Od4DYB8iPMOT1N0t5lER1GBIQGw=s88-c-k-c0x00ffffff-no-rj,False,False,1670877343.267179,Fantastic Four,4.3
UgxnYvfxWuPznkOcX4x4AaABAg,"I hate this movie so much, I have it on Blu-Ray and after watching 10 to 15 minutes at the start of the movie. I feel a sleep, what a waste of money",4 years ago,@saltyfish2152,UCt13rBmI7Cq-nE_nhM5Gh5w,2,,https://yt3.ggpht.com/ytc/AIdro_kvcxf_cKh_d4tzDVNY1dwbNrtrOjb0e2i86kJbDKgX9Q=s88-c-k-c0x00ffffff-no-rj,False,False,1607805343.268187,Fantastic Four,4.3
UgzI-DRo2Zcj1MdtdBV4AaABAg,Release the Trank Cut,4 years ago,@bestmoviesever1,UCIpaSmQTWzvewVcey76jvLA,0,,https://yt3.ggpht.com/ytc/AIdro_nQOpDkUErP0ZFR5f1D4_RF4B6MpoVlcI8BiE9bnHtLK2kTtYGMEVjV758hJCkjgHpNgA=s88-c-k-c0x00ffffff-no-rj,False,False,1607805343.269191,Fantastic Four,4.3
UgzlkV8VXIPe4_2qH994AaABAg,They chose actors I just don't see as the actual characters.,5 years ago,@hockeyculturetrainingsyste2560,UCVsnTudvXp7M6CyMS6J3Pzw,0,,https://yt3.ggpht.com/ytc/AIdro_lfXEOLsSxI_swM-1kzMX5ebA7ZbwwDipCOgXGki-eD7A=s88-c-k-c0x00ffffff-no-rj,False,False,1576182943.270224,Fantastic Four,4.3
Ugj82q_8JWpxY3gCoAEC,This movie was awesome!,8 years ago,@DarkSpine49,UC8VBlOdEMzSdFhkhcL6gGCQ,0,,https://yt3.ggpht.com/cFx-iMAtzRmuQTtAjPcaOk0Ye2nbEframVTNMY3v3esMEoilwrjO1WDf9oW2JIRmIV_xZjZgjMA=s88-c-k-c0x00ffffff-no-rj,False,False,1481574943.27118,Fantastic Four,4.3
UgwnMpCvBKw6EfC7WeR4AaABAg,"Its not my tempo!
And Lee's Swagger nurse",5 years ago,@corovideo,UCTTdViuR41fMKht173GzOpA,0,,https://yt3.ggpht.com/6wNVfCHqsc0k3NdHtG6xjIbVLGxb5E0Vi2iyAA-sUNn-z8oc36BL70lh1pDF5AbZmjWfixns=s88-c-k-c0x00ffffff-no-rj,False,False,1576182943.272186,Fantastic Four,4.3
Ugw98Qv1UucaFPJ6gKh4AaABAg,The movie actually wasn’t that bad tbh,3 years ago,@misterglockk,UCGARi83PFYYBg7QcFS4rOeA,0,,https://yt3.ggpht.com/rpWNldnzyB9IlxQwDY7frZUo601tG4UdKpzzu5JwCyp7AfFBbNMSRgkQFersJEoBYkPj1BMAZLA=s88-c-k-c0x00ffffff-no-rj,False,False,1639341343.273185,Fantastic Four,4.3
Ugyc3gWGlverwlNCLqx4AaABAg,The cast was good its just the story and the script that made this movie fail.,3 years ago,@rcl_dredd916,UCBGgbTL3C73uB2BghOojNxA,1,,https://yt3.ggpht.com/ytc/AIdro_k-BItO674PRqTcOu6x1rOJlxWBkNawTe6IFOXqFehg4B8=s88-c-k-c0x00ffffff-no-rj,False,False,1639341343.274702,Fantastic Four,4.3
UgyLmk3ZF_jIzwbjKnN4AaABAg,Plz make Fantastic 4 into MCU universe,5 years ago,@outloat9184,UCvL4XUTkQtZYwixc2lMiIdw,0,1,https://yt3.ggpht.com/ytc/AIdro_k_Dp-QG1SWsvkFhGUhShAnRQAmNlRPtOeFHZWsvH-5E9c=s88-c-k-c0x00ffffff-no-rj,False,False,1576182943.275709,Fantastic Four,4.3
UgxMk4ThKLPfscH0qZp4AaABAg,Was this movie bad cauz I think im gonna watch it on my Disney plus if it isnt that bad,4 years ago,@enricoromano6745,UCIYX9rXqrrSqUBwB2fHUSRw,1,2,https://yt3.ggpht.com/ytc/AIdro_kVDjPC9SG8lpeBfqoLAqG17lmRsn37SFa5s9EdpzOMAw=s88-c-k-c0x00ffffff-no-rj,False,False,1607805343.275709,Fantastic Four,4.3
Ugw9cCtD2kF4vp84DbJ4AaABAg,man this movie should have get sequel but it was so bad for sequel so they canceled it with new mcu version of the Fantastic Four i wonder who will be the mcu version Fantastic Four since we seen multiverse of madness of read,2 years ago,@ayanlevolg1606,UCwG9whGSCE5PfcysrakpjYQ,1,,https://yt3.ggpht.com/I4I9HI4Yj3mB2yfeFpltF2YHLj1RA61L1QdSXkZ2zq0ker-RrMdy3U-B8wUVhOc3eqTN7-BMCQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670877343.276716,Fantastic Four,4.3
UgzsZRrEHjtQ91Bz4w14AaABAg,Human Torch -> Killmonger,6 years ago,@돼지김인직,UCj1XgsaWNMb5MKQSLJlz2bg,0,,https://yt3.ggpht.com/ytc/AIdro_nvBpheUtlPbUESIqz9bcSWcgbsPfenLxcwa-QgKvzY_Q=s88-c-k-c0x00ffffff-no-rj,False,False,1544646943.277709,Fantastic Four,4.3
UgybyJfjKw_mVMnQyR14AaABAg,Im so excited for the movie,5 years ago,@tomdcsupercat8111,UCppLmK6vRffYV51LZb1kzfA,1,,https://yt3.ggpht.com/ytc/AIdro_kZsjOxJQJnk2D8j1I5JbWRMogAYPGl9YjbxRpi25MAFw=s88-c-k-c0x00ffffff-no-rj,False,False,1576182943.27872,Fantastic Four,4.3
UgxUE0wSbyuXkXVKRu54AaABAg.9N34HkaJT5X9NIMBFUynpy,"harry potter, the hobbit, justice league etc, lots of trailers have missing footage.. Idk why they do that, make the movie first, then make the trailer, showing scenes that ARE in the movie..",3 years ago,@chaosiscoming9184,UCxxvRheWoC2jmXOasMMWx6Q,0,,https://yt3.ggpht.com/d48_ZdrNIQsCsqXHmZe_Zl6cT4cWTk3l9CkUL6k0vktGvtX2yPSwoNZ8nS2Y9bNzcJRJwW7L=s88-c-k-c0x00ffffff-no-rj,False,True,1639341343.494543,Fantastic Four,4.3
UgyLmk3ZF_jIzwbjKnN4AaABAg.8v2pRUD1dgF8xmqKXES2Yt,More good news: Marvel Studios is making an MCU Fantastic Four movie.,5 years ago,@RigbyD-d1v,UCOm0dK82Fe8hHvcIFpIdx-w,1,,https://yt3.ggpht.com/FXy8t1HqcyrSVXa0Am5Hi_WHxm7g1ibVLXYx0WwKKkKr0kVaXt871u2FpT83-nc5xLkaDYd8=s88-c-k-c0x00ffffff-no-rj,False,True,1576182943.702921,Fantastic Four,4.3
UgxMk4ThKLPfscH0qZp4AaABAg.93ITphveHTC95vOPk7aoBY,It’s pretty bad. Not even in a so-bad-it’s-good way. Just really boring and lackluster.,4 years ago,@ursaminor9780,UCIzdqo6kA-VJOD79CgeskZQ,0,,https://yt3.ggpht.com/BBpsGqKTGH3qSxMWL61WpxdMk42LiTdyOKEZ9yWF4jLu8myA_K0atjAHqxANNW7CcbfE5xgnfuU=s88-c-k-c0x00ffffff-no-rj,False,True,1607805343.942152,Fantastic Four,4.3
UgxMk4ThKLPfscH0qZp4AaABAg.93ITphveHTC96r0g_LvUjJ," @ursaminor9780  
Really.
Really.
Bad.",4 years ago,@youpeoplearecrazy374,UCWY1XGt9CJK48NJl7kfoscA,2,,https://yt3.ggpht.com/ytc/AIdro_m671v_DdqnKJ0UkdmpdFmMucIxh-iJz0LMcPNm0pW0Dw=s88-c-k-c0x00ffffff-no-rj,False,True,1607805343.945203,Fantastic Four,4.3
UgwpueSMM4GC4AFXVkV4AaABAg,"Now i know, the things skin is made of kfc chicken",4 years ago,@lazytime3126,UCREwDUIjnBgIDDfwLWmTzNg,0,,https://yt3.ggpht.com/WU0E7HxUB_aExp5PAGsVuqA7gfd5wWODJK7jc6RTEJJGH5Mr9WFENWVGOLt6I6C1J6QFWA2_=s88-c-k-c0x00ffffff-no-rj,False,False,1607805344.510404,Fantastic Four,4.3
UgjL4sJhcr-G7XgCoAEC,Pela mor de Deus devolvam os direitos de exibição para a Marvel! não dêem mais desgosto para os fãs!,7 years ago,@Askaji360,UCYqG6_uSfKgsNrZMc-bXFhA,0,,https://yt3.ggpht.com/IonaY_bSTYQXDNps6SfDT0e1LxtW0Xyj1H01P_qoPi1NJxSKhCRCdVicA0RUx0LRDGLk4J2Frw=s88-c-k-c0x00ffffff-no-rj,False,False,1513110944.511399,Fantastic Four,4.3
UgwP7HR6g5DiHFaa5EN4AaABAg,Now all we need is for a white guy to play the Black Panther for equity purposes.,2 years ago,@VoiceULove,UCKv7PSOQIX_SuFxqjZtu3Bw,0,,https://yt3.ggpht.com/ytc/AIdro_kc8NMVPd_ugaOv91LofC7wq1Xr1bWBrmzQgvlSI0It4ro=s88-c-k-c0x00ffffff-no-rj,False,False,1670877344.511399,Fantastic Four,4.3
UgwkKzOmg4nGRCLNYO14AaABAg,"I finally watched this movie... and I gotta say, I actually thought it was pretty good. I liked it more then the 2005 and 2007 movies. I think most people dislike it because most people are conformist sheep and they hop on every bandwagon desperately trying to fit in and be accepted, so they hate what people tell them to hate and like whatever they're told to like",4 years ago,@dustenthewind865,UCfZlNGLVTX4ekoOEvHkB2lw,0,2,https://yt3.ggpht.com/ytc/AIdro_no_MygD-PV4wRzxiF8kJ0eEqQ54bQpajzKuvfwThOn5sg=s88-c-k-c0x00ffffff-no-rj,False,False,1607805344.512399,Fantastic Four,4.3
UgyDvDl4YGXFq0GZglF4AaABAg,Isn't dr doom a guy with a green cloak and some silver armor and mask? Not some other weird robot thing,6 years ago,@keenanfinley4975,UCLOWscL2FZy_J_BjM_JJqnQ,0,,https://yt3.ggpht.com/Av4r0z6TSwRn3mxKUt3L5ei6NJFhgDOLhEdTzZewGunRQFHXa-y1h0fhYXtffRPNEe2EHrBQ8e8=s88-c-k-c0x00ffffff-no-rj,False,False,1544646944.513397,Fantastic Four,4.3
Ugg2iIGO3xoxs3gCoAEC,Planet 0 in the trailer had a red energy source and in the movie it was green???,8 years ago,@gagemicheal7014,UCgf5n8TrYYYPVk_zl7Qe7UQ,0,,https://yt3.ggpht.com/ytc/AIdro_mjhvWY5RalRD-FHyevsFq5FTE3h-hVk_OLSvZo2Cc=s88-c-k-c0x00ffffff-no-rj,False,False,1481574944.514398,Fantastic Four,4.3
UgyIUWB-Mvt-dRvuOCV4AaABAg,"From someone who just watched the 2005 one which was literally worse than Morbius. This looks EXPONENTIALLY better. 

Like how bad can it be.",2 years ago,@MrFantastic,UCA-iGm077GTTqHoFHbsrf5A,0,1,https://yt3.ggpht.com/DmCldWekqB0bXs4y78kq0KDGJVDsV-IRmlKvOPa3liY3ll8TJw87U5Nm5Z7WG9eEUR6GdwB4ng=s88-c-k-c0x00ffffff-no-rj,False,False,1670877344.515395,Fantastic Four,4.3
UgyCQmYgKuhGh8vLAw54AaABAg,Funny how every comment here is the same lol.,5 years ago,@octane7774,UCPn9Nhn24e0BquK6_z5cVpg,1,1,https://yt3.ggpht.com/E5BOrR9SkcP4zhMTZFpJhLWCEGlJhldvibyfz0L2UALuAWXdKELr1-0TYLbpAPgelUFXJyh3rA=s88-c-k-c0x00ffffff-no-rj,False,False,1576182944.515395,Fantastic Four,4.3
Ugj9--cBLmbrNXgCoAEC,Now here's a movie that puts me to sleep due to how boring it is. Good night everybody.,7 years ago,@SuperSonicWarrior93,UCnBDYToUo8vIP-EFr-YVe1Q,0,,https://yt3.ggpht.com/ytc/AIdro_lcybJG5GqshY3pNXsr-zs-9c7JqoPXrm_VRYOpAbTfb3M=s88-c-k-c0x00ffffff-no-rj,False,False,1513110944.516395,Fantastic Four,4.3
UgirkapWeuMrnXgCoAEC,Why don't they just continue where it left off? We know it already; really there's literally no need to watch it now... I have no desire to see it - I mean the last two were already great,7 years ago,@aphiwematyolo3004,UClRAP18Kk7qN3jySrV3CV1g,0,,https://yt3.ggpht.com/1H8wka9J8igw-EJy02ULnB2wf7jEyIVJ7NAqm3X2POnUwFYm-Xql1G0q_cRjsFl5ZdUlVzp7OA=s88-c-k-c0x00ffffff-no-rj,False,False,1513110944.517401,Fantastic Four,4.3
UgxQDec08NE29_2f65t4AaABAg,These were good actors just mid writers 😂,3 years ago,@Themegatrolll,UCPjYwEOw10wTWkaJPIZ6OXw,0,,https://yt3.ggpht.com/CTeCjJAgEUaZ1uezEfY-G5tKf0dEd7Z9GH5v74zSSyaLmIia2VNjDlWoE6gbOWmZSAmFGRJnxw=s88-c-k-c0x00ffffff-no-rj,False,False,1639341344.518406,Fantastic Four,4.3
UgxENiAX5D8RWjUtShl4AaABAg,Hello i am from future😂 and i come to inform you that i don't waste your time to watch this bullshit masterpiece.,9 months ago,@MissionImpossible-y6t,UCoySHL24sJUZLtqPq26KnpQ,2,1,https://yt3.ggpht.com/ytc/AIdro_m5DHdJOQs40hzoitGNZg5x-fmV6OYmJoszNAslGR0idT_rVnRjRUDprHsTC8XFm7CrIA=s88-c-k-c0x00ffffff-no-rj,False,False,1710272144.519401,Fantastic Four,4.3
UgwGbmD6_eHhkUmieK94AaABAg,What happened to the first three fantastic movies?,5 years ago,@bobgibsonpppp,UCMZ_tnzCxwAzI90bn0fBQVw,0,,https://yt3.ggpht.com/dQ3tJMOcow4bvi7uMBE4KGrQVJt8mg7LBsaEaiyF5PM6t4E9PEZaJnOpK5MqyBM81SpUxl66=s88-c-k-c0x00ffffff-no-rj,False,False,1576182944.520401,Fantastic Four,4.3
UgyxLZnPpxurHIMNxwB4AaABAg,first 10 minutes of mortal kombat was better than this 1hr 40min film.,2 years ago,@zailboi4377,UCcEwgcCq3gghQiu6gxhQB4A,1,,https://yt3.ggpht.com/ytc/AIdro_l_Ace3fVi0ekYUSDMwfi_G4tUCafg2OSxYDjCD7v9RJb4=s88-c-k-c0x00ffffff-no-rj,False,False,1670877344.521402,Fantastic Four,4.3
Ugwbty29IQ9ueWJ2XRN4AaABAg,I think that all of this movie was perfect casting except for Jamie Bell as Ben Grimm. ‘The Muscle’…??? He’s a decent actor but he doesn’t have the body type for the character.,5 years ago,@MovieManOfPetersham,UCyfonej5CPY78B6XGJb2wtQ,1,,https://yt3.ggpht.com/Va8lSNy2wlPs4BhHxDMMSgUXMBiKqz7cQQTVVmWGJ7njpANtzYlz_xQ7Sn-hix3Qh7PlfdMHpQ=s88-c-k-c0x00ffffff-no-rj,False,False,1576182944.522402,Fantastic Four,4.3
UgizdtVuxfZi8XgCoAEC,i like the comics more and instead of having Johnny storm black they should of made sue storm black and made Dr Doom Asian Indian,8 years ago,@Marchoupi,UClYgkm0EQX4mPiVT1zwH9eA,0,,https://yt3.ggpht.com/ytc/AIdro_mTYL6Zqb7QW7RFu-lf_-AjXF2NzUjiLP5DVrxWec66boE=s88-c-k-c0x00ffffff-no-rj,False,False,1481574944.522402,Fantastic Four,4.3
UgiU05Nwbkzt0HgCoAEC,ima keep it real this movie was not bad I like how they were a Lil more descriptive on how each character was created and formed  I've seen worst movies but to be real the casting was cool it  was just  uh lil different that's all i truly believe it has potential some movies just need uh Lil build up I bet if they made a part 2 to this it would be dope but other than that like I said I like how everything came together and how more detailed they were on each character as far as how they used there abilities n what but I'm not gonna lie more could've came out of this maybe more action alot more was expected I say they stick with casting and put a Lil more thought into it and launch a part two this movie wasn't fantastic but it wasn't horrible either sry not sry,7 years ago (edited),@boxprincehunter2454,UCwBf1q8ytlzpzLKMug_DDAw,0,,https://yt3.ggpht.com/ytc/AIdro_l2VU5JFCTPdiNWd2aYl24t8dd1m4VAPARzyblVkIo=s88-c-k-c0x00ffffff-no-rj,False,False,1513110944.523398,Fantastic Four,4.3
UggH4pn4yPDzRHgCoAEC,"People who actually really liked it and I have nothing against that but in my opinion I thought this was the worst movie yet. And usually I love movies, sometimes my family wants to see a movie but I don't want to see it but then once it's over I actually end up really liking it. But for this I wanted to see it and once it was over I was relieved and very disappointed at the same time. One of the reasons I didn't like it was because I couldn't really follow the storyline I feel like I didn't know what was happening and also in most marvel or superhero movies there's at least a little humor in it I didn't find anything funny nor entertaining... sorry I just had to get this off my chest ... hopefully I didn't hurt anyone's feelings that much",7 years ago,@rachelpotts391,UCVKh7A1VRhmRNRD5za5y3iQ,1,,https://yt3.ggpht.com/ytc/AIdro_k9qdA8fSrhBlJuqW7iM0WL7pZhcC_G4FTZhu20FdLup14=s88-c-k-c0x00ffffff-no-rj,False,False,1513110944.52437,Fantastic Four,4.3
UgwKeqxXIGteZIodN4J4AaABAg,this movie become an horror movie lol,4 years ago,@youcantspellhandsomewithouthan,UCPf2H0utMZthUu9c4nXC-Hg,1,,https://yt3.ggpht.com/ytc/AIdro_nqLZmzNpWQMamaHdiPmd_uSs5eaa4mZnk7Ci3KEogDuaM=s88-c-k-c0x00ffffff-no-rj,False,False,1607805344.525398,Fantastic Four,4.3
UgzETIzDdel4vvBHlEN4AaABAg,O Lord I pray for all the people who played in fantastic 4 and in Jesus name amen,1 year ago,@mdwhoopwhoo4677,UCRui5ly_S0XrbDvRaK6zXug,0,1,https://yt3.ggpht.com/ytc/AIdro_m3yH3CkDYbBlrEro0QnKb_ItobeFHLwKuQcGuP0f6Bn7OoKZ8W5OF5gGcuK2Gkd9LxEg=s88-c-k-c0x00ffffff-no-rj,False,False,1702413344.526403,Fantastic Four,4.3
UgwkKzOmg4nGRCLNYO14AaABAg.9Ai4tYdEZ7Q9BEyplLJ4WT,There is a degree of truth in what you are saying.,4 years ago,@bestmoviesever1,UCIpaSmQTWzvewVcey76jvLA,0,,https://yt3.ggpht.com/ytc/AIdro_nQOpDkUErP0ZFR5f1D4_RF4B6MpoVlcI8BiE9bnHtLK2kTtYGMEVjV758hJCkjgHpNgA=s88-c-k-c0x00ffffff-no-rj,False,True,1607805344.756391,Fantastic Four,4.3
UgwkKzOmg4nGRCLNYO14AaABAg.9Ai4tYdEZ7Q9C0JpmHQpcO,"No people dislike it because it's terrible, I'd argue it's objectively an awful film but fine if u like it that's great",4 years ago,@crazycougar9344,UCcgjNNvdhH5VnVIpopHhTzg,4,,https://yt3.ggpht.com/ytc/AIdro_m2B9be2HCN0gM4zwZSKbqt2W8Jbj5RYCJ-hv2JoCzBAA=s88-c-k-c0x00ffffff-no-rj,False,True,1607805344.757386,Fantastic Four,4.3
UgyIUWB-Mvt-dRvuOCV4AaABAg.9egIcwouUL19f-eGOGnszm,That movie was not worse than Morbius it was actually pretty good. Obviously you have no taste if you JUST now seeing the 2005 one,2 years ago (edited),@isthatmarri1221,UCFxP_iilt8e8wu8Ns1q-aHQ,1,,https://yt3.ggpht.com/qJdsflIa3wikhtXwXxOSw78Ui38-kvBTpwAefVk31bpKdY23q-cTuuy4una_6GckxauHd7t-VA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877344.988612,Fantastic Four,4.3
UgyCQmYgKuhGh8vLAw54AaABAg.8ryT_uIrnXm8sLlUjzJF2d,ye,5 years ago,@nuggets2597,UCVJhY95SEpRU9wtuuIzly2w,0,,https://yt3.ggpht.com/ytc/AIdro_k57APmvlTS4x-GdagyqE3WfIm6gRRToLQ4NMOyHDZQKuU=s88-c-k-c0x00ffffff-no-rj,False,True,1576182945.214487,Fantastic Four,4.3
UgxENiAX5D8RWjUtShl4AaABAg.A0ngBbXhJ3OA0ypK_JL8hZ,You should have gone back even earlier,8 months ago,@hairywelder5188,UChfcYhB0exbWdLJQTHC8Yig,0,,https://yt3.ggpht.com/ytc/AIdro_m6371jCd7OSoz9M_oUksycm_nudEsRkbEEJNMrr4cNuI8=s88-c-k-c0x00ffffff-no-rj,False,True,1712950545.416849,Fantastic Four,4.3
UgzETIzDdel4vvBHlEN4AaABAg.9nAQB5bpzKU9ruuUcsQdFM,Why?,1 year ago,@RigbyD-d1v,UCOm0dK82Fe8hHvcIFpIdx-w,0,,https://yt3.ggpht.com/FXy8t1HqcyrSVXa0Am5Hi_WHxm7g1ibVLXYx0WwKKkKr0kVaXt871u2FpT83-nc5xLkaDYd8=s88-c-k-c0x00ffffff-no-rj,False,True,1702413345.613297,Fantastic Four,4.3
UgzWiOpRWbp2H5nAt4R4AaABAg,0:42,2 years ago,@22CaptainAmerica,UCblJEJ5AcTkkQH50ebiJbqw,1,,https://yt3.ggpht.com/ytc/AIdro_kkNr2oevjUxvqDIyLtrPiSc3RJ_YTcxDTArJV97wJOeeg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877346.196476,Fantastic Four,4.3
UgzuPYvqrRk8WcSroYx4AaABAg,The son of Big foot,6 years ago,@umairnaeem7482,UCqWjD3-CNtu6JEsD8DjvA1g,0,,https://yt3.ggpht.com/ytc/AIdro_lUsnh83zytabNUURh74P2SyXKI4dambPplwUjjew=s88-c-k-c0x00ffffff-no-rj,False,False,1544646946.197477,Fantastic Four,4.3
Ugw5msNCVkOu2vaP3G14AaABAg,Snyder cut this movie please!!!,2 years ago,@josh73268,UCRIFVZQV9TcCSSpvhTKIn5Q,1,1,https://yt3.ggpht.com/ytc/AIdro_lm_zOZN6FVCMC9XEgozZJNxopPmyd0qspJwRJFxH0emdOvBN8EgbvmEsBy4G2A8EPFaA=s88-c-k-c0x00ffffff-no-rj,False,False,1670877346.198471,Fantastic Four,4.3
UgwcKL1dZNvDLwvBQYJ4AaABAg,#ReleaseTheTrankCut,2 years ago,@noahfejeran2632,UCWeiDROY4NcuJ2zr53Xx4pw,2,,https://yt3.ggpht.com/G8QdPrxgMw-7WAFZjoB2DvMMfXOm50pnSbEdhlw0ayJaj8H-Fxg_l2OjDL1IbF6RS_MHzOqp=s88-c-k-c0x00ffffff-no-rj,False,False,1670877346.199473,Fantastic Four,4.3
UgxOD6J79DGKeZOLtMR4AaABAg,This mocie should have had them saving people! Not interfering with a dimension for the whole movie!,6 years ago,@eshswam,UCB_xBAjGft7eZs2DmihlGPw,0,,https://yt3.ggpht.com/ytc/AIdro_lBXm262m6ZbU_V9YDmS3YNRHVCrF2F_QmKnqnssKG-4w=s88-c-k-c0x00ffffff-no-rj,False,False,1544646946.199473,Fantastic Four,4.3
UgiV1NVcpG2hhHgCoAEC,I dunno guys the movie is actually not half bad,8 years ago,@06022mar,UCo1WrGyqWSYBeiKCl1q-OmQ,0,,https://yt3.ggpht.com/ytc/AIdro_lb1F2hCg4md8lD3VwswfliZ2KBIijNFMvYIyk_zd4=s88-c-k-c0x00ffffff-no-rj,False,False,1481574946.200479,Fantastic Four,4.3
UgjFNdDrW0aQ8HgCoAEC,alot better received than ghost busters,8 years ago,@deanparker8121,UC9-UD5VeFicAp35eFg2NKjQ,0,,https://yt3.ggpht.com/ytc/AIdro_kmbnrJ5qpVs5Y5Z10NnpDJ_pz4bw4nEPtmHdKG9-U=s88-c-k-c0x00ffffff-no-rj,False,False,1481574946.201476,Fantastic Four,4.3
UgzrSrnXUZ-WF-9dKkF4AaABAg,So glad I didn't see this boring mess in theaters.,2 years ago,@jokeman8467,UCIMHD0HEkndBNqziQfy5odA,2,,https://yt3.ggpht.com/mX5JPpmLkucZHPaOCZGQ6Khsdzdd40jrEGvWrZg4uU3Qh4re2v0dyoyttul8U19l5ofK0CAX=s88-c-k-c0x00ffffff-no-rj,False,False,1670877346.202476,Fantastic Four,4.3
UgwQf4ZGDwRknKbH8tx4AaABAg,I never even bothered to see this,5 years ago,@CalebMR,UCGoEL4N1vgLI7Djml8GdyEA,0,,https://yt3.ggpht.com/B_5LX9GEPV0jvwACFUp_PuW01w2D32l8utoEqCsPNjN1BEmm8ImiEFMBBDkwUs4RuAGjPmeynQ=s88-c-k-c0x00ffffff-no-rj,False,False,1576182946.203477,Fantastic Four,4.3
Ugy0Tuc-cswOcnAG7Bt4AaABAg,WHY WHY WHY? WHOS IDEA WHAS THIS???,1 year ago,@boomia5725,UCoD7Fv3uGZ8gNGlE0FiTvNw,2,1,https://yt3.ggpht.com/ACwU7FupqrfRu12zaANJsyzZ34QjP9FwRCY27XGZON44dUekLrI2uifkyvoq5SEy-v4C6Eee=s88-c-k-c0x00ffffff-no-rj,False,False,1702413346.203477,Fantastic Four,4.3
UgymL1X13VkzxteqYNh4AaABAg,Was I the only one who actually kinda liked this?,4 years ago,@MuhammadAthallahArsyaf,UCA9F5HJJ-qJ9SZpM9sc6oAQ,1,3,https://yt3.ggpht.com/HnUbYuWz3AYPym3ih1zfVg2F2ENRIBT1C75GSnH9-bb_PGeXnuUM8JVLVk8gwMKjAHLCCCISDA=s88-c-k-c0x00ffffff-no-rj,False,False,1607805346.204476,Fantastic Four,4.3
