cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugw4J5J2rjOXE8_xfRh4AaABAg.9bbeiaSnCWW9bgIfDslMyz,"When you think about Hollywood you don't usually include 'Reality'. Unbelievable and of course all of the cameramen, pilots, screenwriters. Like a perfect Stanley Cup hockey team.",2 years ago,@brentsarazin4346,UC_vjESNUXME9UDLom4nI8xQ,4,,https://yt3.ggpht.com/ytc/AIdro_ktnEgEyAzI80tPo1tD11mG5weJT2yMNtpfJKjoL_A4rA=s88-c-k-c0x00ffffff-no-rj,False,True,1670872733.242328,Top Gun - Maverick,8.2
Ugw4J5J2rjOXE8_xfRh4AaABAg.9bbeiaSnCWW9bkm-vRaivK,It was a fucking masterpiece!!!,2 years ago,@rob9911,UCx39rgn_MMt_cMgSZF26C_g,6,,https://yt3.ggpht.com/ytc/AIdro_nigSg1fyquOk5mj-sEMv62ke2gvzwBMMHFTAGceqtQLck=s88-c-k-c0x00ffffff-no-rj,False,True,1670872733.242328,Top Gun - Maverick,8.2
Ugw4J5J2rjOXE8_xfRh4AaABAg.9bbeiaSnCWW9bn29_d0Fmx,"Absolutely, everything came together in this movie to make it worth watching 2 maybe 3x.",2 years ago,@kevinmalone3210,UCIoR-ZCP34ACZ8KcFC8A4_Q,3,,https://yt3.ggpht.com/ytc/AIdro_lry5t2S9CBkuXn7Kq1b9WOi6QeOlVNz7kq18pNWnkNZ_GIVopzjXPkqp_Y2rf2p4WTSA=s88-c-k-c0x00ffffff-no-rj,False,True,1670872733.243328,Top Gun - Maverick,8.2
Ugw4J5J2rjOXE8_xfRh4AaABAg.9bbeiaSnCWW9brw1_oVXtV, @rob9911  It is indeed a masterpiece i agree.,2 years ago,@urazoktay7940,UCPuoH9-7lTzMMpoBU3ueEPg,2,,https://yt3.ggpht.com/ytc/AIdro_kvQJ9JQyShr1JNovgyGQaWBRGy45MBsW24ac_nQn1sUQY=s88-c-k-c0x00ffffff-no-rj,False,True,1670872733.244327,Top Gun - Maverick,8.2
Ugw4J5J2rjOXE8_xfRh4AaABAg.9bbeiaSnCWW9bsVhnRcK14,Great review completely agree with every word.,2 years ago,@user-pc3xb4hd8i,UCF2_BIaynYGHfnZEPev36Dw,0,,https://yt3.ggpht.com/Z_QjdiU_JJ4KmaJmIkkwLPLNZS7xsokzh71rBRH0bgvMbpfBsdZT8CAmK9eSRPWqqYs2C7QJ=s88-c-k-c0x00ffffff-no-rj,False,True,1670872733.245329,Top Gun - Maverick,8.2
Ugw4J5J2rjOXE8_xfRh4AaABAg.9bbeiaSnCWW9eqJQjV08Yi, @rob9911   It really was perfect.,2 years ago,@fxprocc,UCPU0oVcO7ElzelXG7J0_eaQ,1,,https://yt3.ggpht.com/ytc/AIdro_kCW3Q62KzOpL93Um56B9DWYdjt1wjqnfifauxGZCwuKL0=s88-c-k-c0x00ffffff-no-rj,False,True,1670872733.246328,Top Gun - Maverick,8.2
UgyhkGj52n0ufc5gHvN4AaABAg,"I think that this movie , even though it is set in the 21 century and showing all the modern technology, it still succeeded in bringing the vibe of the first movie.... i think that's why it became such a big hit...a big phenomenon",2 years ago,@JacobChacko3008,UC0DD2KDG_wE6qQPNOYpifIw,171,7,https://yt3.ggpht.com/ytc/AIdro_lupOwV6T-keD0Y_5fLbF6LcWYjVz8-8DIIQ1i4IQqhJU8=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.793059,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg,This movie was so worth the wait. An absolute masterpiece. 10/10!!!,2 years ago,@yankeesbroncos55,UCdqmYqows4lhtM-np0sqKgQ,2.3K,61,https://yt3.ggpht.com/FlcwxaNgIQvLnz-r0ODz6GEYx4RE9CLQfl3r-EzXQnIN2HgNfuFjU9vDUpPJPgwIH7USGOuTBw=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.795062,Top Gun - Maverick,8.2
Ugya6XFTludpMRvgOSF4AaABAg,"My dad introduced me to Topgun movie when I was a kid. Watched it with him. He explained movie parts that I didn't understand. My dad served in the military. Now he is no more. Hearing this old BGM brings back memories of my Dad, my childhood. Emotions run high in my mind. I wish if he was alive and could sit beside me to watch the upcoming part together...😔. Eagerly waiting for the movie. Its quite nostalgic to me.",2 years ago (edited),@SK-bq7cv,UCkLLZyDNDmfiuHQomXjIVzA,1.9K,48,https://yt3.ggpht.com/ytc/AIdro_mykf1TrxArxlpcJX835gGOCDjvZ1xkimhem5gkqMo=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.795062,Top Gun - Maverick,8.2
UgyYIu1Ub5KKYt8OKwl4AaABAg,"Mark my words, years from now, this movie will be remembered as a masterpiece, and a “classic”. It already is, one of the greatest movies of the 21st century tbh

And I still stand by this claim in 2023",2 years ago (edited),@Howlingburd19,UCOtbrQjdKi9IINhgIorwfaw,774,11,https://yt3.ggpht.com/ytc/AIdro_m51Ct6xZDh6rhJD37mGbqCIn4g0NJbTsZDYT3T-SpwsCQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.796061,Top Gun - Maverick,8.2
Ugy4VyvqvJX0K9yiA414AaABAg,"this is the best movie I have ever seen , I’ve watched this movie over and over and still not bored.",2 years ago,@robocuip9388,UCNwYWcdWquDMuygCIXhvPYg,132,18,https://yt3.ggpht.com/8LzaksNyWHCG6XV8jSAjdXAVKKwpg8fv22Q7YNPp5rGoceb9m1DXul8niXkfDm7fIDnSqhet2w=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.797061,Top Gun - Maverick,8.2
Ugx56lsEsyPJkA6q6tJ4AaABAg,"I was in the cinema today and oh my, this was incredible. Absolutely incredible. Real flying scenes, stunning camera work, great actors - 10/10. I'd watch it 100x again and more. Beautiful work.",2 years ago,@Funnygirl540,UCfjYFukpg3kmEhtPFij62TA,882,8,https://yt3.ggpht.com/ytc/AIdro_lEo12jAFyJGNkceeCOPyXtU_fVu_0rRd5tjyIT3r73vls=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.798061,Top Gun - Maverick,8.2
UgzL4LjqiHHXaijU1yx4AaABAg,It's not a movie... It's a masterpiece once in a century! We don't know when a star like tom cruise as capable as him will come by! Respect to all the teams of this holy grail movie! Thank you!,2 years ago,@Alicejamir,UC_3QrC5sPHBl_lQN1c7ee_w,1.2K,34,https://yt3.ggpht.com/H2aL1UPhyeu-mk0itKXIZDhstEVdDOj6YMwYufR3hkgAo-tRmik-Y7sRJ1JvtEdo6QOOrU3tlgg=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.799061,Top Gun - Maverick,8.2
UgzuYa_Sn02KuvvJEFh4AaABAg,For Cruise to insist there be no CGI or Green Screening I have to respect the man for that! Waiting for when the Academy gives him the nod - he has pushed the boundaries of film so much.,2 years ago,@chrisj2511,UC0-_Xa8zUx-ZdF8G9eqaQZQ,425,16,https://yt3.ggpht.com/hq_c8IZGhv43qmuOCjJDg6R07BRcDzBIMfB8clyAShHcjhIaiT8AXSMgfry4NedHocIbyHwVQDc=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.800063,Top Gun - Maverick,8.2
Ugzg0VSXppOnE3kqi3N4AaABAg,"This movie is sheer awesomeness and endlessly rewatchable but the fact that this was made THIRTY FIVE years after the original and Tom Cruise has barely aged a day and is still doing all his own stunts is INSANE. Tom Cruise, you are forever loved.",1 year ago,@stephanieg9089,UCsMuj2GgQWubJzOIrTOBjKw,78,6,https://yt3.ggpht.com/8857SQx1q3dIkISMRrApg27kLP10rJZfKMHWdherkGKGIKbhofi10DVk4QdayIwUdTCN33bTE4E=s88-c-k-c0x00ffffff-no-rj,False,False,1702408733.801063,Top Gun - Maverick,8.2
UgwhgpydlXjzUrBEtNB4AaABAg,"I just came back from watching it. And I cried a bit full of emotion. It deserves the 97% rotten tomatoes. And is one of the best movies I’ve ever seen. The way that they direct the stunts on the planes of mind blowing, and the scenery they lay it is amazing. Better than “Top Gun 1”",2 years ago,@foil_fencer2315,UC0fJ9M1RYN6ZHs6uKVcY13Q,788,41,https://yt3.ggpht.com/ytc/AIdro_mMRF-rcRa9b_yXNV-hvxnhOm6TnYsgR_H4o8INMq8xI4X1RzG0FqBQ7ldbX62yXqGQeA=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.802062,Top Gun - Maverick,8.2
Ugx0aLjA7D3Nq1-4-N14AaABAg,Bawled my eyes out. This movie was perfect. It's the first movie in years that as soon I exited the theater I almost bought another ticket and went straight back in. Will definitely be watching a few more times while it's in theaters!,2 years ago (edited),@kelseyday4218,UCy2fad-6zhH1jMIh-Iwv75Q,1.4K,51,https://yt3.ggpht.com/r3pSgz5WurJwwGyeOKqIOiPPVcA7hPfinZr864SIB_AY1K3m6niAw1_PWA5UOf1KlnTHO-q3UA=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.803062,Top Gun - Maverick,8.2
UgxMf2SruWzMDMQj76x4AaABAg,I’m 47 years old and this is most likely going down as the greatest movie I have ever seen in my lifetime.  Wow.  🇺🇸🇺🇸🇺🇸,2 years ago,@jilltimothy8021,UCjdOPS-cflagXb-Y_lpYUog,408,9,https://yt3.ggpht.com/ytc/AIdro_mpgkigfRSWp9vcWfG7B9SIyYt9dDaej2qTDbvIsYM=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.804061,Top Gun - Maverick,8.2
UgxsD-fnJ313_S6fkp14AaABAg,"Just watched yesterday, this is not just a “usual” movie, this is like handmade car, like tailormade suit, it’s real masterpiece. Thanks a lot to all who was involved in making of this film. After another 10-15 years when drones will take over on the skies, people will watch it as a fantastic movie.",1 year ago (edited),@mjashina454,UCKBGfcZwLKve2O8NRyEIOeA,19,,https://yt3.ggpht.com/ytc/AIdro_lCGo5uIbzGuuNLxegX9ANJxP5ymBpN2ooT3vx0rkprYRU=s88-c-k-c0x00ffffff-no-rj,False,False,1702408733.805061,Top Gun - Maverick,8.2
UgwC4Enp0_fsKUEq04h4AaABAg,"Top Gun Maverick is the first movie in 10 years that I paid to watch twice in the theater and looking to pay to watch a third time. 

Tom Cruise, thank you for bringing back the authentic theater experience that had been missing for a long time. Good cinema deserves my hard earned money.",2 years ago (edited),@travelator3035,UC6o-B-MAanJxgL1G4aoIKtA,472,11,https://yt3.ggpht.com/ytc/AIdro_leBjF2R6uZpI72KXZgWdBjJXW2-4bQ1FZSfrpx6J4=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.805061,Top Gun - Maverick,8.2
Ugx7-x0S8LpfmcwTn-N4AaABAg,"I can only imagine the feelings Tom felt the very first time he was called Maverick again after all these years, this movie has always held a special place in his heart and being able to put on that helmet again....no words. I'm SO excited to see this!! 22 days and counting!!!",2 years ago,@MeganWoodard1984,UCy12DQb6eL9_o95xOsH9QIw,832,19,https://yt3.ggpht.com/ytc/AIdro_kshHdY6cm3MW9TyfZ8_EAk8RzMSJFW9gxeZYj6ibVlVKY=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.806061,Top Gun - Maverick,8.2
UgwTHh2g--utKTS-CaV4AaABAg,Just walked out the movie theater. It's was incredible!!! It was emotional.  Tom Cruise is a legend!!,2 years ago,@beautifulone5509,UCuK181CGNX-psZYmQcy6XAA,122,,https://yt3.ggpht.com/ytc/AIdro_ks6BxvM3ufAU8qK2qZjv4sIOAv192mIZpN2k_sK38=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.807068,Top Gun - Maverick,8.2
UgzhoU5T3_M6zBmkZwV4AaABAg,One of The greatest Sequals In Cinema History..A Legacy Masterpiece,1 year ago,@mynameisseyam,UCVm7x6ubZnyoIXY6YcRsJmw,66,3,https://yt3.ggpht.com/eKq16N6PeIj05Ar05Doy0i_mtVwgUAz9p0gWiIEgHFcjDO5uhbbtpY1VupxOrKzFbm_pMgudJQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702408733.808068,Top Gun - Maverick,8.2
UgyDkaG1ERHv5KNY9wl4AaABAg,"Feel sorry for those who didn't watch the film in a theater, missed the whole experience from the room shaking by the sounds of the jets and stuff. The best movie I've ever seen by far and that was right after watching ""No Time to Die""",2 years ago,@Andino.,UCaNkghije32qbQ4Q4RX6wpA,486,14,https://yt3.ggpht.com/ytc/AIdro_ncwsViWNgRVX0KOkcieDf-4I8POS-UR6a1_I9a9d3q84Y=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.809068,Top Gun - Maverick,8.2
UgxhHlrglQ1XbhI_Xbt4AaABAg,"I went into the cinema with low expectations, as so many franchises go to sh** today. But damn. This proves you don't need to ruin good things to make a new movie. It's fantastic. Best movie in a loooooong time",2 years ago,@Spl4tt,UCfSPUMfv7sSNXTZfbda3n3A,477,15,https://yt3.ggpht.com/ytc/AIdro_n7GGfFwrgl8-0QEl6L3eJkebzSEM0yFjSB2d_avyGUUa8=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.810067,Top Gun - Maverick,8.2
Ugw-aT98FTvSx5vp7t14AaABAg,This may have been the most epic movie I’ve seen in years. Please don’t hesitate to watch it in theaters while it’s still showing you WONT REGRET IT,2 years ago,@ekdud2772,UCH2962lmN_n4mAH9mfHFV8g,325,4,https://yt3.ggpht.com/ytc/AIdro_mzrWu49yPqdmpPHNtGrkMPacazx1Cwzw1iLy2gflkg=s88-c-k-c0x00ffffff-no-rj,False,False,1670872733.810067,Top Gun - Maverick,8.2
UgyhkGj52n0ufc5gHvN4AaABAg.9jUdIZmptTO9jcyw-yXKPQ,"Are you kidding me? This movie should have never existed in the first place, it should rot in hell with John Wayne Gacy!",1 year ago,@josephandrews7638,UCBCoSrM2_eheL5ngEzI_kRg,4,,https://yt3.ggpht.com/hX-Fpsw46SbIgJSwgCKvyTTL_cngRQcSuPQvIH2P8ZgrV504GdvlYfOknIZyikU4T9qWPl4Tpw=s88-c-k-c0x00ffffff-no-rj,False,True,1702408734.052947,Top Gun - Maverick,8.2
UgyhkGj52n0ufc5gHvN4AaABAg.9jUdIZmptTO9k6J6eS9fpd, @josephandrews7638  you mad?,1 year ago,@Twtgod,UCLG15bBUqzsH_pNn_nVQV5Q,1,,https://yt3.ggpht.com/ytc/AIdro_lCWaH_b7IPyVftzPzmrd2-VqxFD3lOhbUtot9zOqbikbM=s88-c-k-c0x00ffffff-no-rj,False,True,1702408734.053949,Top Gun - Maverick,8.2
UgyhkGj52n0ufc5gHvN4AaABAg.9jUdIZmptTO9kWfKcOERpZ," @Twtgod  he’s trolling, don’t bother",1 year ago,@MasterQueef3762,UCuWuOEVhsDWjihBUJvlc8BQ,4,,https://yt3.ggpht.com/U68NJP9Ep8N6Ns04lmsuh-r-o1MIdss_z7SAEdrYrFOyE3lvqiWJO63yw-hBNquppJ7yJ1Ix=s88-c-k-c0x00ffffff-no-rj,False,True,1702408734.05495,Top Gun - Maverick,8.2
UgyhkGj52n0ufc5gHvN4AaABAg.9jUdIZmptTO9kXACdQQn6E," @josephandrews7638  Wow, I’m convinced! This guy never misses the release of movies like this! Brilliant!",1 year ago,@raphaelmiguelbalon9226,UCB3bb1eV3qx0hyg5DjNJzJw,1,,https://yt3.ggpht.com/ytc/AIdro_k09NCx5rA2XWIVAO8k-6VVmw7mzaZ_ERFhRp11M2Y=s88-c-k-c0x00ffffff-no-rj,False,True,1702408734.05595,Top Gun - Maverick,8.2
UgyhkGj52n0ufc5gHvN4AaABAg.9jUdIZmptTO9kqRM048gnG,"What modern technology? We learned nothing about why some odd number generation fighter jet was better. We actually didn't learn anything other than Maverick is the only pilot, other than Hangman who can shoot down anyone. And even that isn't explained.",1 year ago,@TheReedable,UCb2XwMIm6Mem_M_8Tsj7N3Q,1,,https://yt3.ggpht.com/ytc/AIdro_k-qSGNxfHaYDPSslDoAUcboXEomJJcAexdyKBhPqhfmA=s88-c-k-c0x00ffffff-no-rj,False,True,1702408734.05695,Top Gun - Maverick,8.2
UgyhkGj52n0ufc5gHvN4AaABAg.9jUdIZmptTO9lGGRiaZ90M,"With lots of miracles, too... and emotional scene after emotion scene, like a cartoon.",1 year ago,@malachi-,UCzw15U2oFjJoy21T1aVNK5g,1,,https://yt3.ggpht.com/Gq2gU334zrddu49c_CuelP-V5hSc5rB4wTqJwL8Hyz-HD-59HhLmWEGhg-aB-_b77-naMqk0mA=s88-c-k-c0x00ffffff-no-rj,False,True,1702408734.05795,Top Gun - Maverick,8.2
UgyhkGj52n0ufc5gHvN4AaABAg.9jUdIZmptTO9lNVuGlN1i5,"@Poutine Thief Not trolling dude 
-_-",1 year ago,@josephandrews7638,UCBCoSrM2_eheL5ngEzI_kRg,0,,https://yt3.ggpht.com/hX-Fpsw46SbIgJSwgCKvyTTL_cngRQcSuPQvIH2P8ZgrV504GdvlYfOknIZyikU4T9qWPl4Tpw=s88-c-k-c0x00ffffff-no-rj,False,True,1702408734.05895,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9beNac0DcfH,Thanks! Going to take my daughter to see it today. GO BRONCOS!!!,2 years ago,@MontviewBlvdBabiez,UCMkeLVmLx-6YyrzffE4Ksug,28,,https://yt3.ggpht.com/A7mM13LMMtxzWOWRVK7GbNltxYhW9BjybvlbXjCHYGEDBRAsZszaQb1RdqJLuwl4rWLvMiqO=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.30383,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9beSyNp5WKE,Finally a movie that isnt woke!,2 years ago,@cptcap7531,UCfgGPSfHMrdA3XFMtt3dpcA,60,,https://yt3.ggpht.com/ytc/AIdro_ngO0lhYxFFm3Sqhl0vgYAwST6YCHO-qr53pnRa9yZ_buY=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.30483,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9berFIa707n,Does it work as a date night movie tho?,2 years ago,@ne0tic,UCfzxC4bnmmyq1U37ywLU_RQ,25,,https://yt3.ggpht.com/ytc/AIdro_kxAw56QYenL28YE_CEzX73joLUiZVtj0q-ZZ44WmJsvoc=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.305831,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9berZrQpYR8,"I love how the movie was done.  It shows alot of respect.  I can't say enough for it!   The part with Val Kilmer, imho, was feakin' SPOT ON!",2 years ago,@tedoyle61,UCtEeQN2JRXX5wTYSVVu5Dqg,10,,https://yt3.ggpht.com/ytc/AIdro_lKSP09tgpw-GqB4YBA2vRdNVcY38RxFobf-WbdxwDS4-s=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.306839,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bf3g2zI4rS,Must I watch a Top Gun recap before I watch this movie ?,2 years ago,@SuccessforLifester,UCrdSagFhN8dSHbhTocftu2g,9,,https://yt3.ggpht.com/ytc/AIdro_mot6XHBgsOzNUFK_V9Z3gQc2FVara6oj0VNi-UsuaVKNp6=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.306839,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bf9I96xNGW,imo it’s better than the first part,2 years ago,@支那解尿军有犬性,UCxVvH8L9k7DYDzHoPj7827A,10,,https://yt3.ggpht.com/23QCAhFu3eQc11m-zsgaj4AAJjqafcKv3UT_RZtU1nqXEuZOYeFXe7khVnLy0vbq477QMUQdbw=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.307839,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfBDspT9Jv, @MontviewBlvdBabiez  just saw it here in Colorado too. I was so impressed.,2 years ago,@dharmadharma3960,UCFSXnBJKMUHDV8i9oOE0lcA,5,,https://yt3.ggpht.com/ytc/AIdro_l5DFuu8ARLmr61KohAiROoIVZ9Gs14LZm-E5-i98I=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.308839,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfBNVL7PwR, @SuccessforLifester  I think it's better if you see the first movie,2 years ago,@dharmadharma3960,UCFSXnBJKMUHDV8i9oOE0lcA,5,,https://yt3.ggpht.com/ytc/AIdro_l5DFuu8ARLmr61KohAiROoIVZ9Gs14LZm-E5-i98I=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.309839,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfC_RZUFuV, @dharmadharma3960  I had watched it.  But it was very long ago.  I remember some key scenes from it.,2 years ago,@SuccessforLifester,UCrdSagFhN8dSHbhTocftu2g,4,,https://yt3.ggpht.com/ytc/AIdro_mot6XHBgsOzNUFK_V9Z3gQc2FVara6oj0VNi-UsuaVKNp6=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.310838,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfDV6oNuIm,"Just got back from seeing it, very well done! Way to bring an 80s movie back to life! And my 15yr old daughter loved it.",2 years ago,@MontviewBlvdBabiez,UCMkeLVmLx-6YyrzffE4Ksug,7,,https://yt3.ggpht.com/A7mM13LMMtxzWOWRVK7GbNltxYhW9BjybvlbXjCHYGEDBRAsZszaQb1RdqJLuwl4rWLvMiqO=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.716641,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfDqrhYfyK, @MontviewBlvdBabiez  is it important to know the first film in details?,2 years ago,@SuccessforLifester,UCrdSagFhN8dSHbhTocftu2g,2,,https://yt3.ggpht.com/ytc/AIdro_mot6XHBgsOzNUFK_V9Z3gQc2FVara6oj0VNi-UsuaVKNp6=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.717641,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfEH26igsU," @SuccessforLifester  you can watch the original later no big deal my daughter hasn't but know she does, so it kinda motivates the newer crowd to watch the original.",2 years ago,@MontviewBlvdBabiez,UCMkeLVmLx-6YyrzffE4Ksug,6,,https://yt3.ggpht.com/A7mM13LMMtxzWOWRVK7GbNltxYhW9BjybvlbXjCHYGEDBRAsZszaQb1RdqJLuwl4rWLvMiqO=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.719642,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfHPW-luUW, @MontviewBlvdBabiez  Thanks.  I just watched a recap video though.  I think better to get recapped before I hop in,2 years ago,@SuccessforLifester,UCrdSagFhN8dSHbhTocftu2g,4,,https://yt3.ggpht.com/ytc/AIdro_mot6XHBgsOzNUFK_V9Z3gQc2FVara6oj0VNi-UsuaVKNp6=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.719642,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfPsXNtraE,"Yup ..want to repeat in 3D, 4D, 5D, 10D",2 years ago,@lonewolfmoonpeople5252,UCyfwOng_n3otXpZ2o4k2eQQ,2,,https://yt3.ggpht.com/ytc/AIdro_noeNE5Shy-2vQfrHU3tmaouyHF3gxmKtVSi4A9ECvm2vQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.721154,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfZ27HiywF,wrong... 11/10,2 years ago,@tonyunderwood6972,UCOXgW9dWndWBBFmLU_-cx_A,5,,https://yt3.ggpht.com/ytc/AIdro_nx8c7Jb0sMw6ZStsZpUJ5Dy3MnYIzX_xUUxojKiQOYGENs9Hpuyzos6JpVufDaxlWPYQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.722165,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfc0ud89Y4, @bannanabutt6691  I watched it a couple of times before but was like decades ago,2 years ago,@SuccessforLifester,UCrdSagFhN8dSHbhTocftu2g,1,,https://yt3.ggpht.com/ytc/AIdro_mot6XHBgsOzNUFK_V9Z3gQc2FVara6oj0VNi-UsuaVKNp6=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.723164,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfc3oO_wO5, @bannanabutt6691  Now I don't have access to the movie.,2 years ago,@SuccessforLifester,UCrdSagFhN8dSHbhTocftu2g,1,,https://yt3.ggpht.com/ytc/AIdro_mot6XHBgsOzNUFK_V9Z3gQc2FVara6oj0VNi-UsuaVKNp6=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.723164,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfdbtPJ9VT,Saw it 2iwice.... no woke bs no sex good navy :),2 years ago,@andrewblack293,UCavUib64hBU0RjulaIeGxow,6,,https://yt3.ggpht.com/ytc/AIdro_mIq3VHfPUrGhS9seKsJqeGzc2vC6doz0-nM2OENLkRxafGhMnaFzOjB0stCwcIPBngbw=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.724164,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfdgTAqshC, @SuccessforLifester  YES!!!!!!!,2 years ago,@andrewblack293,UCavUib64hBU0RjulaIeGxow,2,,https://yt3.ggpht.com/ytc/AIdro_mIq3VHfPUrGhS9seKsJqeGzc2vC6doz0-nM2OENLkRxafGhMnaFzOjB0stCwcIPBngbw=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.725165,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfdl-Hg5V_, @dharmadharma3960  SAW it in Arkansas....very impressed!,2 years ago,@andrewblack293,UCavUib64hBU0RjulaIeGxow,4,,https://yt3.ggpht.com/ytc/AIdro_mIq3VHfPUrGhS9seKsJqeGzc2vC6doz0-nM2OENLkRxafGhMnaFzOjB0stCwcIPBngbw=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.726165,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bfeK3HUMzN,@Jay Dee 🤣,2 years ago (edited),@jennyjenny4501,UCcYwCTngtZy1ddlDGqKl6yw,0,,https://yt3.ggpht.com/ytc/AIdro_ktf9w-_Y-Ykk2WaCOrvRvto-DqwRfZrCwkWm-etOgO-lhcHcpTYkUtyPAuK6d42C4TAw=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.727159,Top Gun - Maverick,8.2
UgwEZcn2yyOKq3K9TNl4AaABAg.9bcP0ZEHPHd9bg-MGemOhT, @cptcap7531  I haven't watched a theatre movie in 2.5 years. Maybe I'll break my new rule because I heard what you said. Hmm.,2 years ago,@4Mikes4Mindset4,UCRXkopYz8arUKB5Qx6G4aDA,4,,https://yt3.ggpht.com/HRguvTt8jLxXnTxqQpggpTIjlwiWlOHqiE-ZiTqCHr5r8op8rNJXuhbY_zlNbqYzVcqGNVeaS3I=s88-c-k-c0x00ffffff-no-rj,False,True,1670872734.727159,Top Gun - Maverick,8.2
