cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgziL3EZ2iRQewlrVmh4AaABAg,Jumanji 3,2 years ago,@tilapia8762,UClbrLXQE2nC6E6rbiGz0yyw,0,,https://yt3.ggpht.com/685NS7h0Bai6T6H0DCxoNPlZydX4nYhwKoKHq2Kd2xQLoWpRuQdf6jmwesRMsiqgLKC3i1bdcA=s88-c-k-c0x00ffffff-no-rj,False,False,1670876398.46594,Jungle Cruise,6.1
UgwRtV9ORznXVXngzqZ4AaABAg.9QTB4zycmdC9QVPpKT-iZu, @phangirlable  why so mad little one,3 years ago,@painthome6659,UCbvwRj7Pj1n0sZwptyqj6nQ,0,,https://yt3.ggpht.com/ytc/AIdro_nffUyPYR69jSps1nLxL_SzWd_w6_AF2F4jbUWExsg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340398.700665,Jungle Cruise,6.1
UgwRtV9ORznXVXngzqZ4AaABAg.9QTB4zycmdC9QVQjjdJgBE," @painthome6659  I'm not mad, I'm happy I get to see him any a lot of movies. :D You are mad because of that, poor baby.",3 years ago,@phangirlable,UC1--7izrGli68h1uLz3jE4w,0,,https://yt3.ggpht.com/ytc/AIdro_nHG9DQIN5wHEq7JgSIkyeAiydoIcj4ek3NY7fYNK3weA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340398.701664,Jungle Cruise,6.1
UgwRtV9ORznXVXngzqZ4AaABAg.9QTB4zycmdC9QVSOTRgsia," @phangirlable  its ok babygirl im happy for you, have a nice day sweetheart.",3 years ago,@painthome6659,UCbvwRj7Pj1n0sZwptyqj6nQ,0,,https://yt3.ggpht.com/ytc/AIdro_nffUyPYR69jSps1nLxL_SzWd_w6_AF2F4jbUWExsg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340398.702674,Jungle Cruise,6.1
UgwRtV9ORznXVXngzqZ4AaABAg.9QTB4zycmdC9QVY_za9ln1, @painthome6659  Why thank you! I hope you will be able to deal with him continuing to be in fun movies and other people enjoying it. Sounded for a moment that it really bothered you since you made the effort to comment on a video about a movie you never intended to watch. :),3 years ago,@phangirlable,UC1--7izrGli68h1uLz3jE4w,1,,https://yt3.ggpht.com/ytc/AIdro_nHG9DQIN5wHEq7JgSIkyeAiydoIcj4ek3NY7fYNK3weA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340398.703666,Jungle Cruise,6.1
UgzHkYUEKDm87r5r_z14AaABAg,liked tralier,3 years ago,@harmitkulkarniclass-9kroll519,UCrn96e8jRWnqKseg4tlS7Ng,0,,https://yt3.ggpht.com/ytc/AIdro_kYrdoK-7TTN0_LM0jrC3xdOKGotYNqPGeaKE8CK5zU8X8Z=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.074391,Jungle Cruise,6.1
Ugwc3wdLJKlYpxsnEN54AaABAg,Jumangi 4,3 years ago,@shubhamkshatriyassk4769,UCheI61VGpChLmtrrwbxFr0Q,0,,https://yt3.ggpht.com/N7EsONSHu3Mny8gx8pq2iJs55va_voWAsjOeHL9BxsPI2W-UBqGqAueLcVfqNUOfKs_rYfTOJw=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.075389,Jungle Cruise,6.1
Ugy4RsHYk5T4wSOjXDp4AaABAg,Indiana Jones 2021,3 years ago,@muvi71,UCjaMaup9s09pNKtXW8heOJA,0,,https://yt3.ggpht.com/ytc/AIdro_myYk7RszD-ztvG9oEdoJaim9ybs6KuChUnQplEpx5Y4w=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.076389,Jungle Cruise,6.1
UgwjahXO5kc-4jyxQY94AaABAg,Hello,1 year ago,@anikeshyadav4511,UCHimbYIQyXuvtASVCs5twHg,0,,https://yt3.ggpht.com/ytc/AIdro_n2udBzeYBteVO94AOvACDKqyHN4sBTqV2YenVzO3Y2Ic5h7sd9c1UhQi-g7V9kvb_L3A=s88-c-k-c0x00ffffff-no-rj,False,False,1702412399.077395,Jungle Cruise,6.1
UgyGGreliMc5Z9h2hd14AaABAg,its animated,2 years ago,@muxattitude9867,UCmSuU51HFUrHXukgwuOgDMw,0,,https://yt3.ggpht.com/6uM1wMgubC6Bl9fsBd1RnhnQ-0wmd95KgbHu8U2xlYtekategWhnDbLPVuSxpigeRy5J3GJlhg=s88-c-k-c0x00ffffff-no-rj,False,False,1670876399.078393,Jungle Cruise,6.1
UgxrFnHbFBdM2RX3qp94AaABAg,Same like our ANJI movie story telugu,3 years ago,@MrManyamSubbu,UCqgLOfwx9O6DC89pOF8F_ww,0,,https://yt3.ggpht.com/3dnB4PO77NB-_IJ2WtbZKyiElSCAj28j9b1SATAd0uKcg6fdPFF4Ut1qI4sYBr2q_hFKvPGGVg=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.078393,Jungle Cruise,6.1
UgylYMsmgQQWM6suYd94AaABAg,RIP CGI,2 years ago,@nishthagupta588,UCc68H9lgXWF4QzzZj8XKuMw,1,,https://yt3.ggpht.com/ytc/AIdro_mV73CZLDhGEMQMJYU3k2Rrdr5epZ8l3tWlc2nETq6PNok=s88-c-k-c0x00ffffff-no-rj,False,False,1670876399.079391,Jungle Cruise,6.1
UgzKZgFFce0sF3xyAG94AaABAg,He like popeye,3 years ago,@regularmusic2511,UCgu9but2xbeuB4TExG611ng,0,,https://yt3.ggpht.com/ytc/AIdro_kMYxzuoALeklp701_RTTqcGyDmQBNx8RUq7hexDYiJAbjeefA32v6O8iwKUH_tJvomYg=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.080359,Jungle Cruise,6.1
UgynvrArlJSydxrduu94AaABAg,Another Brendan Fraser movie,3 years ago,@AncientDJs,UCox5w3je0qJyFh6SL6umwFw,0,,https://yt3.ggpht.com/lArXDDc-AO7pbA90RuWTkUxzxnBAZXPfEQa_a8tPTSDAfsMhYUPu4oMhbCQ-apf2ySqHbztSdQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.081389,Jungle Cruise,6.1
UgzGJzavc-pjY9grnwR4AaABAg,😊😊😊😊😊😊😊,8 months ago,@pedrocampos691,UC6MpQXBjonJAA9v-bmPOJ7w,0,,https://yt3.ggpht.com/ytc/AIdro_mx3dDyn5PykMVqrJJe_Ab5TWM3FnFQmGvgZqxAgJ0=s88-c-k-c0x00ffffff-no-rj,False,False,1712949599.08335,Jungle Cruise,6.1
UgyN84ieSjVmD-vODtF4AaABAg,ññquina o diana o jupite o la diosa d3el sol me me suena a secundaria de diosas,2 years ago,@jesusojaviermedranoslosrol4524,UC879Yd7kctEavvxqp__-Zhg,1,,https://yt3.ggpht.com/ytc/AIdro_nvCGG9cGn2LhOgIasnpHt5_HrUKVtDqNaFBAThPWJZSyfO-e9dBiL6d1nivf887HmArw=s88-c-k-c0x00ffffff-no-rj,False,False,1670876399.084391,Jungle Cruise,6.1
UgzOiipTaXDmav_EMhl4AaABAg,Only for emily,3 years ago,@pranavjadhav4118,UCywpN1n9eU6Se6XVxWmK2zg,0,,https://yt3.ggpht.com/ytc/AIdro_luJtxcDHRoALxIUJAyHt1zY5hI4rrLLXZZzzJRftqDQMY=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.084391,Jungle Cruise,6.1
UgyYj0jLuwjiYg-Z_zJ4AaABAg,Pretty much.. POTC,3 years ago,@xprex,UC5-s6toRjotZS7UFNePQ3HQ,0,,https://yt3.ggpht.com/ytc/AIdro_kyZRFRxeREeg40fSZC96dOAXhSFLAewgROsvfyaQWL04GEa47MuFBCtvbof3femRgt6A=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.085388,Jungle Cruise,6.1
UgyhoIvplXX8GXaYSOB4AaABAg,Wow would 🇺🇲,3 years ago,@blackswaggaming8863,UCMEeq7_ZinlYl_LYMADz2qQ,0,,https://yt3.ggpht.com/yKzkObw-R1JEWjXsgiaZr5gw0z9_gaCxXmyYlL9Lu6daEVUFrhEV6umV2TAC9W7v363p0vkmkQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.086391,Jungle Cruise,6.1
UgxppNkbFCIWg-5DT954AaABAg,y yo soy el sol de la tierra decendiente de adan de la tierra0 pero ya ven me ise como de gallet8ta bhien echa,2 years ago (edited),@jesusojaviermedranoslosrol4524,UC879Yd7kctEavvxqp__-Zhg,1,,https://yt3.ggpht.com/ytc/AIdro_nvCGG9cGn2LhOgIasnpHt5_HrUKVtDqNaFBAThPWJZSyfO-e9dBiL6d1nivf887HmArw=s88-c-k-c0x00ffffff-no-rj,False,False,1670876399.087389,Jungle Cruise,6.1
UgzgJd9PhSHT25Kk7Ux4AaABAg,Looks like the African queen,3 years ago,@carloslozada470,UCRDdSvH65HGN0pcaf42W28Q,0,,https://yt3.ggpht.com/ytc/AIdro_n_VFvEu02KMABVU0LgvHdei5n2-6bPMOZC-DYEwkrGXA=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.088392,Jungle Cruise,6.1
UgxD5aLVvADk9Zi-JVJ4AaABAg,Ameiiiii,3 years ago,@Vega-7-h2g,UCoKlsa46qDR4iSaMXmRkoqg,0,,https://yt3.ggpht.com/us7b-SHYvv1-1EYq_OjGbG7zGQEvUYE9aVe5jSnz5NdS26dAOFqiUnHvzUXARMG-pXMOK1Xv4w=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.088392,Jungle Cruise,6.1
UgwrWsyeuduzKR4EemB4AaABAg,Simpsons did it,3 years ago,@scottturner2902,UCJWdpNvAetZFSDITMfT-EJA,0,,https://yt3.ggpht.com/ytc/AIdro_lqahpfFyO8cX4YgoZpBCNp8BZ92_OcoEtZcLrXJbbLVA=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.089388,Jungle Cruise,6.1
UgwouOGKkwazvmtmPE94AaABAg,Seems like jumanji..,3 years ago,@_tilo2798,UCN_JE_nWW4ERt3BbP0X1GRQ,0,,https://yt3.ggpht.com/ytc/AIdro_kgKtZBKxswoFXx4Mtd6tNtZ73ykMlW3KuLzrGS9e6B4rA=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.090388,Jungle Cruise,6.1
UgytjiMDw60m9fAt0SN4AaABAg,A la Poursuite du font vert...,3 years ago,@jeanbartok7163,UCha2e-NubrhloJPYpwfuMWw,0,,https://yt3.ggpht.com/ytc/AIdro_kZ7T8ERhxY0N6Xl3chTlekEPsu0ihzKh6wFDJy0KqMyA=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.091391,Jungle Cruise,6.1
UgwCt83PY2QpYx6YVAh4AaABAg,THIS FILM IS NOT YET RATED,2 years ago,@AGENT702,UCjwhnbl7fAnCxfjvo37YcvA,1,,https://yt3.ggpht.com/EQ8YmH-p8FHWkoXabf95zY3FRsWbrtlz8tVXkO4C2-NBsEy2W3wzOeHWflSDgFHW_H7Ig_01=s88-c-k-c0x00ffffff-no-rj,False,False,1670876399.548708,Jungle Cruise,6.1
Ugw0lmxc3G2sZW8tUVB4AaABAg,😎🔥😎,2 years ago,@xristinadiamantaki1552,UCKCwZ5hQRlJmwOdP-Z0KUOw,0,,https://yt3.ggpht.com/CdSA6Q4J1vpJMJclL5jOeltGC6ljnXtd8Zlc2WveZaznVzlXtO4LFhKBH1Z3ydvpEHcLFX5YwQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670876399.548708,Jungle Cruise,6.1
UgyvohvFGj9j0uVxtEF4AaABAg,Man no more Dwayne Johnson please 😔,3 years ago,@gersonhenriquez1438,UCXSrBmGw5cVvZ2B3VD74gMA,0,,https://yt3.ggpht.com/ytc/AIdro_m0Hud3qJtTzd3OuANm1fiIlOnWd1kXw12_jPsfnpSJkiM=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.550714,Jungle Cruise,6.1
UgyhkV_E12i2wMaAy6l4AaABAg,Disney premium is a rip off,3 years ago,@bertskidmore5506,UCTURrVYYCwPy2hTXYHCMNhA,0,,https://yt3.ggpht.com/ytc/AIdro_lQJZu0qBrrVLRh1EKReiZa1i8I9Kq5f2VEu8MWul0t9A=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.550714,Jungle Cruise,6.1
UgyZgfUMtRd1iNE-twd4AaABAg,Well I made a bed an lay in it.and it's my tree,1 year ago,@ComanderrYkerWalkerwallaceidpl,UCl9F9C5hKxutspmYgEqvQLg,0,,https://yt3.ggpht.com/ytc/AIdro_nBDeZ9mqdIFB9ZVjY1L_Zestnzoo5Sf1l4wqCS9M9x7GOn4Ieia6TOKEF-97zhMtLXgw=s88-c-k-c0x00ffffff-no-rj,False,False,1702412399.551746,Jungle Cruise,6.1
UgyIh3u4vAzWq7udE6R4AaABAg,It aint a good jungle movie if The Rock aint in it,3 years ago,@niinaa_xO,UCrThZwWtChEiK8c7jHAuAKA,0,,https://yt3.ggpht.com/ytc/AIdro_lpI1IzU-5_NoB0BoUd5PqGrVIoEhJUT6pVOGn55hQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.552746,Jungle Cruise,6.1
Ugzl-Ar1By-YrSjo9TF4AaABAg,"This kids movie is not for kids 
Skip it! It’s woke",1 year ago,@usa12gate,UC06kQ7VKGehsifHjeC4zc8w,1,,https://yt3.ggpht.com/ytc/AIdro_m4Z6ZLejFcup3V50ir8MT2wIONYiHIfdoGzxlxcQHHJQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702412399.553744,Jungle Cruise,6.1
Ugyyyb8QiB9GllvhQDF4AaABAg,Watched the movie yesterday iam dissapointed with the movie,3 years ago,@vanshbajaj234,UCDvFfuUQVuZT2vxARTCm86A,0,,https://yt3.ggpht.com/17z8t4m9c-Yuv09GCE7s0hjB5i5hD9-xKLlapXkzdZNWge6XHeCQWwHmkV6XfAzv_yOVfxP2=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.553744,Jungle Cruise,6.1
UgxAvrj8vBHKHt_s4yZ4AaABAg,overall the movie was decent...but according to it's box office it is a massive flop,3 years ago,@siyyamsarfraz8404,UCWur_J6hizhWO_VPaH_Udiw,1,,https://yt3.ggpht.com/ytc/AIdro_mVuV00qBh_MfooggjYTmoJ0v6orLVzMlvf-KAimYNrR9Q=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.554749,Jungle Cruise,6.1
UgzaDMdWaq3cdRNtUuB4AaABAg,"Utter nonsense. Not sure what this film was trying to achieve? The Rock as the new Jack Sparrow? Or Emily Blunt as the new Indiana Jones. 
A complete let down considering the wonderful cast.",3 years ago,@MashetEisalive,UCvKkpXwSPhZz0FKSwLdXkiw,0,,https://yt3.ggpht.com/uPX-djHBRpH46_tYJ4Aq11vOJPjXvvaICmBSH-GWIbI7qmhtoEtWgE4BKor_KaDgSasArgupig=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.555747,Jungle Cruise,6.1
UgwK9XihAMG26d1yUxV4AaABAg,except the amazon jungle was burned..,3 years ago,@carlojoeffreypagaragan7573,UCHCsB8aCnYMl3kRwhE97czA,0,,https://yt3.ggpht.com/ytc/AIdro_m4VDc8gueRw64up5O7JK4fjOg5ATvjuxiuMqFNPg=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.556747,Jungle Cruise,6.1
UgyhTZiyeQGCXzPMpFt4AaABAg,Review here - https://youtu.be/hWkuKAon7MY,3 years ago,@ThisisRSNTv,UCq_KeA6tgCYwtPRYoMvbzPA,0,,https://yt3.ggpht.com/ytc/AIdro_nNmSWHxt4r2zWKoxErub_mQxpvDRipqwGt5BL2lpU2hg=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.556747,Jungle Cruise,6.1
UgyksZgOLRjHEcq4Shd4AaABAg,Why on earth would I see a movie based on a ride that was always closed when I went to Disney. Yeah if I see this movie Disney better send me free Park tickets to a working Jungle Cruise first before I waste n e money on that movie.,3 years ago,@StiffyMC,UCrj8PQKesGAYF2a7hytMHNA,0,,https://yt3.ggpht.com/ytc/AIdro_lkhm7CySOZExksvXm1qwy7l-TbIa3sBTpNOU7mdZ91Mw=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.558288,Jungle Cruise,6.1
UgxKf16yVpH9P12HZdh4AaABAg,Skipped the movie because of the feminist female character.,1 year ago,@lostlove3392,UC1LmnNK2aN2NJsjG1fMD5nA,1,,https://yt3.ggpht.com/ytc/AIdro_nJEFQT5E1xVCo8M0Eh86RvdcKGi51kEEAdKk2d_Nk=s88-c-k-c0x00ffffff-no-rj,False,False,1702412399.558288,Jungle Cruise,6.1
UgzQSwBeUj__wdh4F9F4AaABAg,"Que malos somos los españoles lo que le hicimos a los nativos americanos 😔 los ingleses fueron distintos se portaron muy bien con mucha sensibilidad con los nativos americanos,natural que la selva nos castigue a nosotros.Por cierto la película regular tirando para mal .",9 months ago (edited),@reyesramos9178,UCjJHFqLfhw223wTk715TJcQ,0,,https://yt3.ggpht.com/ytc/AIdro_nzb3j86cmLsfm3C3GlDq0l0ItZyCCxQLsLcbcv0sTXXUM=s88-c-k-c0x00ffffff-no-rj,False,False,1710271199.560334,Jungle Cruise,6.1
UgzbH5YNtTM4dJ6CbIt4AaABAg,"well drug cartels have subs that operate out of the Amazon, but this is a Disney movie so...",3 years ago,@joshkar24,UC64tA6kLNqBFFLKx8tmAR6Q,0,,https://yt3.ggpht.com/sTzbkDCeIYSvthX_QaPnfeIJtzp4KjQPw9NviVZNcPO1oaXzaneVmbJn3VMeVh9cwFfj3nOKRvQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.561332,Jungle Cruise,6.1
Ugxapbcm6fMswP_xCzt4AaABAg,Can a 9 and 7 yo watch this ?,3 years ago,@almajidification,UCun6r64vWtkSHAN0T_ljipQ,0,,https://yt3.ggpht.com/ytc/AIdro_nB1UT5hQFOmmw9D20EnZtyVHsxRC--kkamGCWK8tU=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.561332,Jungle Cruise,6.1
UgyVwaylG7o8g088xHd4AaABAg,Stranger things,3 years ago,@BeyondTheUnseen,UCOwBf87QHWc7uypswVYuozw,0,,https://yt3.ggpht.com/uihQQMphOeLj17LjPluDsj_Ekjlq2g35ugKJo1GlYY6EutmOmXyrJG72ZPT3EYbE1eOR_I6vQTI=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.562335,Jungle Cruise,6.1
UgxjS3OzXXimCFUKJgh4AaABAg,"this movie will upset me just bc it happens in brazil 
esse filme vai me irritar eu tenho certeza só pq passa na amazônia la vejo uma visão totalmente etnocêntrica",3 years ago,@hannahvitoria6836,UCUhReB4PTNtJG1WNWVavkDg,0,1,https://yt3.ggpht.com/ytc/AIdro_k5k6Gy7HcTGyTlYfDJYhC0HT-7NeKixyhYWQBjSTC6qiE=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.563333,Jungle Cruise,6.1
UgwwS2cW4WvyZSpg_iZ4AaABAg,Typical Hollywood small hat propaganda,3 years ago,@Trajan3,UCcTdHN93tV4wjIiJ1UJ-ykQ,2,,https://yt3.ggpht.com/xGQKREdotpFvTugSNiTNbqjjKcm_rc6N_ilWqwgTu5oVB6evuRSOA9PKInvvUvjZYsUFAP0zumk=s88-c-k-c0x00ffffff-no-rj,False,False,1639340399.564295,Jungle Cruise,6.1
UgxjS3OzXXimCFUKJgh4AaABAg.9Ue2ffflsHy9Ue_ufrsmEP,"Pior é pra nós que moramos no norte do Brasil, eles usaram hispânicos pra nos representar 😑",3 years ago,@raiansantos5464,UCchjXbYJy9bKwsFeT0x5e0Q,1,,https://yt3.ggpht.com/mbkp8Iwtv1wJQN9iVwPJ7wLlYZklP9SWQ2dWh_TcQeimyT0-cX-uBcA40ZlENF1eXCGs9aDrZw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340399.804601,Jungle Cruise,6.1
UgwHFClvgZNXiNPwVu54AaABAg,Call of duty Cold War music,3 years ago,@3uteboys,UC6CXC9wqHn6W3WfaNbzB4Yw,0,,https://yt3.ggpht.com/_Vft9JKog9WgLS5ZaHTU3p6-l2lZUsQ1iLaMHtWGwZTC9UjHtWUPmkrNGuwLL7KtzHOf-qbCHw=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.3941,Jungle Cruise,6.1
Ugze6cF2t3Bxd9biFk94AaABAg,Decinantly,2 years ago,@TARP..,UCD_E1g48WVMf31TQJRRjsXg,0,,https://yt3.ggpht.com/-mUeFpIF7QLDC1YRQwr7JSLzJrHcW_tjXCpfoMesObwohkidK5WBvPiqKMzLTaP-j5IpYj7X=s88-c-k-c0x00ffffff-no-rj,False,False,1670876400.395098,Jungle Cruise,6.1
UgyNEuxO2JDl1nvumOR4AaABAg,ماهو حلو,3 years ago,@رانيهيار,UCUp0a_7iXnsbx3S_RPuIAmw,0,,https://yt3.ggpht.com/ytc/AIdro_nRiPqD16s2y6DHIFuqm1GXR4ZmMREA1TU48sN-sBQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.396099,Jungle Cruise,6.1
Ugy753oo9r1VxmjEuBJ4AaABAg,τελοια,3 years ago,@MegaElena45,UCSPfyWjot8doRVTjUhPembw,0,,https://yt3.ggpht.com/ytc/AIdro_k8OrenPcR0iSjxxEoqbKuhz5bXv6MjA7fM0SEd7GLtT0c=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.397087,Jungle Cruise,6.1
UgzC3rs2mRjk-S8uJwl4AaABAg,🏃🏃,1 year ago,@manuelencalada3476,UC37wshi9H6Qqp3WSW6kudKQ,1,,https://yt3.ggpht.com/ytc/AIdro_lv1rFBnxvMKnO6hsB30yJZ86wVzTkLthL4-h9oespqjs0=s88-c-k-c0x00ffffff-no-rj,False,False,1702412400.398091,Jungle Cruise,6.1
UgzaUHs3wvo_feoWt-N4AaABAg,foyer,3 years ago,@ginopaje193,UC_otoh310K0LbDUoyS-nYTQ,0,,https://yt3.ggpht.com/ytc/AIdro_nyxJuFoxhXOn_fP32p7Vl_Mq26h6UBVoiuyyFDaspGwg=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.400089,Jungle Cruise,6.1
Ugyz2s9d-8r5AVhLaeR4AaABAg,"The mummy but without Brendan Fraser and worse effects 
The movie",3 years ago,@MP-fp2yc,UCgFAKBkXS6QSz5RU7naR-tw,0,,https://yt3.ggpht.com/ytc/AIdro_nDb9YXVUT8ZRBV_IrHoPkFkjijBcWPlxib3XqmgG7jmks=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.401099,Jungle Cruise,6.1
Ugy2TbErMWMoY7dyzJF4AaABAg,disney means for kids,3 years ago,@jorel2212,UCcVfJ0Z5FW8hC2YgeM55bNA,0,,https://yt3.ggpht.com/ytc/AIdro_meB0_Ad1R24iPI47phzgbjcLILHjPEsyQvoEBbsaDKPbM=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.402089,Jungle Cruise,6.1
Ugz3H31wxyLcMNPMDcx4AaABAg,Is rock using people's elbow,1 month ago,@sddeeps,UC21wsj_QLj7suN9F5wXGlUA,0,,https://yt3.ggpht.com/ytc/AIdro_mH4p8LWxq54nc_xNmBWo82YTmYqtDbMt_gYv_jejpMwGY=s88-c-k-c0x00ffffff-no-rj,False,False,1731442800.404087,Jungle Cruise,6.1
UgxeuYnObI7qXi8C94Z4AaABAg,She is just blunt,3 years ago,@asomamongajoel4645,UC1ybTJSWGOywAeBr5qbCK7A,0,,https://yt3.ggpht.com/ytc/AIdro_kaOpXujwUbSksE7DamVhUCCxKjh2Myjy_UU_dWhtDPQmp8=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.405095,Jungle Cruise,6.1
Ugw_wPWeAXgiMYX5y494AaABAg,Avatar😂😂😂,3 years ago,@RAAAAIIIIN,UChd46Dl8fwvJVwo5UqwYOqg,0,,https://yt3.ggpht.com/WDwuZ74g5GLyjJZnbH6vw961OYW_eqYE68ovbVCUxeBEFzc6WDNWMl3yybgOKO3a1gToRDLFL4g=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.405095,Jungle Cruise,6.1
UgxY6GE2lAk8_AKxqfV4AaABAg,"Just watched this. Kinda like Fast and Furious ""jungle edition"" with tiresome amount of plot twists.",3 years ago,@emilsmo,UCut5TTPfXRjZ1m_TgDpc8Xw,0,,https://yt3.ggpht.com/ytc/AIdro_liQ7jO9AG98TkN1zVRE13EWoCdgXyzEjcWwVCzVJRsXw=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.406093,Jungle Cruise,6.1
Ugy4iO8dygOD9EINLTl4AaABAg,Vaya truño,3 years ago,@sanmig1,UC2gjazPD75ZMa5P57phJaDA,0,,https://yt3.ggpht.com/IIfWf2_NotBC6mD3lLEltLH-nK-e6qkOcDTnUKonsDqVgOioSEyOBgDfZLQGoW-Jj9O0Qzd5mPM=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.407094,Jungle Cruise,6.1
UgzcLXtVFNhYXmFH6nR4AaABAg,We need telugu dubbed,3 years ago,@oneforall9200,UCGbbFX0TiNdYuDiTpTuRXyw,0,,https://yt3.ggpht.com/ytc/AIdro_nzVjpB8UvWcl-7VR-oqZh7xF2Oq06iniiy7VmJlw-swQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.408094,Jungle Cruise,6.1
UgzdjNs3LklBh1kaVQR4AaABAg,The Rock is Spanish?,3 years ago,@moonryan3908,UCwK7AjRiwfUthNgup-6_Jiw,0,,https://yt3.ggpht.com/ytc/AIdro_lltqPTPvpSffwqsgVfS5YREJTPvF54XZoOB6qpgco=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.409095,Jungle Cruise,6.1
Ugx0G95Q80LU2UiGF8F4AaABAg,emily blunt looks hot,3 years ago,@ThomYorke1488,UCBHHOrDbEcolzmjV2VUE8Vw,0,,https://yt3.ggpht.com/ytc/AIdro_lUOhKZF30mmqvzyKDqkOeFBK1ZTgrtVCMl7HvlX2vqVvs=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.411089,Jungle Cruise,6.1
UgwY-ORofGhFO_1Ultd4AaABAg,Uncharted?,3 years ago,@natnat9470,UCp6aeEpZ_FJNbS4VwMZxTOA,0,1,https://yt3.ggpht.com/z5R9Vdz-S5Fzj8sSUHxES1XOD3jKn2QAR37N8LgyEsVizoP0s0pa02kpLQkNrP24S9h2ncAGmg=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.412088,Jungle Cruise,6.1
UgwIYyOz9jkSUETe3rB4AaABAg,Only for kids under 12,3 years ago,@hektor74,UCNHtCRlZNGoKRGTLYkzHerA,0,,https://yt3.ggpht.com/ytc/AIdro_kCShX2iWGrpCSBNbpzsn78mAqkG_vqrKvTaQcELoFJrm0=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.413089,Jungle Cruise,6.1
UgyIfZJd6x0GkYkha_54AaABAg,Agak berubah suara emily blunt,3 years ago,@Arie89ja,UCyyzvUobH2COAlIon6r1GAg,0,,https://yt3.ggpht.com/ytc/AIdro_m6SDRotxsh72Z9UvweZxYvsZqpzQvTozfHx65gSIw-1w=s88-c-k-c0x00ffffff-no-rj,False,False,1639340400.415092,Jungle Cruise,6.1
UgyZbsgaXJrw9UDzgpd4AaABAg,ga begitu suka bosen,2 years ago,@humaruuun-9985,UCOr3RTrhhig12Qn2VmLZyzA,1,,https://yt3.ggpht.com/ytc/AIdro_kMhRDGI06QtjXWL4IXz0P1TMdUSGR6Uvl7ZbsA7QAQrw=s88-c-k-c0x00ffffff-no-rj,False,False,1670876400.416095,Jungle Cruise,6.1
UgwY-ORofGhFO_1Ultd4AaABAg.9R2nKtwjul39RC3p1EhFTU,the spiderman kid is in the uncharted movie apparently,3 years ago,@siyyamsarfraz8404,UCWur_J6hizhWO_VPaH_Udiw,0,,https://yt3.ggpht.com/ytc/AIdro_mVuV00qBh_MfooggjYTmoJ0v6orLVzMlvf-KAimYNrR9Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639340400.666062,Jungle Cruise,6.1
