cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgzF1Bpkd7nYQFAG7vZ4AaABAg.9dwVN1xE9wN9dyvGmhKOfa,Lol what a joke. See the poke has messed with your mind in what a good movie is.,2 years ago,@alaskanwhiskey,UCCUrZXjMclBGb8wTkRCvREw,2,,https://yt3.ggpht.com/glvSwByuab2F83DqtlsE2lTZUwgMtla524JqH1ev5z4UleACwRHKpdlFzLlENIy70MpZ9BpY7Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.093379,The Gray Man,6.3
UgzF1Bpkd7nYQFAG7vZ4AaABAg.9dwVN1xE9wN9dz6JHu11Lw," @alaskanwhiskey  geez…let people enjoy what they want to, unless it is harming anyone.",2 years ago,@limi.,UCJB208LDjzniDxHim-t85nA,0,,https://yt3.ggpht.com/BxXkOtrM_H7InfJYRCyw0-fDmT_yWQJTXcTeTuKDbrjoNCEYaNOJVDVCzGA7Hg1F3j0G8xNsTpc=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.095421,The Gray Man,6.3
UgzF1Bpkd7nYQFAG7vZ4AaABAg.9dwVN1xE9wN9dzmvL-ACA8,"""Best movie"" is a bit of a stretch don't you think buddy? Anyway, you will definitely enjoy The Terminal List and Gangs of London cinematography was a lot better.",2 years ago,@bryans5878,UCAwIg7mji9HNt1UeAff7-GA,1,,https://yt3.ggpht.com/ytc/AIdro_lS-Od9NAsZyRIoMw-xSWhXEyBkZRqNG5Ci42sSzfpOB7o=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.098376,The Gray Man,6.3
UgzF1Bpkd7nYQFAG7vZ4AaABAg.9dwVN1xE9wN9dzsjo9ETdn," @bryans5878  He didn't say ""best movie"", he said ""best movies I’ve ever watched in a while"". It is much different. Also, you are suggesting tv series when we're talking about movies.
Please tell me an action movie that came out this year that beats this one? This was a really great movie.",2 years ago,@johnwisdomtv,UC4-4uVOmCuIHrPPnuROia3A,0,,https://yt3.ggpht.com/ytc/AIdro_mvTsiwPgRx3v_vcvXdB7WsH0kaPws31CCTxLhW8se-Og=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.100423,The Gray Man,6.3
UgzF1Bpkd7nYQFAG7vZ4AaABAg.9dwVN1xE9wN9e-Gw6lMga7," @johnwisdomtv  It's either best movie you have ever watched or best movie you have seen in a while. ""Ever"" and in ""a while"" don't go together. But if we are being precise he(?) also doesn't specifically say 'best action movie'.

Honestly,. I thought this movie was overrated. The last actual good action movie is from 2018, Sicario 2.",2 years ago (edited),@bryans5878,UCAwIg7mji9HNt1UeAff7-GA,1,,https://yt3.ggpht.com/ytc/AIdro_lS-Od9NAsZyRIoMw-xSWhXEyBkZRqNG5Ci42sSzfpOB7o=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.10142,The Gray Man,6.3
UgzF1Bpkd7nYQFAG7vZ4AaABAg.9dwVN1xE9wN9e-N3-C8mnR," @bryans5878  I think the problem here is you assume everyone on the internet is english mothertounge. The fact he mentioned ""in a while"" makes it clear that it is the best movie he has seen in a while. The subject was movies and bringing in action tv series doesn't do justice. I'd say the last bond (2021) and John Wick 3 (2019) were the last good action movies I've seen. And I'd say the gray man was superb and I enjoyed it more than those 2.",2 years ago,@johnwisdomtv,UC4-4uVOmCuIHrPPnuROia3A,0,,https://yt3.ggpht.com/ytc/AIdro_mvTsiwPgRx3v_vcvXdB7WsH0kaPws31CCTxLhW8se-Og=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.103421,The Gray Man,6.3
UgzF1Bpkd7nYQFAG7vZ4AaABAg.9dwVN1xE9wN9eTTCwQXitY, @bryans5878  I love sicario...  The Extraction is superb.,2 years ago,@al-ameenbello2640,UC8wxTin-nbJSGn3u0zPvoeg,1,,https://yt3.ggpht.com/ytc/AIdro_kNLNLTDwDYFRUjrlYijg0-CfR97wKqa8p-m8WibvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.105416,The Gray Man,6.3
UgxHJAvYQVwjCiIJW7J4AaABAg.9bQjQ9gVvOw9bRDLJRNi7O,Yeah 😂😂,2 years ago,@imdadsarkar596,UCqWTH6hb0Lugeh-YMwmthPA,0,,https://yt3.ggpht.com/ytc/AIdro_lt4W4himFeqXPIIBd-bnPEhFp0frcj5FBzJAVqW8uc1Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.344766,The Gray Man,6.3
UgwMPlGU-xPpLVZwnPV4AaABAg.9dqJi9MrOGO9ds-andHA3E,which ones were not that great?,2 years ago,@Drible_curto,UC5C6rZ2hgJN5ve7UGcElGhA,0,,https://yt3.ggpht.com/798MOOgEhoAigUnGOFbsoMXEBZRn0xDrwTyUg0hcv-7dlx65ITAHsCOj0BO5UihL7DQqpvy96A=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.657093,The Gray Man,6.3
UgwMPlGU-xPpLVZwnPV4AaABAg.9dqJi9MrOGO9ds7Rpm1hM9," @Drible_curto  - Do not much care for Rege-Jean Page.  I have seen him in the legal drama ""For the People"".  Also I would not want to see Chris Evans as the villain should have been a different choice.",2 years ago,@lukeskywalker2703,UCvGMxH92eqLRxMGDiY10YVQ,1,,https://yt3.ggpht.com/ytc/AIdro_k5jY5Zrd_csKpJRpg7x5cll2oF3EcLyeQujKXckR4=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.661092,The Gray Man,6.3
UgwMPlGU-xPpLVZwnPV4AaABAg.9dqJi9MrOGO9duAEZrwud7,"Yes i wouldn't want chris evan be villain, he should take gossling part, Gossling just so-so",2 years ago,@ilakaizen4926,UCJ4-wjWWD65uDdje71zH57Q,1,,https://yt3.ggpht.com/ytc/AIdro_nQxPyNpl2oCQcKvIuxHjsVn5P1H93_dIywR7LZqG7yBQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.663087,The Gray Man,6.3
UgwMPlGU-xPpLVZwnPV4AaABAg.9dqJi9MrOGO9duT_4g3dG1,"Ryan gosling is a better fit for the protagonist character than I imagine Chris evans would be. He actually portrayed the character really well, so did Chris evans it’s just that people can’t detach the act from the actor that’s the fault of the watcher not the actor. It’s a compliment to the casting choice and portrayal of a character when people find it hard to separate you from the character. Overall it was a decent movie, not because of casting choices but because of its pacing and development.",2 years ago (edited),@user-jt6rh8xy6n,UCi6uyJZmwouLWAV6v2RefNw,0,,https://yt3.ggpht.com/xqldjaUrNfd53rMnBxp0d_lsN7UDBfrBW-kDuBCp0Qh4SQ9kpA0f1GxQ03ijnJ8NShFdX1vB=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.665085,The Gray Man,6.3
UgwMPlGU-xPpLVZwnPV4AaABAg.9dqJi9MrOGO9dxD_vg-5EP, @user-jt6rh8xy6n  - Agree with your comment.  Except casting Ryan Gosling was the best choice.  He has proven  he can play any role.,2 years ago,@lukeskywalker2703,UCvGMxH92eqLRxMGDiY10YVQ,0,,https://yt3.ggpht.com/ytc/AIdro_k5jY5Zrd_csKpJRpg7x5cll2oF3EcLyeQujKXckR4=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.666089,The Gray Man,6.3
UgwMPlGU-xPpLVZwnPV4AaABAg.9dqJi9MrOGO9dxUYh1Wlyn," @lukeskywalker2703  Yea that’s what I was saying, I meant to reply to the person that commented above me that said Chris evans would be a better protagonist than Ryan gosling was.",2 years ago,@user-jt6rh8xy6n,UCi6uyJZmwouLWAV6v2RefNw,1,,https://yt3.ggpht.com/xqldjaUrNfd53rMnBxp0d_lsN7UDBfrBW-kDuBCp0Qh4SQ9kpA0f1GxQ03ijnJ8NShFdX1vB=s88-c-k-c0x00ffffff-no-rj,False,True,1670875959.667088,The Gray Man,6.3
UgyQFmCeqVenYN_3tOd4AaABAg,1:12 he cant keep getting away with it,2 years ago,@tunadoomshitpost,UCfYKCco82S0tZ9apznU3Uew,0,,https://yt3.ggpht.com/hYiL0q-e6npyNogVxWbIWZ845_Bz_wSc2MSKb7G68DJrCjAT636pOkm5eY2l4ejnm1P-mdwp=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.112107,The Gray Man,6.3
Ugz3aetfLZMYai_G_hN4AaABAg,Damn excited to see Dhanush 🔥🔥,2 years ago,@yusheyatiqui2512,UCGoNY2kguEfHrMsWl-VqAAA,13,,https://yt3.ggpht.com/ytc/AIdro_k5CqIY11Wy-5nXsvY1uhPoZcM5C2WQxIBc5Kp7AOL6eA=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.113107,The Gray Man,6.3
UgyZbMkYamIlSxFdosp4AaABAg,𝐓𝐡𝐚𝐥𝐚𝐩𝐚𝐭𝐡𝐘  ரசிகர்கள் சார்பாக படம் வெற்றி பெற வாழ்த்துக்கள் 💕,2 years ago,@divine_akh,UCjwCKwacskGCdMYOAwMbKeQ,16,,https://yt3.ggpht.com/6uj8rB2JYUQebChAB3EK5gi3ZThd1l5TbLpkNzRiyF0w3IxiZY0q45iHUhN0VBWJ_32Vrh9vRA=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.114106,The Gray Man,6.3
UgwvZr8c65xIPrN9xPd4AaABAg,One of the best action movies out there. The scene in the park is damn so good!,2 years ago,@cmlacosta,UCKSHm7PlTjqCDws1Q5o95fA,26,1,https://yt3.ggpht.com/ytc/AIdro_lxRBU_4UAKLMODXOVoEhqpfij88ufX7DhIa3N1bZ95sA=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.115106,The Gray Man,6.3
UgwUN9-I8rZJfZryv8Z4AaABAg,"Loved every second of this. They did a great job adapting it from the book, if you've read the series you'll be pleased with this.",2 years ago,@Sparky102970,UC_je4AVK44rYC1rDGspR37g,27,2,https://yt3.ggpht.com/ytc/AIdro_mTEel20CrAdLg6PKrKecaBtbFJX6d2m5rbrEpqNHj96rY=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.116106,The Gray Man,6.3
UgyVC2MYMKhOik2dKNV4AaABAg,Visual treat... Nail biting Chasing Scene.. Background Score Omg,2 years ago,@Being_Human_Karthick,UCYvk1mJ0WNvbgKU9pVtnOHQ,0,,https://yt3.ggpht.com/T4q3u0RmL_Dc49PHh_oqof_02KYXzqJoXsJgMd56Pjmzu3niHZMxxxnT747o8jcN-7FYauzY1Q=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.117113,The Gray Man,6.3
Ugw2G4le8HOXC-4Nzth4AaABAg,Talented Actor 🔥,2 years ago,@pindtohdubai,UC_4npQaenQ18v-vh42QyeSg,35,,https://yt3.ggpht.com/ytc/AIdro_mudJBOukNXf6EwU9s9qkSmrQeXVMInDb6nJZWhI4Ee75BBlCMMDWOLtD2fTJpyUniYrg=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.118113,The Gray Man,6.3
UgzyC2_1u88te2oQz8V4AaABAg,Dhanush 🔥🔥🔥🔥,1 year ago,@damerarajkumar9798,UC0ucLHwq2qcFKhWv1bY-gpQ,13,,https://yt3.ggpht.com/ytc/AIdro_n5LI3iFgrwr9fAfSH-nH8sdZV3V514UVqBit-A9IzFlzA=s88-c-k-c0x00ffffff-no-rj,False,False,1702411960.119112,The Gray Man,6.3
UgxJWMYJkEgADPmgJLB4AaABAg,"Another boom boom film... Great, just what we needed.",2 years ago,@n7pako367,UCtwGQNLEdo0C32w9Gb45tEw,0,,https://yt3.ggpht.com/ytc/AIdro_mysfnQFb13ISL_Tp3yWAstA4FtYPPXQuz9JOj8jG2EcXs=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.120112,The Gray Man,6.3
UgxlpLyZCXACW5he5k54AaABAg,love from India🇮🇳🇮🇳. Love Dhanush. ❤,2 years ago,@nabajyotideysarkar,UCc3E-F18gydysnfStp7IwUA,1,,https://yt3.ggpht.com/ytc/AIdro_nGeYh4-7xWgW6DckTvLxzkztWhki3wHKZvfiwhyygVMpsmB4doNmyVapsBxqo15mDYCQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.121112,The Gray Man,6.3
Ugxm51B4u5HbmSEKmuR4AaABAg,The background music which was played when they were introducing the directors of Avenger was 🔥🔥🔥🔥. And in the end when Ryan gosling and Chris Evans just starting to have a fight. 🔥🔥🔥🔥,2 years ago,@arshaanbhathena1800,UCK8ndXmn1Inr67Dt1Mq4-AA,0,,https://yt3.ggpht.com/ytc/AIdro_k1WWzv_QYyVUfwopJ4z9BrBCIALRDeASiXOifv2Qgew9w=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.122112,The Gray Man,6.3
UgwrlNwuBwfAQepRh9F4AaABAg,The most underrated movie,1 year ago,@VidMaster5054,UCuclbsUsoeRB2mXIE9eCvCQ,1,,https://yt3.ggpht.com/jLFBBnGmkMLsCd9mQMsPSLaEV7FVSCtVQNklMzbqNiJEV3XtzvNDyxVav9fYHQefmM721OY8PjU=s88-c-k-c0x00ffffff-no-rj,False,False,1702411960.123112,The Gray Man,6.3
UgwrDbb0zBDjJEHeb7l4AaABAg,This was more of an action movie than even Mission Impossible! Wow. Amazed and I really enjoyed it.,1 year ago,@adachan7589,UCqBbIw7t6CkGYnDbFfH9IvQ,0,,https://yt3.ggpht.com/ytc/AIdro_lKvPd9d5rWr8_9etV_o_EoNjyQhO3XamEJwCWEdRo=s88-c-k-c0x00ffffff-no-rj,False,False,1702411960.124112,The Gray Man,6.3
UgzqJxbHuy5O5ir14mp4AaABAg,Literally me,1 year ago,@matdenzelbautista6981,UCxn7mkGjSJcrihq6eJeTQXw,9,1,https://yt3.ggpht.com/ytc/AIdro_mFvGCo2OBKmIjax7yOCSoV-_XQg743ltIYuT8jfQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702411960.125111,The Gray Man,6.3
UgwUwXALUYZ4icftBit4AaABAg,one of the best movie u people can ever watch fantastic action... pure entertainment guaranteed terrific,2 years ago,@haseebkhan-zz4hp,UCD_FHbJiJD5XzbOCeKv-KYw,1,,https://yt3.ggpht.com/ytc/AIdro_lHmpBD6o3G_4egM1pOBCW6yunqoeNBW1CipB5nBMBBbcE=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.125111,The Gray Man,6.3
UgzqTqfvf2GsNx_qMXd4AaABAg,really really like Six type of character. kinda reminds me of Raiden from metal gear a little bit. serious but like to make joke from time to time,1 year ago,@jeykritov5123,UCZM0TVfD1g-hM7Xj_e1pgsA,6,,https://yt3.ggpht.com/8VAqy60iG7IUDIyeTDlD13Lh-d5P5IRhBzYmGf3wp5n0YmFNNnjKv6HL7MIXEVXdKlc2NUK-cw=s88-c-k-c0x00ffffff-no-rj,False,False,1702411960.126112,The Gray Man,6.3
UgxkrQumnKBHlkzvVbN4AaABAg,As expected RYAN GOSLING . he's the best agent any1 could imagine and it's my dream that he should be the next James bond,2 years ago,@krishnabhagath2405,UCZhPJl_oU5Ka1dJwJ1IYX6w,0,,https://yt3.ggpht.com/ytc/AIdro_kFG854X-PoKpW80_1rft6eWNfYM3jMWlBn6M3v_NlIzzU=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.127112,The Gray Man,6.3
UgwMeMthy7AZG7L30214AaABAg,Woah. Ryan for an action movie. He nailed it.🍻💯,2 years ago,@exsethllent,UC0v6uE2FMGuWrgemS2PMsIg,1,,https://yt3.ggpht.com/ASBDvYO60lsWAQXrEXLzukyPA9c0jdk4E6mtEVVR5Qyj0fuhrn4uwiHaObzJ_CfaBd_zh1UDSg=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.128111,The Gray Man,6.3
UgzU18--WWg0esWkHMh4AaABAg,"Enjoyed Chris Evans and obviously Ryan Gosling as well ❤️ both are my crush 
I'm from india and i loved Dhanus role in it .. he nailed it 

P.s - I want a man like Lloyd Hansen 🤭",2 years ago,@Princess.2020,UCZlsvuYq6o4WKY2vjFen0MQ,0,,https://yt3.ggpht.com/NVzCV_qZLFkjQF4wTIRpIM3A7xcZtkiWo23pQ2s_A5zEYDhgaBfi1cSENw6exucV_LrldjO5=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.129111,The Gray Man,6.3
UgxR0o5sllRF5q4jG9F4AaABAg,One of the best movie Spy CIA movie in 2022 I added into my favourite movie list.,2 years ago,@VideosSongReels851,UCDTF0OFgpdZgHTq9L9gpjvw,0,,https://yt3.ggpht.com/AkvZK4vjnLoCIM8pJ525VF5u7W7tXdnpgojZPDcSR_sAqqnYThlfZ0neIV_Efg1m11dDhtUSew=s88-c-k-c0x00ffffff-no-rj,False,False,1670875960.129111,The Gray Man,6.3
UgwvZr8c65xIPrN9xPd4AaABAg.9dmWyjI1THg9dqVJSDpn4m,The tramp scene cost them $40 million,2 years ago,@tarunraghav4520,UCgqwkBI8PjDsWq_Dov4jH5w,0,,https://yt3.ggpht.com/ytc/AIdro_muozm5gOE9Y7rX1DdzoMK5IqSthEL3p-HoeI7Qq-1taOY=s88-c-k-c0x00ffffff-no-rj,False,True,1670875960.339842,The Gray Man,6.3
UgwUN9-I8rZJfZryv8Z4AaABAg.9duIik2JtCd9eYD_z-Apq3,This movie is made in Bollywood. Homeboy killed 1 million people without getting shot once ☠️☠️.  The story was so terrible .,2 years ago,@medhanyeabraha2146,UCmNd12B_pBIa6hT5t_6o9oA,0,,https://yt3.ggpht.com/ytc/AIdro_n1dcQxn9Y6zkbujW1N_1Xz2LV3uUwZ9G7N1-gtYR0=s88-c-k-c0x00ffffff-no-rj,False,True,1670875960.56646,The Gray Man,6.3
UgwUN9-I8rZJfZryv8Z4AaABAg.9duIik2JtCd9mbQEQQ77PL,They did a terrible job adapting this from the books. You must be a bot.,1 year ago,@Eidolon1andOnly,UCCIvNboMuXhfwkS98qelowQ,0,,https://yt3.ggpht.com/rzx7w6D2yN_JpgwksQ_7_TVHLw1hW-BCBEcz9yUvscpcQjHblKB5_DtEGH02OrLlk6WBepay=s88-c-k-c0x00ffffff-no-rj,False,True,1702411960.570461,The Gray Man,6.3
UgzqJxbHuy5O5ir14mp4AaABAg.9skxmzvn50t9sou_tClWYi,Real,1 year ago,@chocolatecookie2786,UCDbp5AF0bdo7nHC6lmGHAig,1,,https://yt3.ggpht.com/oiUFHSwyV8InZGT0g8maGpdHM18zMba-lH3JzmNBwSa-JMB_1Fci_xuiDiAg3Vr4lSpsIQSM=s88-c-k-c0x00ffffff-no-rj,False,True,1702411960.786118,The Gray Man,6.3
UgwTde8rWqu0lzM2vNB4AaABAg,1:22 Dhanush 💥,2 years ago (edited),@vspnayak1219,UCCE6AvwlVwc3v1ut3QokDpA,1,,https://yt3.ggpht.com/SaQ6GVobuFULy-Pu9ln4xl0FnSGve9AQnNY0PTogsYkRg9voACZ1qI6t0b3oxGHusoKFLDdx3Q=s88-c-k-c0x00ffffff-no-rj,False,False,1670875961.197114,The Gray Man,6.3
UgzB2nNXcKD-m9uUnPl4AaABAg,ONE OF THE BEST FILMS THAT CAME OUT HOPE AA SEQUEL IS RELEASED,1 year ago,@LIQUIDCIRCUIT7788,UCCV5tdOVjVFruKIkVNpkBGw,0,,https://yt3.ggpht.com/ytc/AIdro_kc4_OfPAxaCYh04KKwfGXYYXqfnY3LUK-dsrsEFvlADHg=s88-c-k-c0x00ffffff-no-rj,False,False,1702411961.198108,The Gray Man,6.3
UgxHCDdGIbgwZtxQl5x4AaABAg,I have read several of The Gray Man books. They are hard to put down. I hope the movie is even half as good; it will be a winner if it is.,1 year ago,@violinoscar,UCRBNTSiPhf7_FVkopBXlnFA,0,,https://yt3.ggpht.com/ytc/AIdro_mPYAkEpabi7On7MKGe36P6wpriOMhgNFrdDD4ANypCGw=s88-c-k-c0x00ffffff-no-rj,False,False,1702411961.200069,The Gray Man,6.3
Ugyc1SItHXsXat6Kt7l4AaABAg,Captain America as a bad guys firing a round of flare gun without a reload nice 1 hehehe,2 years ago,@hgmanglhouvum9903,UCvz0zOXIFNfJE3ohLAVP7ng,0,,https://yt3.ggpht.com/ytc/AIdro_mgOgYAvAirNdJ-3szwKWkq5hwFBH8stDOyF83WPWL1JQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670875961.201068,The Gray Man,6.3
Ugxs0yUFvAAxxefDHR14AaABAg,"don't mind me, I'm just here for Ana de Armas...",10 months ago,@CrashForce,UCfe9w9GlV4iWzwHrwi2G0iQ,1,,https://yt3.ggpht.com/OWbxe0U7f7t_W8RJ0uvw4y8vO1dG8h7yLG2YKPNGr5N4a8mmkHRT38NqqYzEj_TsFyKh5IS_uK8=s88-c-k-c0x00ffffff-no-rj,False,False,1707768761.202069,The Gray Man,6.3
Ugyrn0JDBdGTC9mSOqB4AaABAg,"Productor: I want a mix of james bond + John wick and Mission Impossible
Director: ok",1 year ago,@bombambum7955,UCN6HtOY1ntuSaqXw_D0rl2g,0,1,https://yt3.ggpht.com/ytc/AIdro_lDdxuTB1lGnNsCReVQYUwnpskyWlnbWI-TyNU9-fRLmqE=s88-c-k-c0x00ffffff-no-rj,False,False,1702411961.203113,The Gray Man,6.3
Ugz1yz_Pe_5HjNuKDUN4AaABAg,Didn't expect this movie to be good 🔥,2 years ago,@P.Castiglione,UCVlzF6hse3vH8EQnjxzsRKA,2,,https://yt3.ggpht.com/ytc/AIdro_mt2PeHPgFT4aVMTaLljR2rekI55HeN4-F2DrgwfiT3pk8=s88-c-k-c0x00ffffff-no-rj,False,False,1670875961.204111,The Gray Man,6.3
UgwQPywdNCv514kfQKV4AaABAg,"Different from others, I came here after hearing Mark Greaney talk about his book 'Gray Man' being made into a movie.
Mark Greaney also collaborated/wrote some of Tom Clancy's Jack Ryan series. That's how I got to know about him.",2 years ago,@angieng8633,UCbOdlup-sg6mTc9Wxj9fDxA,0,,https://yt3.ggpht.com/ytc/AIdro_nBoNVqtHENVs-SYregMSNUFB02zEK21Qz9qnblpMc=s88-c-k-c0x00ffffff-no-rj,False,False,1670875961.205109,The Gray Man,6.3
UgyZkl2fIk8E4qzKg1x4AaABAg,Lets goo ryan gosling never fails! Drive instant classic too,11 months ago,@hilalattouleh4637,UCNlhQovxzPXRup0DCDhCSMQ,0,,https://yt3.ggpht.com/ytc/AIdro_naR9rGRyei2H_xsxMzu89UztdMjSpCHnpNhkerwleQTFU=s88-c-k-c0x00ffffff-no-rj,False,False,1705090361.206111,The Gray Man,6.3
UgwoxtQAdQnwKIhy1hN4AaABAg,The guy that wrote the gray man novel is on the Joe Rogan podcast today!,1 year ago,@DouglasRyan-ux9cj,UCZSWJ920oqfXQHd8pE7KosQ,1,,https://yt3.ggpht.com/WX_p0XXRDecb7-gWO1vHd5Fp8K1Yh8k-MS1ve8MZbjh4Jmxu4z0mS7kKTr9tYtxep9GKEUT69g=s88-c-k-c0x00ffffff-no-rj,False,False,1702411961.207111,The Gray Man,6.3
UgzWYd0nSTK9eUiis8Z4AaABAg,I have seen this movie THREE TIMES.  It is spectacular.,6 months ago,@julioalejandro7837,UCARolhIPblzAKVsk0CkZCZw,0,,https://yt3.ggpht.com/ytc/AIdro_m-zQegJqjpBoPDpB9sF7ityBof-aw908AQtiKQ-9it3hk=s88-c-k-c0x00ffffff-no-rj,False,False,1718219561.209105,The Gray Man,6.3
UgzM1ue5y-rnQhCOSx94AaABAg,dont know why its rated so low.... its the best action movie i've seen in quite some time,2 years ago,@zerubabelgetahun3885,UCijnwbCrKap4C4p_ZYe7_DQ,4,2,https://yt3.ggpht.com/ytc/AIdro_k_OuBgsRakXU5N4Sue4hLJzFjaHywd0oEC5897UdeV0iY=s88-c-k-c0x00ffffff-no-rj,False,False,1670875961.210069,The Gray Man,6.3
UgyE42FJ2SvQ5h1hvT14AaABAg,Gosling as a new 007!!!??? He would be unlike previous ones!!!,1 month ago,@adrianmuszynski635,UCwpI6rcpfZ5OdLLWWD1Pp5Q,0,,https://yt3.ggpht.com/ytc/AIdro_nozcBGXCO0CSbJhs6H0adhV0nA7gNcvKnWO3zRJ44=s88-c-k-c0x00ffffff-no-rj,False,False,1731442361.21107,The Gray Man,6.3
UgwKpg4VXalTUr8w7yJ4AaABAg,If marvel made John Wick,2 years ago,@dubey_ji,UC4kWMPv2mBU9_3yE7tG77kw,4,,https://yt3.ggpht.com/ytc/AIdro_l2Tuh_TRav_XMzJZF7whqKqWgpay4eINrDV-wKaW5MtvNe=s88-c-k-c0x00ffffff-no-rj,False,False,1670875961.212107,The Gray Man,6.3
Ugycm4W7Ofut5hM4G5t4AaABAg,"just watched this on NF
Great movie ⭐⭐⭐⭐⭐
Ryan Gosling is believably a badass you don't wanna mess with and Chris Evans takes to the villain role like a fish in water 
Dhanush🔥🔥

Ana de Armas, her character and acting in this was a great example of a badass female character who could believably rival any man and it not being some woke BS just made it all the more enjoyable ⭐⭐⭐⭐⭐",2 years ago (edited),@rm4692,UCGwz_Or_Y4SLaz74M-d9hHA,0,,https://yt3.ggpht.com/ytc/AIdro_kmojbkKXWht52mpFMehzJMf198pprIOij_Ftoa1t0=s88-c-k-c0x00ffffff-no-rj,False,False,1670875961.213109,The Gray Man,6.3
Ugyj9IfLcKJfcXhRrml4AaABAg,Worth to watch... From the beginning till end... Two thumbs up.,1 year ago,@lotagracebeniabon7553,UCZPy2BTuKoLH7xu-bM8SqBw,0,,https://yt3.ggpht.com/jYwwebcEKkOXt9rM0oM-2c1Az5sae7Kz5-xrrlDNAfuonCTe6uRcVw1Rb_TkfxtErOf3VFLJFg=s88-c-k-c0x00ffffff-no-rj,False,False,1702411961.214109,The Gray Man,6.3
Ugx_AnAHuuZViia02pJ4AaABAg,This movie was brilliant a 10/10 I was at the edge of my seat the whole time. I loved seeing these actors together in a film.,2 years ago,@Desicomplete,UCR4kuY3mdFtT5V9BjdpoSfw,9,,https://yt3.ggpht.com/ytc/AIdro_kFjx72eUdNOMEucLfnOniw9qGmpyzFbBdGvPAj-5E=s88-c-k-c0x00ffffff-no-rj,False,False,1670875961.215107,The Gray Man,6.3
UgxLVsZfRkxjRPCsJnR4AaABAg,"A lot of fun to watch. The only real bad parts were the humor shoe-horned in periodically, which apparently every film made these days is required to have humor, but it really only adds to your disdain for humans in general without dragging down the movie too much.",1 year ago,@beau6113,UClVpgNfIa4ALQwyDlNYDC5g,0,,https://yt3.ggpht.com/ytc/AIdro_nseQ3bZvLpR0bRKUmha_j2XrZ4uDsXpf4F9SigyqruKw=s88-c-k-c0x00ffffff-no-rj,False,False,1702411961.216108,The Gray Man,6.3
UgzPK3ef8v0r2nxrXBJ4AaABAg,The new 'James Bond' franchise is coming!!,2 years ago,@thisiszams,UCcj_z1RdMMzbJyVVuxzPwEA,1,,https://yt3.ggpht.com/el-MUEVBCTYdk1svs4nPpD2DHcVEgPMNRKaz3KtfRlU6IXsSfSQjAjyokN0jyzM4gtwH8jrt1g=s88-c-k-c0x00ffffff-no-rj,False,False,1670875961.216108,The Gray Man,6.3
UgxNa-NSlXY3lxhHAgx4AaABAg,Truly a great action movie!👌🏽,2 years ago (edited),@Titunka,UC988Fv8mRlAnLeFPMWlKNTw,2,,https://yt3.ggpht.com/ytc/AIdro_kOIcTa3ML__iCX2nBIn38bzJPiGmc-keigP-VSPVrrBDZs-MNU1B5OlxBkfnxQzKJY3g=s88-c-k-c0x00ffffff-no-rj,False,False,1670875961.21711,The Gray Man,6.3
Ugyrn0JDBdGTC9mSOqB4AaABAg.9lK5_dYdVM39mu6GrKViAn,"The books came out before John Wick. Also, it's not James Bond, but Jack Ryan.",1 year ago,@charliefoxtrot5001,UCojOapS4IPQtlHC7n0lvMAw,0,,https://yt3.ggpht.com/ytc/AIdro_lR1rtLyyYJHoVieGghhT68ZB2vXf2woh-hmg4qIwY=s88-c-k-c0x00ffffff-no-rj,False,True,1702411961.438862,The Gray Man,6.3
